Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.84	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.65	0.00	0.00	0.00	0.16
3.00	6.90	0.00	0.00	0.00	1.74	0.05	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.48	0.00	0.00	0.00	0.06
4.00	6.90	0.00	0.00	0.00	1.34	0.59	0.00	0.00	0.02	0.00	0.14	0.00	0.00	0.79	0.00	0.00	0.00	0.01
5.00	6.90	0.00	0.00	0.00	1.08	0.09	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.33	0.00	0.00	0.00	0.00
6.00	6.90	0.00	0.00	0.00	1.19	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
7.00	6.90	0.00	0.00	0.00	0.66	0.79	0.00	0.00	0.02	0.00	0.08	0.00	0.00	0.26	0.00	0.00	0.01	0.01
8.00	6.90	0.00	0.00	0.00	0.45	0.78	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.61	0.00	0.00	0.05	0.02
9.00	6.90	0.00	0.00	0.00	1.18	1.06	0.00	0.01	0.00	0.00	0.09	0.00	0.00	0.05	0.00	0.00	0.00	0.04
10.00	6.90	0.00	0.00	0.00	0.32	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00
11.00	6.90	0.00	0.00	0.00	1.26	0.66	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.14
12.00	6.90	0.00	0.00	0.00	1.20	0.05	0.00	0.01	0.00	0.00	0.18	0.00	0.04	0.12	0.00	0.00	0.00	0.05
13.00	6.90	0.00	0.00	0.00	1.39	0.37	0.00	0.01	0.00	0.00	0.49	0.00	0.00	0.02	0.00	0.04	0.00	0.12
14.00	6.90	0.00	0.00	0.00	0.99	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.05
15.00	6.90	0.00	0.00	0.00	1.46	0.65	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.06	0.14	0.08
16.00	6.90	0.00	0.00	0.00	1.50	1.31	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.01	0.12	0.12
17.00	6.89	0.00	0.00	0.00	0.99	0.27	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.42	0.00	0.00	0.02	0.00
18.00	6.90	0.00	0.00	0.00	0.40	0.18	0.00	0.01	0.01	0.00	0.35	0.00	0.00	0.00	0.00	0.01	0.12	0.24
19.00	6.90	0.00	0.00	0.00	1.35	0.00	0.00	0.04	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.02	0.08	0.11
20.00	6.90	0.00	0.00	0.00	0.00	0.34	0.01	0.09	0.00	0.00	0.26	0.00	0.00	0.07	0.00	0.01	0.00	0.12
21.00	6.90	0.00	0.00	0.00	1.31	1.38	0.00	0.01	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.11	0.00	0.12
22.00	6.90	0.00	0.00	0.00	0.99	1.67	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.91	0.00	0.00	0.00	0.00
23.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.85	0.00	0.00	0.01	0.04
24.00	6.90	0.00	0.00	0.00	0.49	0.00	0.06	0.00	0.00	0.00	0.31	0.00	0.05	0.71	0.00	0.00	0.00	0.08
25.00	6.90	0.00	0.00	0.00	1.27	0.00	0.00	0.04	0.00	0.00	0.27	0.00	0.00	2.16	0.00	0.00	0.00	0.11
26.00	6.90	0.00	0.00	0.00	1.51	1.33	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3.44	0.00	0.06	0.19	0.20
27.00	6.90	0.00	0.00	0.00	0.68	0.00	0.05	0.00	0.00	0.00	0.13	0.00	0.00	2.79	0.00	0.00	0.00	0.12
28.00	6.90	0.00	0.00	0.00	0.49	0.00	0.02	0.06	0.00	0.00	0.47	0.00	0.04	0.00	0.00	0.00	0.05	0.09
29.00	6.90	0.00	0.00	0.00	0.49	0.19	0.04	0.26	0.00	0.00	0.44	0.00	0.04	2.64	0.00	0.01	0.11	0.14
30.00	6.90	0.00	0.00	0.00	0.04	0.99	0.13	0.13	0.00	0.00	0.49	0.00	0.00	2.64	0.00	0.09	0.01	0.14
31.00	6.90	0.00	0.00	0.00	2.32	1.93	0.00	0.07	0.00	0.00	0.34	0.00	0.00	2.67	0.00	0.00	0.11	0.06
32.00	6.90	0.00	0.00	0.00	0.02	0.11	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.01	0.00	0.01	0.06	0.05
33.00	6.90	0.00	0.00	0.00	0.42	0.74	0.02	0.01	0.00	0.01	0.02	0.00	0.04	0.00	0.00	0.00	0.00	0.12
34.00	6.89	0.00	0.00	0.00	0.21	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.00	0.00	0.14	0.13
35.00	6.90	0.00	0.00	0.00	1.67	0.01	0.00	0.02	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.01	0.04
36.00	6.90	0.00	0.00	0.00	0.49	0.77	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	6.90	0.00	0.00	0.00	0.00	0.99	0.00	0.01	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.01
38.00	6.90	0.00	0.00	0.00	0.01	1.21	0.02	0.00	0.02	0.00	0.16	0.00	0.00	0.02	0.00	0.00	0.13	0.11
39.00	6.90	0.00	0.00	0.00	0.64	1.98	0.06	0.25	0.00	0.00	0.24	0.00	0.08	0.18	0.00	0.04	0.19	0.15
40.00	6.90	0.00	0.00	0.00	1.28	0.49	0.11	0.02	0.00	0.00	0.39	0.00	0.02	0.99	0.00	0.11	0.22	0.18
41.00	6.90	0.00	0.00	0.00	1.61	1.61	0.16	0.07	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.05	0.20
42.00	6.90	0.00	0.00	0.00	2.68	2.00	0.00	0.06	0.00	0.00	0.18	0.00	0.01	3.78	0.00	0.06	0.16	0.15
43.00	6.90	0.00	0.00	0.00	1.35	0.00	0.01	0.00	0.00	0.00	0.24	0.00	0.05	2.31	0.00	0.07	0.05	0.06
