Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.145s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.16	0.00	0.00	0.18	0.54	0.00	0.00	2.11	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.09	0.00	0.78
3.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
4.00	7.21	0.55	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.98	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.20	0.00	0.00	0.00	0.00	0.00	0.14	1.13	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.28	0.00	0.00	0.00	0.00	0.00
6.00	7.21	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.04	0.00
7.00	7.20	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.20	0.00	0.00	1.40	0.49	0.00	0.00	0.16	0.02	0.00	0.35	0.00	0.00	0.00	1.27	1.59	0.04	0.31	0.00	0.00	0.60	1.21
9.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.56	0.00	0.00	0.00	0.00	0.00	2.36	1.50	0.00	0.09	0.00	1.19	0.00	0.20
10.00	7.20	0.00	0.00	0.75	0.49	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.21	0.00	0.00	1.32	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.01	0.00	0.02	0.00	0.15
12.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.02	0.00	0.44	0.00	0.19
13.00	7.20	0.00	0.37	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.15	0.05	1.13	0.00	0.95
14.00	7.21	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.07	0.00	0.97	1.93	0.00	0.09	0.05	0.00	0.00	0.95
15.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	2.04	0.00	0.00	0.09	0.00	0.00	0.00
16.00	7.21	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.20	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.05	0.00	0.20	0.00	0.00	0.00	1.15
18.00	7.21	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.18	0.00	0.24	0.05	0.26	0.00	0.91
19.00	7.20	0.00	0.00	0.05	0.00	0.00	0.18	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.25	0.00	0.00	0.14	0.00	0.00
20.00	7.20	0.00	0.00	1.12	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.15	0.00	0.00	0.00	1.95
21.00	7.21	0.00	0.00	0.32	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.40
22.00	7.20	2.17	0.13	0.00	0.49	0.00	1.08	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.08	0.18	0.00	0.00	0.00	0.68
23.00	7.21	0.02	0.00	2.59	0.00	0.00	0.00	0.00	1.38	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00
24.00	7.20	0.26	0.00	0.75	0.00	0.00	0.32	0.00	0.08	0.00	0.00	0.66	0.00	0.00	1.94	1.01	0.00	0.09	0.00	0.00	0.00	0.40
25.00	7.20	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	3.38	0.64	0.00	0.54	0.00	0.00	0.00	1.15
26.00	7.21	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.20	0.00	0.09	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	1.02	0.00	0.14	0.00	0.00	0.00	1.07
28.00	7.21	0.00	0.79	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.09	0.00	0.00	0.47	0.00	1.18	0.00	1.71
29.00	7.20	1.17	0.25	2.10	0.99	0.65	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.13	0.00	0.18	0.05	0.46	0.00	1.71
30.00	7.20	0.00	0.13	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30	1.54	0.00	0.00	0.13	0.00	0.00	0.37
31.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.58	0.00	0.00	1.65	0.00	0.00	0.28	0.00	0.00	0.00	0.47
32.00	7.20	0.00	0.01	1.46	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.77	0.00	0.00	1.19	0.00	0.00	0.05	0.00	0.00	0.00	0.24
33.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	1.25	0.94	0.00	0.07	0.11	0.00	0.00	1.17
34.00	7.20	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.20	0.00	0.00	2.92	0.00	0.00	0.00	0.01	0.00	0.42	0.00	1.64	0.00	1.38
35.00	7.21	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.49	0.00	0.00	1.30	0.00	0.00	0.00	0.35	0.00	0.02	0.02	2.31	0.00	0.64
36.00	7.20	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	1.13	0.00	0.02	0.07	0.00	0.00	0.60
37.00	7.20	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	1.22	0.00	0.24	0.00	0.00	0.00	0.44
38.00	7.21	0.00	0.06	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.37	0.00	2.19	0.00	0.75
39.00	7.20	0.07	0.31	2.25	0.79	0.00	0.00	0.00	0.52	0.00	0.00	2.70	0.00	0.00	2.53	0.07	0.00	1.32	0.00	0.00	0.64	1.02
40.00	7.21	0.00	0.00	0.00	0.33	0.00	0.00	1.18	1.85	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.38	0.00	0.00	0.00	0.48
41.00	7.20	0.00	0.00	0.00	0.05	0.00	0.00	0.00	2.28	0.00	0.00	0.07	0.49	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	1.93
42.00	7.20	0.08	0.00	0.00	1.19	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.99	0.52	0.00	0.00	0.07	0.00	0.00	0.97
43.00	7.21	0.07	0.00	0.25	0.46	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00
44.00	7.20	0.00	0.00	2.26	0.39	0.00	0.00	0.00	1.73	0.00	0.00	0.49	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00	1.66
45.00	7.21	0.49	0.00	0.00	0.19	0.00	0.00	0.00	1.32	0.00	0.00	1.22	0.00	0.00	1.37	0.60	0.00	0.00	0.00	1.05	0.00	0.33
46.00	7.20	0.00	0.33	3.23	0.00	0.00	0.00	0.68	0.02	0.00	0.19	1.39	0.00	0.00	1.37	2.19	0.80	0.40	0.00	0.00	0.29	0.58
47.00	7.21	1.52	0.00	0.75	0.49	0.01	0.00	1.21	0.29	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	1.02	0.00	0.11
48.00	7.20	0.00	0.02	1.35	0.00	0.00	0.00	0.00	1.53	0.00	0.00	2.05	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.49	0.00	0.47
49.00	7.20	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.01	0.35	0.00	0.00	0.00	0.53	0.00	0.97
50.00	7.21	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.85	0.00	0.07	0.05	0.00	0.00	0.42
51.00	7.20	0.00	0.00	2.92	0.87	0.00	0.00	0.00	1.20	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00
52.00	7.21	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.49	0.00	0.00	2.28	0.99	0.00	0.99	0.24	0.00	0.00	1.78
53.00	7.20	0.00	0.00	0.04	0.00	0.00	0.00	1.52	1.10	0.00	0.00	0.00	0.00	0.00	1.42	0.49	0.00	0.00	0.00	0.00	0.00	0.12
54.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.39	1.50	0.00	0.00	0.78	0.49	0.00	0.00	1.52	0.00	1.17	0.00	0.00	0.00	0.32
55.00	7.21	0.00	0.00	0.15	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.38	1.98	0.00	0.16	0.00	0.00	0.01	1.25
56.00	7.20	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.74
57.00	7.21	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.49	0.40	0.00	0.00	0.02	0.00	0.00	0.00
58.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
59.00	7.20	3.86	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.52
60.00	7.21	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.36	0.00	0.00	0.45	0.99	0.00	0.02	0.00	0.00	0.00	0.13
61.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.37	1.33	0.00	0.00	0.00	0.00	0.00	2.80	1.61	0.13	0.00	0.11	1.80	0.00	0.40
62.00	7.21	0.55	0.07	0.00	1.35	0.00	0.00	0.49	0.93	0.00	0.00	1.71	0.22	0.00	0.00	0.52	0.00	0.00	0.15	0.00	0.00	1.04
63.00	7.20	0.04	0.00	0.08	0.20	0.00	0.00	0.13	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	2.51	0.00	0.33
64.00	7.21	0.04	0.00	0.41	0.28	0.00	0.21	0.49	1.79	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.85	0.79
65.00	7.20	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.46	0.00	0.00	0.00	0.47	0.00	0.80	0.00	0.00	0.00	0.61
66.00	7.20	0.00	0.00	0.00	0.25	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.51	0.09	0.97	0.09	1.88	0.00	0.44
67.00	7.21	0.33	0.00	0.25	0.00	1.08	1.52	1.60	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.73	0.00	0.00	0.12	0.00	0.00	0.16
68.00	7.20	1.79	0.00	0.79	0.00	0.05	0.08	1.20	0.75	0.00	0.00	0.47	0.00	0.00	0.00	1.59	0.14	0.52	0.00	0.00	0.00	1.04
69.00	7.21	0.00	0.00	0.28	0.00	0.00	1.40	0.00	2.45	0.00	0.00	3.21	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	7.20	0.00	0.08	1.66	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.38
71.00	7.20	0.75	0.19	1.75	1.77	0.00	0.00	0.00	1.28	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.02	0.91
72.00	7.21	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.11
73.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.40	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.49	0.00	1.19
74.00	7.21	0.00	0.00	0.29	2.45	0.07	0.08	0.29	2.70	0.00	0.00	0.95	0.00	0.00	0.28	1.52	0.09	0.16	0.00	0.00	0.00	0.87
75.00	7.20	0.00	0.00	1.71	1.25	0.00	0.00	0.31	1.41	0.00	0.00	1.35	0.00	0.00	0.99	0.52	0.19	0.02	0.00	1.27	0.00	0.47
76.00	7.20	0.00	0.00	0.00	0.00	0.00	0.09	0.31	0.42	0.00	0.00	0.12	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	7.21	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.18	0.00	0.00	1.04	0.00	0.00	0.85	0.00	0.00	0.14	0.00	0.00	0.00	0.85
78.00	7.20	0.00	0.00	0.01	0.02	0.00	0.93	0.49	2.45	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.01	0.26
79.00	7.21	0.00	0.19	0.00	0.00	0.44	0.00	1.05	0.89	0.00	0.00	1.13	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.69	0.00	1.66
80.00	7.20	0.00	0.00	1.27	0.00	0.00	0.00	1.17	1.44	0.00	0.04	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.02	0.31	0.00
81.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
82.00	7.20	0.00	0.04	0.00	2.54	0.00	0.81	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.49	0.28	0.00	0.81	0.01	0.82	0.00	0.82
83.00	7.20	2.39	0.00	0.00	0.00	0.00	0.01	0.52	1.00	0.00	0.00	0.46	0.00	0.00	0.31	0.41	0.00	0.00	0.00	0.00	0.00	0.00
84.00	7.21	0.00	0.31	1.28	1.04	0.00	0.00	0.87	1.22	0.00	0.00	2.25	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.94	0.00	1.55
85.00	7.20	0.00	0.00	0.02	0.53	0.00	0.00	0.00	1.42	0.00	0.00	0.00	1.05	0.00	0.52	0.00	0.00	0.29	0.00	0.42	0.00	0.14
86.00	7.21	0.00	0.05	0.49	0.49	0.21	0.00	1.40	0.04	0.00	0.01	0.00	0.00	0.00	0.49	1.33	0.19	0.32	0.00	1.30	0.00	0.91
87.00	7.20	0.00	0.00	0.80	0.75	0.00	0.00	0.00	2.53	0.00	0.00	0.49	0.00	0.00	0.00	1.40	0.00	0.00	0.02	1.06	0.00	0.00
88.00	7.20	0.00	0.00	0.00	0.00	0.09	0.00	0.16	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.44	0.00	2.11	0.00	0.28
89.00	7.21	0.00	0.00	0.00	0.05	0.00	0.99	0.00	0.08	0.00	0.00	1.79	0.00	0.00	0.68	0.84	0.00	0.24	0.12	0.00	0.00	2.86
90.00	7.20	0.00	0.00	0.00	0.00	0.00	0.14	0.00	1.73	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.92
91.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.39	0.00	0.00	1.30	0.00	0.00	0.16	0.00	0.25	0.00	1.86
92.00	7.20	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.64	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	7.21	0.00	0.00	1.67	0.99	0.00	0.00	0.49	0.45	0.00	0.00	2.53	0.00	0.00	1.35	0.00	0.00	0.19	0.00	0.78	0.00	0.31
94.00	7.20	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00
95.00	7.20	0.02	0.00	0.79	0.86	0.00	0.22	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.14	0.21	0.00	1.81
96.00	7.21	0.00	0.00	1.13	0.16	0.00	0.40	0.00	2.85	0.00	0.00	2.26	0.00	0.00	0.57	0.44	0.00	0.00	0.00	0.92	0.00	0.12
97.00	7.20	0.00	0.00	1.94	0.05	0.00	0.00	0.00	0.28	0.00	0.00	0.40	0.00	0.00	0.00	0.82	0.00	0.24	0.09	1.93	0.00	0.21
98.00	7.21	2.58	0.00	1.90	0.47	0.00	0.00	0.00	1.20	0.59	0.00	1.55	0.00	0.00	0.85	0.12	0.00	0.06	0.00	0.00	0.00	0.08
99.00	7.20	2.05	0.00	0.49	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.79	0.00	0.00	0.00	0.42	0.00	0.75	0.00	0.00	0.00	0.42
100.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
