Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.140s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.89	6.25	0.00	1.06	1.11	0.00	0.09	0.12	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.80	0.00
3.00	6.90	6.30	0.00	0.00	1.97	2.30	0.00	1.95	0.39	0.00	0.49	0.00	0.00	0.00	0.02	0.00	0.55	0.05
4.00	6.90	6.30	0.00	0.00	1.27	0.00	0.93	0.26	1.31	0.00	0.14	0.00	0.12	0.00	0.05	1.92	0.35	0.00
5.00	6.90	6.30	0.00	0.00	1.25	0.00	0.02	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.26	0.09	0.00	0.00
6.00	6.90	6.30	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.09	0.16	0.00	0.00	0.00	0.14	0.00	0.00	0.49
7.00	6.90	6.30	0.00	0.24	1.38	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.49
8.00	6.90	6.30	0.00	0.58	1.34	1.75	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
9.00	6.90	6.30	0.11	0.49	1.72	0.01	0.35	0.00	0.00	0.00	0.00	0.00	0.04	0.93	0.00	0.52	0.61	0.00
10.00	6.90	6.30	0.00	2.53	2.46	1.86	0.00	0.37	0.00	0.00	0.00	0.00	0.00	3.17	0.16	1.80	0.91	0.52
11.00	6.90	6.30	0.00	0.00	1.95	0.00	0.00	0.66	0.91	0.00	0.02	1.28	0.00	0.00	0.00	1.59	0.45	0.38
12.00	6.90	6.30	0.00	1.61	1.94	0.00	0.00	0.00	0.16	0.00	1.70	0.00	0.00	0.75	0.34	1.34	0.02	0.24
13.00	6.90	6.30	0.00	1.83	1.88	0.52	0.00	2.25	0.00	0.65	0.57	0.00	0.00	1.91	0.26	0.00	0.00	0.00
14.00	6.90	6.30	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.16	0.02	0.00	0.00	0.00	0.02	0.00	0.00	0.57
15.00	6.90	6.30	0.00	0.09	1.85	0.00	0.21	0.99	0.00	0.00	0.31	0.99	0.00	0.00	0.33	0.00	0.00	0.52
16.00	6.90	6.30	0.00	1.20	1.41	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.31	1.67	1.20	0.67
17.00	6.89	6.30	0.00	0.00	2.33	0.00	0.00	1.47	3.80	0.02	0.00	0.00	0.00	2.32	0.02	1.48	0.00	0.64
18.00	6.90	6.30	0.00	0.00	1.11	0.00	0.00	0.49	0.00	0.00	0.00	1.08	0.00	0.21	0.00	1.30	0.00	0.59
19.00	6.90	6.30	0.00	0.00	1.68	0.49	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.02	0.00	1.74	1.10	0.59
20.00	6.90	6.30	0.14	0.00	1.60	0.00	1.00	0.00	1.00	0.19	0.00	0.00	0.24	0.00	0.00	1.10	0.15	0.12
21.00	6.90	6.30	0.00	0.00	1.46	1.48	0.22	1.18	1.18	0.28	0.99	0.49	0.27	0.55	0.15	0.31	0.97	0.73
22.00	6.90	6.30	0.00	1.47	1.70	0.00	0.00	1.63	0.09	0.00	1.46	0.00	0.00	0.00	0.42	1.45	0.12	0.84
23.00	6.90	6.30	0.02	0.00	1.44	0.00	0.47	0.00	1.60	0.00	0.99	0.00	0.00	0.00	0.24	0.00	0.61	0.58
24.00	6.90	6.30	0.00	0.00	2.16	2.01	0.00	1.75	1.60	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.44
25.00	6.90	6.30	0.00	0.73	0.64	0.99	0.16	0.04	0.26	0.00	0.00	0.00	0.14	0.07	0.00	0.00	0.64	0.68
26.00	6.90	6.30	0.00	0.00	1.70	2.32	0.00	0.48	0.00	0.19	3.12	0.00	0.00	1.26	0.00	0.68	0.59	0.42
27.00	6.90	6.30	0.00	0.00	1.44	0.00	0.00	0.49	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00
28.00	6.90	6.30	0.00	2.18	1.47	0.00	0.60	0.49	1.31	0.04	0.00	0.00	0.00	1.40	0.00	1.05	0.89	0.64
29.00	6.90	6.30	0.00	0.00	0.33	0.99	1.59	0.12	0.00	0.05	0.42	0.00	0.11	0.26	0.00	0.82	0.01	0.00
30.00	6.90	6.30	0.00	1.94	0.00	0.44	0.12	1.28	1.26	0.05	0.00	0.00	0.00	0.42	0.00	1.14	0.34	0.00
31.00	6.90	6.30	0.00	0.21	0.62	0.00	0.00	0.59	1.48	0.00	0.00	1.24	0.00	0.68	0.00	0.00	0.06	0.21
32.00	6.90	6.30	0.00	0.00	0.94	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.26	0.02	0.00	0.46	0.60
33.00	6.90	6.30	0.00	0.00	1.07	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.47	0.55
34.00	6.89	6.30	0.00	0.00	1.20	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	1.02	0.55	0.60
35.00	6.90	6.30	0.00	0.49	0.75	1.85	0.02	0.24	0.00	0.00	0.99	0.49	0.00	1.20	0.00	0.04	0.07	0.22
36.00	6.90	6.30	0.02	0.00	1.22	0.00	0.19	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.44	0.58
37.00	6.90	6.30	0.00	0.49	2.03	0.93	2.03	1.72	0.59	0.00	0.00	0.91	0.06	0.00	0.34	0.00	0.98	0.48
38.00	6.90	6.30	0.00	0.00	2.11	0.00	0.00	0.14	0.21	0.00	0.05	0.91	0.00	0.99	0.38	1.20	0.82	0.32
39.00	6.90	6.30	0.00	0.00	1.90	0.15	0.01	0.49	0.74	0.05	0.72	0.00	0.00	3.26	0.12	0.84	0.00	0.59
40.00	6.90	6.30	0.00	0.00	1.46	1.87	0.00	0.01	0.00	0.14	0.00	0.00	0.00	1.25	0.14	1.88	0.73	0.12
41.00	6.90	6.30	0.00	0.00	1.86	1.78	0.00	0.00	0.12	0.14	0.00	0.00	0.00	2.36	0.00	0.00	0.44	0.00
42.00	6.90	6.30	0.00	0.49	1.32	0.00	0.00	1.32	2.01	0.14	0.08	0.00	0.00	0.89	0.00	0.00	0.27	0.00
43.00	6.90	6.30	0.00	0.00	1.50	0.00	0.00	0.00	0.09	0.12	0.49	0.00	0.00	1.63	0.31	0.01	0.04	2.12
44.00	6.90	6.30	0.00	0.00	2.13	0.00	0.00	2.93	0.16	0.07	0.08	0.00	0.00	0.66	0.00	0.00	0.45	0.32
45.00	6.90	6.30	0.00	0.00	1.26	1.04	0.00	1.28	0.40	0.07	0.49	0.00	0.00	1.33	0.33	2.54	0.77	0.11
46.00	6.90	6.30	0.00	1.01	1.57	0.99	0.00	0.78	2.05	0.00	1.67	0.00	0.00	0.00	0.28	0.60	0.94	0.78
47.00	6.90	6.30	0.00	0.45	0.95	0.00	0.66	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.45	0.15	0.07	0.69
48.00	6.90	6.30	0.00	2.64	2.76	0.00	0.00	2.87	0.00	0.00	3.69	0.12	0.00	1.79	0.38	0.88	0.75	0.60
49.00	6.90	6.30	0.00	0.99	3.24	0.73	0.00	0.73	0.00	0.00	1.94	0.00	0.00	1.57	0.59	0.00	0.47	0.11
50.00	6.89	6.30	0.00	0.00	0.58	0.00	0.12	0.00	0.00	0.11	0.00	0.28	0.05	0.00	0.49	1.24	0.57	0.00
51.00	6.90	6.30	0.00	0.00	0.00	0.12	0.24	0.64	0.00	0.00	1.01	0.99	0.00	2.79	0.31	0.79	1.06	0.84
52.00	6.90	6.30	1.18	0.00	3.14	0.00	1.40	0.60	0.06	0.00	0.75	0.00	0.13	0.51	1.46	1.37	0.59	0.59
53.00	6.90	6.30	0.00	0.01	2.98	0.01	0.49	0.53	2.34	0.45	0.49	0.49	0.00	0.55	0.85	0.53	0.00	0.57
54.00	6.90	6.30	0.00	0.00	0.00	1.25	0.00	2.05	0.12	0.24	0.00	2.41	0.00	0.00	0.14	1.53	0.00	0.62
55.00	6.90	6.30	0.00	0.00	1.14	1.27	0.00	0.47	0.49	0.47	0.00	0.16	0.00	1.81	0.68	0.00	0.73	0.49
56.00	6.90	6.30	0.00	0.00	2.99	0.15	0.00	0.19	1.87	0.14	0.00	0.00	0.00	0.59	0.28	0.00	0.07	0.54
57.00	6.90	6.30	0.00	0.00	1.20	1.70	0.00	0.99	0.26	0.09	0.00	0.49	0.00	0.08	0.25	1.28	0.09	0.32
58.00	6.90	6.30	0.00	0.00	2.71	0.00	0.47	1.55	0.00	0.05	0.18	0.00	0.52	3.04	0.47	1.63	0.95	0.37
59.00	6.90	6.30	0.00	0.00	0.99	0.00	0.12	1.24	0.49	0.00	1.27	0.00	0.24	2.92	0.41	1.13	0.48	0.75
60.00	6.90	6.30	0.00	0.00	2.41	0.78	0.00	1.00	0.00	0.00	0.93	0.19	0.00	1.00	0.00	0.74	0.31	0.46
61.00	6.90	6.30	0.00	0.49	1.25	0.99	0.00	0.99	0.69	0.00	0.00	0.75	0.00	0.54	0.00	0.41	0.24	0.00
62.00	6.90	6.30	0.00	0.00	4.10	0.25	2.65	1.00	0.00	0.00	0.00	0.75	0.00	2.07	0.24	0.20	0.00	0.00
63.00	6.90	6.30	0.02	0.00	2.13	0.00	1.41	0.67	3.39	0.00	0.00	0.00	0.20	0.86	0.93	0.99	0.01	0.51
64.00	6.90	6.30	0.00	1.68	0.00	0.49	0.00	0.00	0.05	0.65	0.00	0.00	0.00	0.61	0.01	0.88	0.37	0.01
65.00	6.90	6.30	0.68	0.00	0.99	1.65	1.21	1.22	0.61	0.40	1.32	0.49	0.92	1.46	0.42	0.45	0.48	0.00
66.00	6.89	6.30	0.00	0.00	3.59	1.35	0.00	1.25	0.00	0.65	1.72	0.80	0.00	1.18	0.64	1.57	1.19	0.00
67.00	6.90	6.30	0.00	1.19	0.49	0.49	0.00	1.48	0.19	0.06	0.00	0.00	0.00	0.85	0.24	0.46	0.27	0.14
68.00	6.90	6.30	0.00	0.00	0.95	0.00	0.38	0.37	0.00	0.19	0.00	0.01	0.00	2.79	0.89	2.20	0.49	0.58
69.00	6.90	6.30	0.00	0.49	3.13	1.51	0.25	2.18	1.92	0.14	0.49	0.00	0.00	2.91	0.75	1.42	0.20	0.53
70.00	6.90	6.30	0.00	0.00	1.45	0.00	0.47	2.28	0.00	0.49	0.99	0.00	0.00	0.00	0.73	1.34	0.81	0.26
71.00	6.90	6.30	0.00	0.00	1.33	0.00	1.90	0.82	0.62	0.35	1.71	1.20	0.09	0.92	0.40	0.15	0.62	0.59
72.00	6.90	6.30	0.00	0.00	1.53	0.99	1.98	1.25	1.90	0.09	1.41	0.49	0.00	1.33	1.01	0.49	0.68	0.06
73.00	6.90	6.30	0.00	0.00	2.48	0.00	1.55	0.59	0.28	0.41	0.31	0.94	0.00	1.55	0.54	0.00	0.88	0.15
74.00	6.90	6.30	0.00	0.00	0.49	0.00	0.00	0.00	0.12	0.21	2.05	0.00	0.00	0.61	0.78	0.61	0.92	0.48
