Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.94	7.47	1.32	0.00	0.80	0.04	0.26	0.16	0.39	0.08	0.11	0.07	0.00	1.94	2.76	0.32
3.00	9.00	7.50	0.66	1.73	0.49	0.00	0.57	0.20	1.24	1.26	0.09	0.66	0.00	0.95	2.84	0.40
4.00	9.00	7.50	0.98	1.51	3.58	0.00	1.59	0.07	0.86	0.57	1.66	0.00	0.00	1.01	1.21	0.00
5.00	9.01	7.50	1.26	0.15	0.99	0.07	0.09	0.32	1.32	1.31	2.43	0.00	0.52	2.89	0.00	1.35
6.00	9.00	7.50	0.00	0.00	0.00	0.00	0.02	0.92	0.04	0.00	0.49	0.00	2.10	1.40	0.00	0.05
7.00	9.00	7.50	0.00	0.37	0.00	0.91	0.14	0.08	1.46	0.00	0.49	0.00	0.04	0.52	1.52	0.00
8.00	9.00	7.50	0.13	0.21	2.20	1.01	1.08	0.07	0.00	0.00	0.00	1.59	0.40	1.28	0.85	0.00
9.00	9.01	7.50	0.51	0.67	0.66	0.00	0.07	0.00	0.00	0.00	0.00	0.38	0.00	1.27	0.00	0.12
10.00	9.00	7.49	1.61	0.49	0.01	0.00	2.23	0.65	0.48	0.29	0.02	0.48	0.75	2.76	0.80	1.52
11.00	9.00	7.50	0.00	0.00	6.15	0.00	0.19	1.05	0.00	0.21	1.13	0.00	0.00	1.93	1.72	0.00
12.00	9.00	7.50	0.64	0.31	1.42	0.00	1.31	0.79	0.00	1.30	0.99	0.97	0.00	1.42	0.00	0.00
13.00	9.01	7.50	0.00	0.49	1.39	0.00	0.49	1.27	0.52	1.15	2.39	0.77	0.41	2.16	0.31	0.00
14.00	9.00	7.50	0.00	0.00	0.09	0.00	0.00	0.29	0.00	0.00	2.68	0.21	0.77	1.27	0.99	0.00
15.00	9.00	7.50	1.46	0.00	2.00	1.13	1.80	0.80	1.88	0.99	1.51	0.84	0.54	2.08	1.27	0.40
16.00	9.00	7.50	0.00	0.19	2.07	0.00	0.00	0.16	2.21	0.00	0.00	0.00	1.94	0.95	1.02	0.00
17.00	9.01	7.50	1.33	0.99	0.00	1.11	0.49	0.00	0.00	0.16	2.71	0.02	0.12	2.20	0.21	0.00
18.00	9.00	7.50	0.00	0.16	0.65	0.00	0.00	0.61	2.21	0.26	1.75	0.49	0.00	2.86	1.14	0.00
19.00	9.00	7.49	0.16	0.49	4.26	0.00	1.28	0.69	0.12	0.41	0.99	0.31	0.49	3.98	2.04	0.22
20.00	9.01	7.50	0.00	0.00	1.21	1.22	0.00	0.26	2.73	0.64	0.99	0.05	0.01	1.86	2.30	0.00
21.00	9.00	7.50	0.00	1.71	0.00	0.00	0.49	0.75	1.67	0.00	0.49	0.00	0.82	3.16	1.28	0.00
22.00	9.00	7.50	0.00	0.00	0.35	0.35	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.39	2.36	0.00
23.00	9.00	7.50	0.00	0.00	2.90	0.20	2.11	0.73	0.00	1.50	1.67	0.62	0.59	1.34	3.42	1.48
24.00	9.01	7.50	0.07	0.99	1.47	0.09	0.00	2.58	0.00	0.00	2.25	0.13	0.00	2.91	0.00	0.00
25.00	9.00	7.50	0.00	0.00	1.92	0.00	4.23	1.61	0.34	3.76	2.60	0.00	1.46	1.55	1.75	0.84
26.00	9.00	7.50	0.00	0.00	0.00	0.00	2.47	0.49	0.00	1.33	0.20	0.00	0.00	0.87	0.00	0.66
27.00	9.00	7.50	1.01	0.16	1.66	0.00	0.00	0.85	1.50	0.00	0.84	0.00	0.49	0.28	0.00	0.02
28.00	9.01	7.49	0.00	0.00	0.00	0.00	1.33	0.00	0.92	0.33	1.61	0.00	0.85	3.06	0.00	0.62
29.00	9.00	7.50	0.53	0.00	0.25	0.61	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00
30.00	9.00	7.50	0.49	0.31	0.00	0.00	0.00	0.49	2.85	0.00	0.00	0.41	0.00	0.88	0.97	0.99
31.00	9.00	7.50	0.00	2.44	0.20	0.66	0.04	0.49	1.38	1.88	1.32	0.49	0.00	0.26	0.13	0.07
32.00	9.01	7.50	1.30	0.16	1.91	0.00	0.00	0.00	0.35	0.00	0.00	0.25	0.02	0.01	0.00	0.00
33.00	9.00	7.50	1.44	0.31	0.00	0.49	3.25	0.99	2.41	1.34	0.00	0.34	0.00	0.05	2.30	0.00
34.00	9.00	7.50	2.44	1.65	1.47	0.00	0.49	0.49	0.49	0.00	1.20	1.31	2.56	5.49	1.72	0.00
35.00	9.01	7.50	1.18	1.60	0.15	0.00	0.00	0.00	0.00	0.20	1.52	0.31	1.83	3.26	1.47	0.42
36.00	9.00	7.50	0.00	0.93	3.46	0.91	0.62	1.79	1.32	0.00	1.22	0.65	1.73	0.00	0.00	0.31
37.00	9.00	7.49	0.92	0.71	0.22	0.49	0.12	0.52	0.00	2.08	0.00	0.27	0.00	2.80	2.04	0.61
38.00	9.00	7.50	0.00	1.12	0.16	0.00	1.50	0.05	1.28	1.68	0.87	0.11	1.70	2.36	0.29	0.09
39.00	9.01	7.50	0.99	1.81	2.30	0.00	0.49	0.93	0.00	0.00	0.00	0.19	0.00	0.00	1.32	0.66
40.00	9.00	7.50	1.80	0.00	0.00	0.00	0.52	0.49	0.00	0.00	0.49	0.61	0.00	0.00	0.00	0.28
