Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	0.00	0.00	1.31	0.61	0.49	0.00	0.07	0.00	0.15
3.00	6.90	0.00	0.92	0.64	1.83	0.00	0.00	2.19	0.00	1.39
4.00	6.90	0.00	0.54	0.89	0.66	0.00	0.41	0.59	0.46	0.89
5.00	6.90	0.00	1.73	0.05	0.31	0.00	0.54	0.57	2.06	1.85
6.00	6.90	0.00	0.75	0.16	1.28	0.02	0.00	0.37	0.52	1.61
7.00	6.90	0.00	3.07	0.00	0.80	0.06	1.15	0.00	0.04	0.52
8.00	6.90	0.00	1.05	0.00	1.64	0.00	0.26	1.12	0.42	1.44
9.00	6.90	0.51	1.79	0.48	2.25	0.89	1.04	1.71	2.11	0.86
10.00	6.90	0.00	1.80	1.73	2.13	1.28	0.67	1.59	1.06	1.67
11.00	6.90	0.00	1.80	1.88	1.60	0.40	1.92	0.18	1.07	1.35
12.00	6.90	0.00	2.04	3.24	0.40	2.99	2.36	0.00	0.00	1.44
13.00	6.90	0.00	2.56	1.11	0.12	0.22	0.28	0.98	0.05	1.97
14.00	6.90	0.00	0.94	4.37	3.07	0.05	0.97	1.37	0.00	0.26
15.00	6.90	0.00	1.10	1.17	1.37	0.44	0.66	0.28	3.54	0.81
16.00	6.90	0.00	0.34	0.00	2.06	0.00	0.28	0.26	0.04	0.38
17.00	6.89	0.00	2.40	1.14	2.18	2.25	0.00	2.45	1.32	2.92
18.00	6.90	0.00	3.40	0.00	3.45	3.29	0.00	0.18	1.31	0.74
19.00	6.90	0.00	2.71	0.06	1.42	1.55	0.55	1.15	2.56	1.08
20.00	6.90	0.00	2.58	2.31	1.83	1.21	0.00	3.71	4.37	1.30
21.00	6.90	0.00	3.23	3.23	2.12	0.38	0.00	2.43	2.81	2.20
22.00	6.90	0.00	3.14	1.99	0.65	1.10	2.07	0.73	2.38	0.12
23.00	6.90	0.54	1.31	1.66	1.48	0.51	1.02	0.71	1.10	0.29
24.00	6.90	0.00	0.85	0.02	2.38	0.06	0.00	1.71	2.37	1.86
25.00	6.90	0.00	0.00	2.71	1.61	0.00	0.00	0.60	0.99	0.95
26.00	6.90	0.00	3.45	0.00	1.50	0.00	0.87	1.17	0.00	0.49
27.00	6.90	0.00	2.71	0.80	3.17	2.20	0.26	2.51	0.16	0.00
28.00	6.90	0.00	2.20	3.54	0.26	1.15	1.02	1.02	1.70	2.87
29.00	6.90	0.00	3.84	0.82	0.04	0.00	1.88	1.12	1.39	2.79
30.00	6.90	0.00	3.84	1.67	1.99	0.44	0.73	1.37	1.52	1.92
31.00	6.90	0.00	2.53	2.53	2.13	0.42	2.27	2.99	2.07	0.07
32.00	6.90	0.20	0.24	3.25	1.25	0.37	0.00	0.33	0.57	1.81
33.00	6.90	0.00	1.42	1.81	0.67	0.45	0.69	0.09	0.19	0.44
34.00	6.89	0.00	1.94	1.41	2.04	0.86	0.97	0.42	2.01	1.51
35.00	6.90	0.00	4.27	0.00	4.20	1.13	1.78	0.26	2.12	3.29
36.00	6.90	0.00	2.65	0.42	3.45	0.97	1.91	0.77	2.26	1.94
37.00	6.90	1.93	2.25	4.44	0.67	1.86	2.61	2.26	1.80	1.61
38.00	6.90	0.00	1.81	1.47	2.37	0.54	1.57	2.26	2.07	2.48
39.00	6.90	2.04	2.04	3.51	3.42	2.71	0.00	1.81	0.39	0.14
40.00	6.90	0.00	1.52	0.92	0.79	1.10	0.02	0.99	0.98	2.33
41.00	6.90	0.00	1.20	1.28	0.06	0.53	0.57	0.00	0.82	3.54
42.00	6.90	0.00	0.49	2.96	1.79	1.46	2.70	1.70	0.73	2.59
43.00	6.90	0.07	1.97	2.16	1.61	1.51	0.00	0.19	0.41	4.03
44.00	6.90	0.00	2.61	0.15	1.71	0.35	0.00	1.07	3.20	1.61
45.00	6.90	0.00	2.81	0.61	2.50	0.39	2.85	1.27	2.37	0.00
46.00	6.90	0.00	3.31	3.00	3.27	0.00	1.85	2.01	0.00	1.97
47.00	6.90	0.00	2.16	1.83	2.87	0.02	0.72	3.32	0.12	2.83
48.00	6.90	0.49	1.93	2.84	1.06	1.94	0.00	1.05	0.00	0.00
49.00	6.90	0.00	1.81	0.00	2.99	0.38	2.23	0.16	1.44	2.64
50.00	6.89	0.62	3.78	1.17	1.46	0.84	1.58	0.34	3.52	1.61
51.00	6.90	0.00	4.36	0.00	4.68	1.98	1.07	0.64	2.03	1.53
52.00	6.90	0.00	0.87	0.19	2.23	1.66	3.36	0.81	2.08	1.47
53.00	6.90	0.00	3.31	0.91	0.00	1.74	4.12	2.70	1.40	2.56
54.00	6.90	0.00	2.85	2.91	1.64	1.81	2.71	0.89	1.01	1.83
55.00	6.90	0.00	0.04	5.38	5.08	4.00	4.96	4.49	4.56	4.12
56.00	6.90	1.07	1.12	1.28	0.44	0.45	0.85	1.78	0.88	0.98
57.00	6.90	0.27	4.22	0.72	0.32	1.08	0.00	1.48	1.28	0.58
58.00	6.90	1.88	4.04	1.54	2.74	2.27	0.00	0.27	0.02	1.70
59.00	6.90	0.00	5.77	0.00	0.00	0.00	0.00	4.86	0.00	4.03
60.00	6.90	0.00	2.90	2.36	1.02	0.12	1.46	1.64	1.98	1.02
61.00	6.90	0.00	0.67	2.99	2.06	1.12	1.44	1.07	0.47	2.64
62.00	6.90	1.87	0.00	1.66	0.55	0.31	0.94	2.41	1.70	2.54
