Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.091s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	6.55	6.57	1.92	1.57	0.14	0.19	0.00	0.32	0.00	0.00	0.00	0.00	0.28	0.40
3.00	9.60	6.59	6.59	0.00	0.00	0.11	0.21	0.00	0.00	0.00	0.14	0.00	0.00	0.75	0.00
4.00	9.60	6.61	6.61	0.99	0.92	0.21	0.14	0.00	0.05	0.00	2.61	0.00	0.00	0.29	0.55
5.00	9.60	6.59	6.59	0.49	0.00	0.00	0.33	0.00	0.99	0.16	0.37	0.00	0.00	0.64	0.24
6.00	9.61	6.61	6.61	0.00	1.70	0.07	0.21	0.11	1.46	0.00	1.48	0.21	0.00	0.00	0.40
7.00	9.60	6.59	6.59	0.38	0.38	0.31	0.46	0.99	2.45	0.00	0.94	0.20	0.07	0.13	0.00
8.00	9.60	6.61	6.61	0.00	0.00	0.35	1.06	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00
9.00	9.60	6.59	6.59	0.00	2.74	0.11	0.73	0.00	0.00	0.00	0.16	0.00	0.00	0.94	0.28
10.00	9.60	6.61	6.61	0.00	0.42	0.19	0.71	0.00	0.49	0.00	0.09	0.00	0.00	0.58	0.31
11.00	9.61	6.59	6.59	0.00	0.07	0.35	0.12	0.00	3.53	0.00	2.12	0.00	0.00	0.59	0.66
12.00	9.60	6.61	6.61	0.00	0.80	0.05	0.47	0.40	1.31	0.00	0.00	0.00	0.00	0.86	0.47
13.00	9.60	6.59	6.59	2.38	1.72	0.09	0.19	0.61	0.60	0.00	0.00	0.00	0.01	0.99	0.42
14.00	9.60	6.61	6.59	1.42	1.97	0.19	0.57	0.39	2.01	1.18	0.31	0.48	0.00	0.52	0.45
15.00	9.61	6.59	6.61	1.05	0.00	0.05	0.12	0.09	0.49	0.08	0.00	0.00	0.00	0.52	0.31
16.00	9.60	6.59	6.59	0.00	1.26	0.22	0.00	1.30	0.00	0.99	1.81	0.00	0.00	0.49	0.57
17.00	9.60	6.61	6.61	0.00	0.45	0.05	0.42	0.02	0.25	0.00	0.40	0.00	0.00	0.53	0.47
18.00	9.60	6.59	6.59	1.25	1.08	0.05	0.28	0.08	0.00	0.00	1.85	0.00	0.42	0.64	0.14
19.00	9.60	6.61	6.61	0.68	1.87	0.00	0.27	1.06	0.00	0.05	2.30	0.00	0.07	0.79	0.64
20.00	9.61	6.59	6.59	0.00	0.35	0.21	0.15	0.05	0.65	0.00	3.04	0.00	0.00	0.72	0.59
21.00	9.60	6.61	6.61	0.32	3.76	0.44	0.05	0.00	0.00	0.65	0.00	0.00	0.00	0.84	0.45
22.00	9.60	6.59	6.59	0.16	1.01	0.02	0.05	0.00	2.39	0.69	0.53	0.00	0.33	0.95	0.92
23.00	9.60	6.61	6.61	0.00	0.05	0.00	0.00	0.00	0.28	0.32	0.00	0.00	0.00	2.24	0.52
24.00	9.61	6.59	6.59	0.00	1.40	0.71	0.00	0.00	0.05	0.00	2.18	0.00	0.00	0.00	1.10
25.00	9.60	6.61	6.61	0.00	0.78	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.68
