Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.020s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.85	0.00	0.79	0.81	0.00	0.52	0.00	0.61	0.32	0.00
3.00	6.90	0.00	1.42	0.25	0.04	0.39	0.00	0.06	1.53	0.61
4.00	6.90	0.00	1.88	0.46	1.51	1.48	0.14	0.00	0.86	0.19
5.00	6.90	0.00	0.87	0.97	0.00	0.02	0.49	0.06	0.47	2.51
6.00	6.90	0.48	1.27	2.56	1.42	0.49	0.73	0.35	0.94	0.15
7.00	6.90	1.93	0.51	0.32	1.20	0.40	2.61	2.61	2.16	2.50
8.00	6.90	0.22	0.15	4.12	0.34	0.00	0.39	1.59	2.97	1.37
9.00	6.90	1.66	0.00	4.05	2.06	0.21	3.09	0.92	2.46	2.63
10.00	6.90	0.07	0.18	2.54	0.01	0.00	2.41	2.18	0.16	1.57
11.00	6.90	0.00	0.01	0.21	2.43	0.51	3.24	2.13	2.00	0.20
12.00	6.90	3.82	0.57	1.40	2.32	0.37	2.56	0.97	1.45	2.60
13.00	6.90	0.79	1.27	0.73	0.88	1.67	0.64	1.51	1.17	3.27
14.00	6.90	0.07	2.36	3.52	0.54	0.49	1.95	1.71	1.81	2.20
15.00	6.90	0.00	4.15	0.49	3.36	0.00	0.11	0.33	0.61	0.00
16.00	6.90	1.72	3.00	1.07	3.70	0.42	1.04	2.77	0.97	1.18
17.00	6.89	1.31	1.53	0.22	1.25	0.27	1.24	1.95	1.75	0.00
18.00	6.90	2.57	4.04	1.28	2.07	0.00	1.54	0.62	0.29	0.13
19.00	6.90	2.56	1.64	0.48	0.22	1.21	1.26	2.53	2.63	0.02
20.00	6.90	1.93	1.26	1.88	1.10	1.75	1.84	2.26	2.92	1.81
21.00	6.90	0.89	1.37	2.87	1.39	2.00	2.05	1.58	1.90	1.98
22.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.80	0.02	4.19
23.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.20
24.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.79	0.00	4.20
25.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.19
26.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.80	0.00	4.20
27.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.79	0.00	4.20
28.00	6.90	0.00	5.70	5.41	0.00	0.00	5.11	4.80	0.00	4.19
29.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.79	0.00	4.20
30.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.20
31.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.80	0.00	4.19
32.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.79	0.00	4.20
33.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.80	0.00	4.19
34.00	6.89	0.00	5.71	5.41	0.00	0.00	5.10	4.79	0.00	4.20
35.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.80	0.00	4.20
36.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.19
37.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.79	0.00	4.20
38.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.80	0.00	4.20
39.00	6.90	0.00	5.69	5.41	0.00	0.00	5.10	4.80	0.00	4.19
40.00	6.90	0.00	5.71	5.39	0.00	0.00	5.11	4.79	0.00	4.20
41.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.79	0.00	4.19
42.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.80	0.00	4.20
43.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.20
44.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.79	0.00	4.20
45.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.80	0.00	4.19
46.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.20
47.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.79	0.00	4.20
48.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.19
49.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.80	0.00	4.20
50.00	6.89	0.00	5.70	5.41	0.00	0.00	5.10	4.79	0.00	4.20
51.00	6.90	0.00	5.70	5.39	0.00	0.00	5.11	4.80	0.00	4.19
52.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.79	0.00	4.20
53.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.20
54.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.80	0.00	4.19
55.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.79	0.00	4.20
56.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.80	0.00	4.20
57.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.19
58.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.79	0.00	4.20
59.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.20
60.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.79	0.00	4.19
61.00	6.90	0.00	5.71	5.41	0.00	0.00	5.10	4.80	0.00	4.20
62.00	6.90	0.00	5.70	5.39	0.00	0.00	5.11	4.79	0.00	4.19
63.00	6.90	0.00	5.69	5.41	0.00	0.00	5.09	4.80	0.00	4.20
64.00	6.90	0.00	5.70	5.41	0.00	0.00	5.11	4.80	0.00	4.20
65.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.79	0.00	4.19
66.00	6.89	0.00	5.70	5.41	0.00	0.00	5.09	4.80	0.00	4.20
67.00	6.90	0.00	5.70	5.39	0.00	0.00	5.11	4.79	0.00	4.20
68.00	6.90	0.00	5.71	5.41	0.00	0.00	5.10	4.80	0.00	4.19
69.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.20
70.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.79	0.00	4.20
71.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.19
72.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.80	0.00	4.20
73.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.79	0.00	4.20
74.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.80	0.00	4.19
75.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.79	0.00	4.20
76.00	6.90	0.00	5.70	5.39	0.00	0.00	5.11	4.80	0.00	4.20
77.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.19
78.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.79	0.00	4.20
79.00	6.90	0.00	5.69	5.38	0.00	0.00	5.09	4.80	0.00	4.20
80.00	6.90	0.00	5.71	5.42	0.00	0.00	5.11	4.80	0.00	4.19
81.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.79	0.00	4.20
82.00	6.89	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.20
83.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.79	0.00	4.19
84.00	6.90	0.00	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.20
85.00	6.90	0.00	5.70	5.39	0.00	0.00	5.10	4.80	0.00	4.20
