Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.115s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.27	8.66	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00
3.00	9.30	8.70	0.75	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00
4.00	9.30	8.70	0.78	0.00	0.00	0.84	0.00	0.00	0.09	0.00	0.00	0.05	0.00	0.99	0.00	0.00	0.31
5.00	9.29	8.70	0.00	0.00	0.00	2.33	0.00	0.00	0.49	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
6.00	9.30	8.69	0.00	0.94	0.00	1.33	0.00	0.00	0.00	0.00	1.18	0.45	0.49	0.00	0.00	0.00	0.00
7.00	9.30	8.70	0.41	2.14	0.00	1.22	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.94
8.00	9.30	8.70	0.87	0.00	0.00	0.75	0.00	0.00	0.44	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.26
9.00	9.29	8.70	1.20	2.61	0.00	0.00	0.00	0.00	0.07	0.00	1.88	0.00	0.64	1.22	0.00	0.00	0.00
10.00	9.30	8.70	1.01	3.07	0.00	0.66	0.05	0.00	0.86	0.02	0.16	0.00	0.31	1.93	0.00	0.00	0.00
11.00	9.30	8.69	1.06	2.28	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	9.30	8.70	1.34	0.33	0.00	0.85	0.69	0.00	0.00	0.00	0.00	1.95	0.47	1.80	0.00	0.00	0.06
13.00	9.29	8.70	1.34	0.93	0.00	1.24	0.00	0.00	1.94	0.00	0.99	2.25	0.12	0.08	0.00	0.00	1.63
14.00	9.30	8.70	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	1.47	0.58	0.00	0.00	0.00	1.22
15.00	9.30	8.70	1.55	1.13	0.00	0.00	0.00	0.00	0.86	0.00	2.39	2.28	1.72	1.46	0.00	0.00	0.00
16.00	9.30	8.69	0.49	1.18	0.00	1.22	0.00	0.00	1.48	0.26	0.49	0.07	0.00	0.00	0.00	0.00	0.00
17.00	9.29	8.70	0.81	1.72	0.00	1.34	0.00	0.00	1.83	0.99	0.00	1.39	0.00	1.26	0.00	0.00	0.80
18.00	9.30	8.70	1.41	2.33	0.00	1.74	0.00	0.00	0.99	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00
19.00	9.30	8.70	0.97	0.00	0.00	1.51	0.84	0.00	0.00	0.00	0.00	0.49	0.00	0.15	0.00	0.00	0.00
20.00	9.30	8.70	1.77	0.00	0.00	1.19	0.00	0.00	0.49	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.49
21.00	9.29	8.69	0.97	0.07	0.00	0.05	0.00	0.00	0.42	1.42	0.00	0.02	0.00	0.00	0.00	0.00	0.21
22.00	9.30	8.70	1.11	0.95	0.00	0.00	0.08	0.00	0.26	0.00	0.00	0.04	0.00	1.40	0.00	0.00	0.00
23.00	9.30	8.70	1.25	0.31	0.00	0.99	0.00	0.00	0.00	0.00	0.19	0.00	0.05	0.00	0.00	0.00	0.00
24.00	9.30	8.70	1.58	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.61	0.00	0.00	0.00	0.00	0.00
25.00	9.29	8.69	0.87	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.02	0.64	0.00	0.00	0.00	0.02
26.00	9.30	8.70	1.08	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.92	1.53	0.00	0.00	0.00
27.00	9.30	8.70	0.38	0.49	0.00	1.12	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00
28.00	9.30	8.70	0.62	0.00	0.00	1.65	0.05	0.00	0.00	0.00	0.16	0.00	0.64	1.22	0.00	0.00	0.00
29.00	9.29	8.70	0.37	2.03	0.00	1.08	0.02	0.00	0.00	1.59	0.00	0.00	0.09	0.97	0.00	0.00	0.31
30.00	9.30	8.69	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.58
31.00	9.30	8.70	1.80	0.94	0.00	0.00	0.29	0.00	0.49	0.00	0.00	0.00	0.53	1.24	0.00	0.00	0.00
32.00	9.30	8.70	0.58	1.20	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.24	1.27	0.00	0.00	0.00
33.00	9.29	8.70	1.15	0.00	0.00	1.58	0.05	0.00	0.00	0.00	0.29	0.35	0.00	0.45	0.00	0.00	0.00
34.00	9.30	8.70	0.72	0.12	0.00	0.99	0.00	0.00	0.38	0.00	0.28	0.00	0.00	0.00	0.00	0.77	0.28
35.00	9.30	8.69	0.92	2.94	0.00	0.85	0.65	0.00	0.73	0.00	1.46	1.38	1.21	0.11	0.00	0.00	0.02
36.00	9.29	8.70	1.20	0.00	0.00	1.20	0.89	0.00	1.94	0.00	0.00	0.13	0.00	2.48	0.00	0.00	0.00
37.00	9.30	8.70	1.53	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.54	0.00	0.00	0.00
38.00	9.30	8.70	0.52	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.37	0.99	0.49	0.00	0.00	0.31
39.00	9.30	8.70	0.85	1.94	0.00	1.51	0.00	0.00	0.02	0.00	0.00	0.00	0.34	0.49	0.00	0.00	0.61
40.00	9.29	8.69	1.47	2.80	0.00	1.44	0.00	0.37	1.19	0.19	0.75	0.13	0.00	1.87	0.00	0.00	0.00
41.00	9.30	8.70	1.27	1.41	0.00	1.01	1.40	0.00	0.00	0.00	1.27	0.09	0.09	1.81	0.00	0.00	0.00
42.00	9.30	8.70	0.68	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	1.15	0.99	0.00	0.00	0.00
43.00	9.30	8.70	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.61	0.00	0.00	0.00	0.00
44.00	9.29	8.70	1.63	2.67	0.00	0.00	0.00	0.00	0.09	1.31	0.12	0.07	1.40	0.99	0.00	0.00	0.00
45.00	9.30	8.69	2.36	1.20	0.00	0.00	0.00	0.00	0.67	0.00	1.35	0.00	3.04	0.86	0.00	0.00	0.00
46.00	9.30	8.70	3.64	0.52	0.00	1.46	0.00	0.00	0.20	0.00	0.19	2.27	0.00	0.85	0.00	0.00	0.80
47.00	9.30	8.70	0.33	2.81	0.00	1.46	0.00	0.00	0.00	0.00	0.41	0.00	0.26	1.65	0.00	0.00	0.00
48.00	9.29	8.70	1.86	1.32	0.00	1.78	0.00	0.00	0.49	0.00	0.80	0.02	0.02	1.68	0.00	0.00	0.00
