Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.127s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.68	7.16	6.55	1.53	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00
3.00	8.70	7.20	6.59	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.05	0.42	0.75
4.00	8.70	7.21	6.61	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.05	0.07	0.64
5.00	8.70	7.20	6.59	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.05	0.00	0.98
6.00	8.69	7.21	6.61	0.64	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.78	0.12	0.00	0.44	0.57
7.00	8.70	7.20	6.59	0.75	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.54	0.00	0.00	0.59	1.12
8.00	8.70	7.20	6.61	1.48	0.00	0.25	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.53
9.00	8.70	7.21	6.59	1.27	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.25	0.09	0.00	0.24	0.52	0.89
10.00	8.70	7.20	6.61	1.18	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.24	1.25	1.33
11.00	8.69	7.21	6.59	1.46	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.01	0.78
