Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.213s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	6.58	6.29	0.00	0.00	0.00	0.28	0.00	0.00	2.13	0.02	0.00	0.00	0.00	0.00
3.00	6.90	6.59	6.30	0.00	0.19	0.31	0.00	0.00	0.00	4.06	0.00	0.00	0.35	0.00	0.00
4.00	6.90	6.61	6.30	0.00	0.14	1.27	0.00	1.48	0.09	0.00	0.00	0.00	0.67	0.00	0.94
5.00	6.90	6.59	6.30	0.00	0.45	1.40	0.00	0.00	0.09	1.18	0.00	0.00	1.07	0.00	0.73
6.00	6.90	6.61	6.30	0.00	0.67	1.21	0.00	0.00	0.08	0.49	0.00	0.00	0.68	0.21	1.22
7.00	6.90	6.59	6.30	0.00	0.41	0.75	0.07	0.00	0.00	0.37	0.04	0.00	0.09	0.33	0.24
8.00	6.90	6.61	6.30	0.00	0.09	0.62	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.09	0.61
9.00	6.90	6.59	6.30	0.00	1.59	0.78	0.01	0.00	0.00	0.00	0.00	0.00	0.15	0.16	0.59
10.00	6.90	6.61	6.30	0.00	0.00	2.01	0.00	0.00	0.00	0.47	0.00	0.00	0.07	0.38	0.59
11.00	6.90	6.59	6.30	0.00	1.38	1.38	0.00	0.00	0.05	1.64	0.77	0.00	1.68	0.05	2.07
12.00	6.90	6.61	6.30	0.00	0.08	1.79	1.33	0.00	0.00	0.00	1.84	0.35	0.18	0.05	1.39
13.00	6.90	6.59	6.30	0.00	0.97	1.64	0.00	0.00	0.21	1.67	0.00	0.16	0.82	0.00	1.08
14.00	6.90	6.61	6.30	0.00	0.00	1.42	0.00	0.16	0.19	1.73	0.00	0.14	0.31	0.26	1.35
15.00	6.90	6.59	6.30	0.00	0.05	0.78	0.00	1.48	0.24	0.59	0.33	0.00	0.61	0.07	1.22
16.00	6.90	6.59	6.30	0.00	0.27	1.18	0.09	0.29	0.00	2.87	0.31	0.12	2.38	0.48	1.19
17.00	6.89	6.61	6.30	0.00	0.60	0.54	0.00	1.32	0.12	1.25	0.00	0.45	0.00	0.00	0.84
18.00	6.90	6.59	6.30	0.00	0.49	0.73	0.00	0.49	0.07	0.05	0.00	0.16	0.00	0.26	0.99
19.00	6.90	6.61	6.30	0.00	1.00	1.48	0.00	0.99	0.26	2.46	0.00	0.40	0.00	0.05	0.99
20.00	6.90	6.59	6.30	0.00	1.38	3.07	0.49	0.29	0.21	0.49	3.10	0.47	0.00	0.05	1.22
21.00	6.90	6.61	6.30	0.00	4.73	2.33	0.00	0.00	0.22	0.39	0.00	0.41	0.00	0.04	0.95
22.00	6.90	6.59	6.30	0.00	1.12	0.00	0.00	0.49	0.08	0.22	0.00	0.19	0.39	0.04	0.88
23.00	6.90	6.61	6.30	0.21	0.19	1.54	0.99	0.00	0.00	0.92	0.00	0.12	0.44	0.04	0.81
24.00	6.90	6.59	6.30	0.00	0.02	0.00	0.00	0.99	0.57	2.24	0.00	0.21	0.29	0.29	1.57
25.00	6.90	6.61	6.30	0.75	0.99	1.59	1.05	0.99	0.21	1.21	2.53	0.02	2.41	0.05	1.48
26.00	6.90	6.59	6.30	0.00	0.01	0.62	0.02	0.00	0.05	1.39	0.58	0.26	0.87	0.33	1.44
27.00	6.90	6.61	6.30	0.00	0.00	2.13	0.00	2.37	0.00	0.16	0.00	0.44	0.07	0.28	1.55
