Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.030s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	8.09	7.78	2.08	0.00	1.68	0.00	0.94	0.00	0.00	1.26
3.00	8.10	8.10	7.80	1.37	0.00	0.02	0.05	0.14	0.00	0.87	0.48
4.00	8.10	8.10	7.81	0.33	0.00	0.11	0.27	0.19	0.00	0.97	0.25
5.00	8.10	8.10	7.80	2.77	0.00	2.31	0.65	0.75	0.00	0.64	0.31
6.00	8.10	8.10	7.80	3.37	0.00	0.85	0.02	0.89	0.00	0.40	0.53
7.00	8.10	8.10	7.81	3.65	0.00	0.00	1.33	0.00	0.00	2.25	0.80
8.00	8.09	8.09	7.80	0.79	0.00	0.00	0.75	0.78	0.00	0.69	0.85
9.00	8.10	8.10	7.80	2.38	0.00	0.00	0.53	0.88	0.04	1.02	0.53
10.00	8.10	8.10	7.81	1.84	0.00	0.00	1.18	0.29	0.00	2.25	0.57
11.00	8.10	8.10	7.80	2.48	0.00	0.00	1.04	0.64	0.00	0.29	0.78
12.00	8.10	8.10	7.81	2.16	0.00	0.13	1.01	1.48	0.00	0.77	0.46
13.00	8.10	8.10	7.80	3.20	0.00	0.37	1.12	2.46	0.00	1.50	0.82
14.00	8.09	8.09	7.80	0.21	0.00	0.26	0.85	3.14	0.00	0.04	0.00
15.00	8.10	8.10	7.81	0.21	0.00	0.49	0.88	0.00	0.00	0.79	0.48
16.00	8.10	8.10	7.80	0.89	0.00	0.49	0.79	0.55	0.00	1.78	0.26
17.00	8.10	8.10	7.80	3.93	0.00	0.00	1.04	0.14	0.00	0.72	1.72
18.00	8.10	8.10	7.81	1.40	0.00	0.00	1.50	0.97	0.00	1.44	0.28
19.00	8.10	8.10	7.80	1.77	0.00	0.00	3.13	5.41	0.00	1.08	1.11
20.00	8.09	8.09	7.80	0.00	0.00	0.00	3.87	4.56	0.00	0.02	1.12
21.00	8.10	8.10	7.81	1.92	0.00	0.00	2.12	1.66	0.00	2.39	1.81
22.00	8.10	8.10	7.80	1.25	0.00	0.00	3.10	3.84	0.00	0.98	0.09
23.00	8.10	8.10	7.81	0.19	0.00	0.00	4.10	0.53	0.00	0.49	0.00
24.00	8.10	8.10	7.80	0.01	0.00	0.00	3.70	1.51	0.00	1.95	0.00
25.00	8.10	8.10	7.80	0.00	0.00	0.00	4.35	4.27	0.00	0.99	0.00
26.00	8.09	8.09	7.81	1.34	0.00	0.00	1.33	1.90	0.00	0.00	0.00
27.00	8.10	8.10	7.80	3.34	0.00	1.17	0.07	2.63	0.00	0.32	0.09
28.00	8.10	8.10	7.80	3.53	0.00	0.00	0.00	3.89	0.06	1.98	0.00
29.00	8.10	8.10	7.81	6.92	0.00	0.00	0.00	5.17	0.00	4.89	0.25
30.00	8.10	8.10	7.80	2.30	0.00	0.49	0.73	0.07	1.47	0.59	1.39
31.00	8.10	8.10	7.80	2.05	0.00	0.00	0.47	0.64	0.00	0.26	1.21
32.00	8.10	8.10	7.81	2.06	0.00	0.00	1.99	2.10	0.00	0.02	0.65
33.00	8.09	8.09	7.80	1.33	0.00	0.20	1.67	1.18	0.00	2.90	0.32
34.00	8.10	8.10	7.81	0.49	0.00	0.00	2.08	2.12	0.00	1.18	0.00
35.00	8.10	8.10	7.80	3.93	0.00	1.68	1.83	1.11	0.00	0.00	2.79
36.00	8.10	8.10	7.80	2.85	0.00	0.00	3.69	1.15	0.00	0.00	0.00
37.00	8.10	8.10	7.81	0.05	0.00	0.00	4.50	0.40	0.00	0.00	0.49
38.00	8.10	8.10	7.80	5.84	0.00	0.49	4.53	1.91	0.00	0.00	0.00
39.00	8.09	8.09	7.80	3.66	0.00	1.95	3.54	3.89	0.00	0.19	0.00
40.00	8.10	8.10	7.81	0.80	0.00	0.00	3.33	1.85	0.00	0.67	0.00
41.00	8.10	8.10	7.80	2.61	0.00	0.00	3.58	0.47	0.00	0.99	0.00
42.00	8.10	8.10	7.80	1.18	0.00	0.00	2.90	3.70	0.00	0.49	0.49
43.00	8.10	8.10	7.81	3.36	0.00	0.00	4.31	3.83	0.00	2.40	0.34
44.00	8.10	8.10	7.80	0.00	0.00	0.00	4.62	4.72	0.00	0.00	0.00
45.00	8.09	8.09	7.81	0.00	0.00	0.49	2.71	3.91	0.00	4.17	0.16
46.00	8.10	8.10	7.80	1.12	0.00	1.18	0.53	1.70	0.00	1.34	0.45
47.00	8.10	8.10	7.80	2.90	0.00	0.99	0.98	3.93	0.00	2.11	0.64
48.00	8.10	8.10	7.81	6.51	0.00	0.00	0.46	3.14	0.00	0.00	0.06
49.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.39	0.92	0.00	0.00
50.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.41	1.11	0.00	0.00
