Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.166s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.57	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00
3.00	7.50	6.59	1.37	0.48	0.00	0.44	0.00	0.85	0.00	0.40	0.07	0.00	0.00	0.00	0.74	0.00	0.00	0.00
4.00	7.50	6.61	0.75	0.00	0.00	0.48	0.00	0.73	0.00	0.12	0.00	0.00	0.00	0.11	1.60	0.02	0.00	0.00
5.00	7.50	6.59	0.09	0.00	0.00	0.51	0.00	0.09	0.24	0.00	0.05	0.00	0.00	0.00	1.25	0.69	0.00	0.02
6.00	7.50	6.61	0.12	0.00	0.78	0.00	0.00	0.38	0.12	0.04	0.00	0.05	0.00	0.04	0.99	0.24	0.00	0.00
7.00	7.50	6.59	0.07	0.00	2.66	1.55	0.00	0.79	0.22	0.34	0.09	0.32	0.00	0.99	1.30	0.00	0.00	0.00
8.00	7.50	6.61	2.36	2.36	0.00	0.00	0.00	0.52	1.08	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.31
9.00	7.50	6.59	0.22	0.01	0.00	0.00	0.00	0.37	0.73	0.00	0.09	0.00	0.00	0.00	0.99	0.00	0.00	0.34
10.00	7.49	6.61	0.00	0.00	0.00	0.00	0.00	0.21	0.92	0.62	0.14	0.00	0.00	0.00	1.37	0.00	0.00	0.12
11.00	7.50	6.59	0.00	0.00	0.07	1.88	0.00	0.00	0.38	0.14	0.07	0.00	0.00	0.87	1.11	0.00	0.00	0.00
12.00	7.50	6.61	0.01	0.00	0.33	1.28	0.00	0.00	0.40	0.66	0.21	0.00	0.00	0.24	0.94	0.00	0.00	0.00
13.00	7.50	6.59	1.32	0.06	0.00	0.00	0.00	0.00	0.79	0.11	0.00	0.00	0.00	0.00	1.50	0.05	0.25	0.15
14.00	7.50	6.61	0.00	0.11	0.12	0.00	0.00	0.00	0.07	0.49	0.00	0.00	0.00	0.07	1.92	0.29	0.01	0.26
15.00	7.50	6.59	2.33	0.00	1.91	0.61	0.00	2.23	0.05	0.00	0.21	0.00	0.00	0.19	2.07	0.16	0.00	0.26
16.00	7.50	6.59	0.00	0.00	0.00	1.32	0.00	1.25	0.00	0.16	0.55	0.00	0.00	0.04	1.28	0.00	0.00	0.07
17.00	7.50	6.61	0.49	1.39	0.00	0.00	0.00	0.49	0.80	0.14	0.05	0.00	0.00	0.00	2.11	0.02	0.09	0.38
18.00	7.50	6.59	1.22	0.00	0.00	0.00	0.05	0.00	1.08	0.00	0.33	0.00	0.00	0.85	0.34	0.00	0.00	0.02
19.00	7.49	6.61	1.12	0.00	0.00	0.14	0.09	0.49	0.21	0.00	0.28	0.00	0.00	0.99	0.69	0.07	0.12	0.00
20.00	7.50	6.59	0.49	0.00	0.00	2.06	0.00	1.54	0.67	0.00	0.38	0.00	0.00	0.00	2.89	0.00	0.00	0.13
21.00	7.50	6.61	1.12	0.00	0.25	1.97	0.24	1.33	0.53	0.66	0.12	0.00	0.00	0.00	2.74	0.24	0.00	0.55
22.00	7.50	6.59	1.79	0.00	0.00	1.53	0.05	0.52	1.18	1.35	0.00	0.00	0.00	0.95	0.14	0.47	0.00	0.00
23.00	7.50	6.61	0.38	0.00	0.00	0.26	0.00	2.61	0.29	0.04	0.67	0.00	0.00	0.95	2.01	0.00	0.00	0.19
24.00	7.50	6.59	0.01	0.00	0.00	1.34	0.00	0.99	0.80	0.01	0.14	0.00	0.00	1.65	0.12	0.54	0.11	0.71
25.00	7.50	6.61	1.74	1.11	0.04	1.31	0.12	0.00	0.94	1.01	0.00	0.00	0.00	0.60	0.88	0.27	0.00	0.45
26.00	7.50	6.59	1.41	0.00	0.15	0.85	0.02	0.99	0.28	0.00	0.34	0.00	0.00	0.00	1.98	0.00	0.00	0.33
27.00	7.50	6.61	0.42	0.49	0.00	0.00	0.07	0.19	0.74	1.39	0.04	0.00	0.00	1.88	0.99	0.00	0.06	0.89
28.00	7.49	6.59	0.00	0.59	0.00	0.00	0.00	0.09	0.07	0.04	0.33	0.00	0.00	0.00	1.41	0.64	0.00	0.48
29.00	7.50	6.59	0.00	0.20	0.00	0.45	0.00	1.48	0.61	0.49	0.00	0.00	0.00	0.00	0.54	1.06	0.00	0.87
30.00	7.50	6.61	0.00	0.00	0.19	1.75	0.00	1.93	0.42	0.00	0.37	0.00	0.00	0.00	1.77	0.38	0.00	0.57
31.00	7.50	6.59	1.46	0.89	0.00	0.61	0.02	2.21	0.02	0.35	0.15	0.00	0.00	0.98	0.85	0.12	0.00	0.12
32.00	7.50	6.61	0.00	0.38	0.00	0.28	0.00	0.00	0.92	0.00	0.00	0.00	0.00	1.31	1.99	0.21	0.59	0.42
33.00	7.50	6.59	0.31	0.49	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.33	0.12	0.06	1.61	0.94
34.00	7.50	6.61	0.00	0.00	0.00	0.35	0.00	1.54	0.27	0.42	0.35	0.00	0.00	1.97	1.13	0.00	0.01	0.06
35.00	7.50	6.59	0.00	0.00	0.00	1.00	0.00	1.80	0.45	0.00	0.09	0.00	0.00	0.00	0.01	0.00	0.00	0.20
36.00	7.50	6.61	0.00	0.00	0.00	0.49	0.00	0.29	0.15	0.00	0.16	0.00	0.00	0.00	0.00	0.02	0.00	0.00
37.00	7.49	6.59	0.00	0.00	0.19	0.33	0.00	0.40	2.46	0.00	0.05	0.00	0.00	1.33	0.00	0.24	0.99	0.00
38.00	7.50	6.61	2.31	0.08	0.00	1.48	0.00	0.14	0.12	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00
39.00	7.50	6.59	0.99	0.49	0.11	2.52	0.00	1.37	2.59	1.47	0.00	0.00	0.00	0.00	6.38	0.80	0.00	0.00
