Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.75	7.75	3.06	0.00	0.49	0.42	0.00	0.00	0.24	0.64	0.87
3.00	8.40	7.80	7.80	4.15	0.00	0.39	0.35	0.00	0.00	0.24	0.44	0.35
4.00	8.40	7.81	7.81	0.00	0.25	1.44	0.75	0.00	0.00	0.78	3.62	0.59
5.00	8.41	7.80	7.80	3.09	2.03	0.85	0.99	0.00	0.00	0.27	0.13	0.49
6.00	8.40	7.80	7.80	2.53	0.00	1.46	0.00	0.00	0.00	0.12	0.54	0.33
7.00	8.40	7.81	7.81	1.28	1.12	1.05	0.27	0.00	0.00	0.95	0.00	0.42
8.00	8.41	7.80	7.80	1.70	0.77	0.67	1.67	0.00	0.00	0.24	0.99	0.00
9.00	8.40	7.80	7.80	0.00	1.80	0.19	0.80	0.00	0.00	0.02	0.54	0.38
10.00	8.40	7.81	7.81	1.42	0.09	1.35	1.47	0.00	0.00	0.00	2.48	1.04
11.00	8.41	7.80	7.80	3.38	0.82	0.44	0.12	0.00	0.00	0.00	0.15	0.49
12.00	8.40	7.81	7.80	1.61	0.07	0.04	0.49	0.00	0.00	1.17	0.31	0.73
13.00	8.40	7.80	7.81	0.93	2.23	1.99	1.11	0.00	0.00	0.00	1.24	3.59
14.00	8.41	7.80	7.80	1.41	0.00	4.78	1.15	0.00	0.00	1.35	2.25	0.97
15.00	8.40	7.81	7.81	0.40	0.40	2.34	1.59	0.00	0.00	0.80	2.08	1.00
16.00	8.40	7.80	7.80	1.83	0.00	3.59	0.00	0.00	0.00	2.19	0.00	0.41
17.00	8.41	7.80	7.80	0.00	0.00	1.25	0.62	0.00	0.00	0.94	0.00	0.72
18.00	8.40	7.81	7.81	0.00	2.47	2.79	0.65	0.00	0.00	1.34	0.62	0.00
19.00	8.40	7.80	7.80	4.80	1.25	1.58	0.49	0.00	0.00	0.55	1.14	0.00
20.00	8.40	7.80	7.80	0.04	0.62	1.26	0.20	0.00	0.00	0.66	1.41	0.58
21.00	8.41	7.81	7.81	1.75	0.01	0.05	0.00	0.00	0.00	0.26	1.71	0.15
22.00	8.40	7.80	7.80	1.07	0.78	3.71	0.77	0.00	0.00	0.00	2.83	1.12
23.00	8.40	7.81	7.81	0.58	1.59	0.51	0.67	0.00	0.00	0.69	1.88	0.57
24.00	8.41	7.80	7.80	2.51	2.66	1.63	0.07	0.00	0.00	1.25	3.13	1.18
25.00	8.40	7.80	7.80	0.21	0.00	1.28	0.00	0.00	0.00	1.15	0.41	0.42
26.00	8.40	7.81	7.81	3.64	0.00	1.40	0.74	0.00	0.00	0.75	0.12	1.15
27.00	8.41	7.80	7.80	6.50	1.38	3.66	0.01	0.00	0.00	0.75	0.58	0.93
28.00	8.40	7.80	7.80	2.86	2.20	1.02	0.08	0.00	0.00	0.87	2.56	0.57
29.00	8.40	7.81	7.81	2.36	2.45	4.59	0.85	0.00	0.00	0.35	1.02	0.40
30.00	8.41	7.80	7.80	4.23	2.71	1.38	1.28	0.00	0.00	0.00	3.01	0.19
31.00	8.40	7.80	7.80	6.89	5.70	0.00	0.00	0.00	0.00	0.00	4.80	0.00
32.00	8.40	7.81	7.81	3.97	3.42	2.13	0.49	0.00	0.00	0.88	2.96	0.44
33.00	8.41	7.80	7.80	1.15	0.52	0.00	3.83	0.00	0.00	0.33	0.87	0.78
34.00	8.40	7.81	7.81	0.28	1.32	0.00	1.27	0.00	0.00	1.06	3.72	1.48
35.00	8.40	7.80	7.80	0.00	0.92	0.00	0.99	0.00	0.00	0.49	0.00	0.67
36.00	8.41	7.80	7.80	2.71	0.84	1.14	0.13	0.00	0.00	0.16	1.98	0.82
37.00	8.40	7.81	7.81	3.03	0.05	0.49	0.25	0.00	0.00	0.93	1.46	0.57
38.00	8.40	7.80	7.80	2.20	1.14	2.45	1.88	0.00	0.00	1.37	0.14	1.46
39.00	8.40	7.80	7.80	2.31	2.41	0.07	2.44	0.00	0.00	1.51	1.15	2.04
40.00	8.41	7.81	7.81	1.87	0.62	0.09	0.52	0.00	0.00	1.20	1.32	1.15
41.00	8.40	7.80	7.80	2.77	2.00	0.81	0.80	0.00	0.00	1.30	2.98	1.86
42.00	8.40	7.80	7.80	6.57	0.39	2.36	2.00	0.00	0.00	0.37	3.34	1.53
43.00	8.41	7.81	7.81	3.87	0.00	2.45	0.00	0.00	0.00	0.78	1.93	2.05
44.00	8.40	7.80	7.80	0.71	1.08	0.00	2.81	0.00	0.00	0.66	0.69	1.08
45.00	8.40	7.81	7.81	5.76	5.41	0.99	0.49	0.00	0.00	1.07	0.12	1.70
46.00	8.41	7.80	7.80	3.78	1.74	0.00	0.00	0.00	0.00	0.00	0.00	2.21
47.00	8.40	7.80	7.80	5.46	0.00	1.81	2.23	0.00	0.00	1.41	1.75	0.78
48.00	8.40	7.81	7.81	2.44	1.39	0.00	0.81	0.00	0.00	1.54	2.26	1.86
49.00	8.41	7.80	7.80	1.57	2.32	1.08	0.00	0.00	0.00	1.17	1.34	1.18
50.00	8.40	7.80	7.80	2.87	0.65	0.49	0.67	0.00	0.00	0.02	2.05	1.79
51.00	8.40	7.81	7.81	4.90	1.73	0.64	0.53	0.00	0.00	0.59	1.55	1.65
52.00	8.41	7.80	7.80	0.00	2.66	1.48	0.33	0.00	0.00	1.41	0.00	1.58
53.00	8.40	7.80	7.80	4.58	0.53	0.49	1.30	0.00	0.00	0.26	2.32	1.41
54.00	8.40	7.81	7.81	3.51	0.66	0.00	0.00	0.00	0.00	1.65	1.95	1.13
55.00	8.41	7.80	7.80	1.47	0.95	1.42	1.67	0.00	0.00	1.35	0.58	1.51
56.00	8.40	7.81	7.81	2.03	2.12	0.40	1.95	0.00	0.00	1.37	1.21	0.33
57.00	8.40	7.80	7.80	4.97	0.00	0.54	2.13	0.00	0.00	1.51	2.44	1.39
58.00	8.40	7.80	7.80	0.04	0.09	0.00	2.73	0.00	0.00	1.27	2.61	2.31
59.00	8.41	7.81	7.81	0.86	0.72	0.00	2.79	0.00	0.00	1.26	2.14	1.32
60.00	8.40	7.80	7.80	5.02	0.00	0.00	2.71	0.00	0.00	1.13	3.31	1.67
61.00	8.40	7.80	7.80	4.58	0.45	1.92	0.28	0.00	0.00	1.08	1.86	1.51
62.00	8.41	7.81	7.81	3.10	1.32	0.00	1.81	0.00	0.00	0.00	3.05	2.52
63.00	8.40	7.80	7.80	2.52	1.59	0.00	4.58	0.00	0.00	0.66	0.24	2.86
64.00	8.40	7.80	7.80	0.64	0.92	0.00	1.85	0.00	0.00	1.06	1.32	2.37
65.00	8.41	7.81	7.81	2.84	1.02	1.17	3.53	0.00	0.00	0.93	1.67	0.78
66.00	8.40	7.80	7.80	0.37	1.37	0.15	2.71	0.00	0.00	1.75	2.67	1.97
67.00	8.40	7.81	7.81	4.70	0.71	0.00	0.00	0.00	0.00	0.92	1.46	1.00
68.00	8.41	7.80	7.80	2.90	2.43	0.55	2.46	0.00	0.00	2.19	1.61	1.46
