Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.063s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.15	0.99	0.54	0.00	0.86	0.00	0.00	1.19	0.00	0.00	0.00	0.54	0.00	0.67
3.00	7.20	0.49	0.24	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.09	2.33	0.00	1.39
4.00	7.21	0.48	0.32	0.00	2.60	0.00	0.00	1.21	0.00	0.00	0.49	0.21	0.00	0.01
5.00	7.20	1.07	1.14	0.00	0.00	0.09	0.26	1.02	0.00	0.00	0.00	0.00	0.62	0.00
6.00	7.21	0.00	1.30	0.00	0.51	0.00	0.00	5.03	0.00	0.00	0.12	0.00	0.00	0.00
7.00	7.20	4.32	1.32	0.00	1.30	0.00	0.00	0.25	0.00	0.00	0.49	0.00	0.00	0.00
8.00	7.20	0.29	1.60	0.00	2.40	0.14	0.95	0.01	0.00	0.00	0.00	0.02	0.45	0.44
9.00	7.21	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.07	0.00	2.81
10.00	7.20	0.21	1.07	0.20	1.21	0.00	0.00	0.00	0.00	0.45	0.05	0.67	0.00	2.46
11.00	7.21	0.00	1.26	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00
12.00	7.20	0.57	0.14	0.00	2.08	0.00	0.20	3.06	0.00	1.85	0.26	0.14	0.79	1.71
13.00	7.20	2.03	0.60	0.07	1.98	0.00	0.49	0.00	0.00	0.00	1.45	0.49	0.49	3.49
14.00	7.21	1.35	1.17	0.00	0.86	0.72	0.00	0.16	0.00	0.00	0.25	0.49	1.79	1.60
15.00	7.20	0.00	0.93	0.00	0.42	0.00	0.00	0.33	0.00	0.00	1.28	0.00	0.00	0.07
16.00	7.21	1.68	1.06	0.00	0.78	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.52	1.54
17.00	7.20	0.95	0.80	0.00	0.00	0.20	0.00	0.52	0.00	0.00	0.00	0.07	1.05	2.38
18.00	7.21	0.00	0.84	0.00	0.59	0.00	0.00	0.00	0.00	0.35	0.00	1.39	0.00	0.75
19.00	7.20	0.37	0.21	0.00	0.69	0.00	0.00	0.37	0.00	0.00	0.04	1.11	0.00	1.55
20.00	7.20	0.99	1.55	0.00	0.00	0.00	0.00	1.44	0.00	1.99	0.00	1.18	0.00	0.12
21.00	7.21	1.51	0.61	0.00	1.13	0.00	0.00	1.21	0.00	2.20	0.99	0.05	0.00	0.11
22.00	7.20	0.00	1.08	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.39	0.00	0.00
23.00	7.21	0.08	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00
24.00	7.20	1.54	1.71	0.00	2.11	0.00	0.00	1.54	0.00	0.80	0.11	1.86	0.00	0.06
25.00	7.20	0.00	0.00	0.00	0.60	0.00	0.00	0.80	0.00	0.00	0.00	0.05	0.00	2.71
26.00	7.21	1.31	0.19	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.44	0.54	0.02	0.44
27.00	7.20	3.72	1.47	0.00	0.00	0.00	0.00	0.65	0.00	0.99	0.77	0.00	0.19	0.37
28.00	7.21	0.47	1.50	0.00	0.91	0.00	0.00	0.55	0.00	0.00	0.59	0.64	0.28	0.00
29.00	7.20	3.37	1.50	0.00	1.10	0.00	0.00	2.59	0.00	0.07	0.00	1.73	0.68	0.87
30.00	7.20	1.50	0.00	0.00	0.00	0.02	0.00	3.90	0.00	0.86	0.00	1.33	0.29	0.00
31.00	7.21	2.11	2.40	0.00	1.65	0.00	0.00	2.59	0.00	0.00	0.00	0.75	0.00	0.00
32.00	7.20	0.00	2.63	0.00	0.79	0.00	0.00	2.63	0.00	0.00	0.00	1.38	0.00	0.00
33.00	7.21	0.49	0.58	0.00	0.72	0.00	0.00	0.99	0.00	0.15	0.13	0.00	0.00	1.45
34.00	7.20	2.80	1.88	0.46	0.00	0.00	0.00	2.19	0.00	0.49	0.78	1.48	0.00	0.00
35.00	7.21	0.33	1.13	0.47	2.60	0.61	0.00	0.62	0.00	0.73	0.26	0.00	1.34	1.55
36.00	7.20	1.53	1.32	0.00	2.28	0.00	0.00	0.58	0.00	1.18	2.96	2.84	0.00	1.17
37.00	7.20	1.88	0.25	0.00	0.84	0.07	0.00	4.37	0.00	0.00	0.00	2.34	0.12	0.75
38.00	7.21	1.67	0.00	0.67	0.00	0.31	0.00	2.46	0.00	0.00	0.81	0.20	0.62	0.14
39.00	7.20	1.18	0.00	0.00	2.66	0.12	0.00	2.16	0.00	0.00	0.00	0.99	0.59	0.31
40.00	7.21	1.32	1.74	0.58	2.06	0.49	0.00	0.20	0.00	0.07	1.13	0.49	1.47	0.00
41.00	7.20	2.13	1.42	0.00	0.00	0.00	0.00	0.07	0.00	0.51	0.61	0.00	0.32	2.65
42.00	7.20	2.31	0.00	0.16	1.57	0.00	0.00	1.66	0.00	0.86	1.30	2.99	0.00	1.14
43.00	7.21	0.95	1.55	0.00	0.24	0.00	0.00	0.00	0.00	0.16	0.49	0.53	0.00	1.26
44.00	7.20	0.41	0.02	0.00	0.58	0.14	0.46	0.49	0.00	0.00	0.00	0.82	0.39	0.00
45.00	7.21	0.00	1.33	0.00	0.13	0.00	0.00	1.83	0.00	1.32	0.00	0.29	0.00	0.15
46.00	7.20	2.64	1.48	0.00	1.85	0.00	0.00	0.07	0.00	0.98	0.00	0.87	0.82	1.59
47.00	7.21	0.27	0.38	0.51	0.28	0.00	0.00	1.38	0.00	0.00	0.38	0.47	0.00	0.21
48.00	7.20	1.31	1.65	0.04	1.63	0.00	0.00	2.25	0.00	0.12	0.99	1.88	0.00	0.20
49.00	7.20	1.01	2.07	0.00	0.00	0.00	0.00	1.46	0.00	1.27	0.00	1.98	0.47	0.00
50.00	7.21	2.84	0.25	0.00	2.52	0.40	0.00	0.72	0.00	1.73	0.49	1.38	0.51	0.42
51.00	7.20	1.28	2.16	0.00	0.49	0.16	0.00	1.37	0.00	1.12	0.00	0.00	0.24	1.37
52.00	7.21	0.00	0.53	0.00	0.00	0.00	0.00	1.28	0.00	1.90	0.00	0.09	0.00	0.80
53.00	7.20	0.00	3.18	0.00	1.83	0.00	0.00	0.44	0.00	1.32	0.49	2.74	0.00	1.11
54.00	7.20	0.72	0.14	0.26	0.68	0.00	0.00	0.16	0.00	0.00	0.20	0.00	0.99	0.13
55.00	7.21	1.35	0.08	0.98	2.51	0.05	0.00	0.54	0.00	0.32	0.67	3.54	0.53	0.06
56.00	7.20	1.88	1.86	0.00	2.27	0.77	0.00	1.79	0.00	0.00	0.00	0.52	1.44	1.24
57.00	7.21	1.54	2.08	0.00	2.67	0.00	0.00	1.05	0.00	0.00	0.00	3.49	0.00	1.33
58.00	7.20	1.26	1.65	0.00	0.73	0.00	0.00	1.14	0.00	0.99	0.04	0.20	0.00	0.66
59.00	7.20	0.38	0.49	0.00	0.37	0.09	0.75	2.19	0.00	0.49	0.07	0.12	1.00	2.08
60.00	7.21	2.60	0.58	0.00	0.73	0.00	0.00	0.00	0.00	0.52	1.64	2.34	0.07	0.00
61.00	7.20	0.66	0.65	0.00	0.49	0.00	0.00	2.46	0.00	0.19	0.00	3.05	0.00	0.00
62.00	7.21	1.11	1.13	0.32	0.73	0.27	0.54	0.00	0.00	0.00	0.54	1.63	1.64	0.77
63.00	7.20	2.06	0.49	0.00	3.05	0.00	0.00	2.13	0.00	0.00	0.00	0.49	0.00	0.00
64.00	7.21	2.72	0.00	0.00	0.81	0.06	0.00	3.01	0.00	0.00	0.00	0.00	0.44	0.33
65.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.25	0.00	0.00	1.50
66.00	7.20	0.58	0.00	0.84	0.49	0.00	0.00	0.18	0.00	0.00	1.32	0.54	0.00	1.88
67.00	7.21	1.27	0.00	0.14	0.40	0.02	0.60	3.11	0.00	1.25	0.19	0.49	0.73	1.66
68.00	7.20	0.34	0.49	0.08	0.34	0.26	0.69	1.10	0.00	1.74	0.14	0.62	0.97	1.19
69.00	7.21	5.96	0.00	0.58	3.12	0.00	0.00	5.41	0.00	0.00	0.39	2.79	0.00	3.59
70.00	7.20	6.90	0.00	0.00	3.40	0.00	0.00	5.39	0.00	0.00	0.00	4.20	0.00	3.60
71.00	7.20	1.39	1.19	0.00	1.60	0.00	0.00	0.48	0.00	0.69	0.49	0.37	0.48	3.36
72.00	7.21	0.09	0.65	0.00	0.00	0.00	0.00	2.46	0.00	0.77	0.00	0.11	0.00	1.33
73.00	7.20	2.68	0.00	1.37	2.37	0.00	0.00	1.94	0.00	0.00	1.00	0.54	0.00	0.46
74.00	7.21	0.24	0.46	0.00	0.53	0.00	0.00	0.14	0.00	0.00	0.00	1.04	0.00	0.42
75.00	7.20	3.10	0.00	0.00	0.00	0.09	0.00	0.09	0.00	2.20	0.00	2.07	0.35	0.00
76.00	7.20	0.67	2.41	0.00	1.84	0.09	0.00	1.99	0.00	0.38	0.00	0.49	0.40	1.79
77.00	7.21	0.46	2.26	0.00	2.47	0.00	0.00	1.64	0.00	0.09	0.00	0.48	0.07	0.01
78.00	7.20	0.00	0.49	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00
79.00	7.21	2.41	0.00	0.00	1.74	0.06	0.00	1.90	0.00	0.00	1.41	0.29	0.75	0.33
80.00	7.20	0.00	1.07	0.00	1.27	0.86	0.82	0.00	0.00	0.00	0.00	1.48	2.21	0.12
81.00	7.21	1.17	1.94	1.83	1.83	0.35	0.65	1.80	0.00	1.39	1.41	2.16	0.69	1.13
82.00	7.20	0.49	2.67	0.53	0.85	1.04	1.79	1.97	0.00	0.84	1.11	1.95	1.61	1.61
83.00	7.20	0.04	1.59	0.00	1.33	0.08	0.00	2.52	0.00	0.00	0.39	0.22	0.00	0.86
84.00	7.21	0.00	0.60	0.33	0.65	0.00	0.00	0.27	0.00	0.00	0.39	2.28	0.00	1.14
85.00	7.20	1.41	1.83	0.00	0.66	0.00	0.01	1.65	0.00	3.46	0.27	2.13	0.00	2.10
86.00	7.21	0.68	0.06	0.00	0.33	0.11	0.00	0.46	0.00	0.59	0.00	0.78	1.24	1.91
87.00	7.20	0.99	1.70	0.00	0.78	0.00	0.00	2.58	0.00	0.99	1.39	0.02	0.00	0.94
88.00	7.20	2.99	0.00	0.05	0.77	0.00	0.00	0.16	0.00	0.64	0.07	1.61	0.00	0.45
89.00	7.21	0.00	0.64	0.24	0.57	0.00	0.00	0.86	0.00	0.52	0.78	0.77	0.02	1.45
90.00	7.20	0.29	1.48	0.00	0.18	0.00	0.00	2.33	0.00	0.18	0.44	0.67	0.00	0.74
91.00	7.21	2.11	1.18	0.21	3.34	0.00	0.00	0.75	0.00	1.64	1.22	1.61	0.00	0.04
92.00	7.20	1.95	0.37	0.00	1.79	0.00	0.07	1.93	0.00	1.77	0.00	0.66	0.08	1.93
93.00	7.21	2.53	1.91	0.01	2.18	0.00	0.00	0.46	0.00	0.81	0.93	0.66	0.13	1.65
94.00	7.20	1.30	3.32	0.00	1.21	0.00	0.00	4.47	0.00	0.25	0.00	3.54	0.00	0.00
95.00	7.20	6.22	4.17	0.15	1.18	0.00	0.00	5.19	0.00	0.08	1.06	0.71	0.49	0.18
96.00	7.21	0.89	1.25	0.00	1.79	0.00	0.00	2.81	0.00	0.77	0.00	0.75	0.00	0.73
97.00	7.20	0.82	0.49	0.00	3.16	0.00	0.00	1.52	0.00	0.00	0.00	1.74	0.13	1.04
98.00	7.21	1.13	0.22	0.78	3.11	0.00	0.37	0.85	0.00	0.39	1.32	1.28	0.24	0.01
99.00	7.20	0.20	0.74	1.13	1.30	0.00	0.00	1.53	0.00	1.52	0.42	0.00	0.00	1.97
100.00	7.20	1.86	3.93	0.00	1.50	0.00	0.00	2.46	0.00	0.49	0.01	1.00	1.07	0.05
101.00	7.21	1.22	2.56	0.01	0.12	0.11	0.07	1.24	0.00	0.87	0.61	0.89	0.19	0.52
102.00	7.20	3.00	0.32	0.00	1.48	0.00	0.00	0.51	0.00	0.19	0.47	0.91	0.00	0.00
103.00	7.21	0.66	0.00	0.00	1.28	0.00	0.00	3.86	0.00	0.38	1.66	1.17	0.00	3.71
104.00	7.20	0.71	0.07	0.00	1.33	0.00	0.00	0.20	0.00	0.57	0.00	0.62	0.00	0.66
105.00	7.20	0.29	1.64	0.00	0.00	0.73	0.12	0.08	0.00	0.28	1.06	2.36	0.58	0.39
106.00	7.21	2.56	0.99	0.00	0.28	0.00	0.00	0.60	0.00	0.07	0.80	0.75	0.46	0.97
107.00	7.20	1.33	0.00	0.00	0.00	1.35	1.94	2.08	1.18	1.48	3.33	1.73	1.63	1.77
108.00	7.21	0.00	3.10	0.00	0.39	0.01	0.01	3.86	0.64	1.98	0.20	0.81	0.01	0.29
109.00	7.20	3.65	2.92	0.22	1.78	0.00	0.00	1.01	1.33	0.51	0.25	0.15	0.00	0.04
110.00	7.21	0.49	0.34	0.00	1.22	0.00	0.00	2.72	0.00	0.00	1.66	0.98	0.00	0.00
111.00	7.20	2.11	0.16	0.00	0.49	0.00	0.00	1.35	0.00	0.05	0.00	0.53	0.49	0.34
112.00	7.20	2.10	0.59	0.00	1.77	0.00	0.00	0.08	0.05	0.00	0.00	0.00	0.00	1.24
113.00	7.21	2.41	4.72	0.26	3.56	0.00	0.00	3.97	2.20	0.69	0.40	1.78	0.00	3.93
114.00	7.20	0.00	6.31	0.00	5.70	0.00	0.00	5.41	0.00	0.00	0.00	4.20	0.00	3.59
115.00	7.21	0.00	6.30	0.00	5.70	0.00	0.00	5.39	0.00	0.00	0.00	4.19	0.00	3.60
116.00	7.20	0.00	6.30	0.00	5.70	0.00	0.00	5.41	0.00	0.00	0.00	4.20	0.00	3.59
117.00	7.20	0.39	1.45	0.00	2.98	0.14	0.00	3.24	0.41	0.73	0.61	2.67	0.21	1.84
