Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.167s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	7.80	0.00	0.00	0.07	1.05	1.37	1.85	0.00	0.00	0.00	0.00
3.00	8.10	7.80	0.62	0.20	1.65	0.35	1.32	0.48	0.00	0.00	0.09	0.28
4.00	8.10	7.81	1.32	1.44	0.57	0.12	0.25	1.81	0.00	0.00	0.26	0.21
5.00	8.10	7.80	0.99	2.31	1.58	0.00	0.06	0.00	0.00	0.00	0.40	0.21
6.00	8.10	7.80	0.00	0.00	0.92	0.58	0.00	0.00	0.00	0.12	0.06	0.21
7.00	8.10	7.81	0.22	0.49	0.33	0.34	0.00	0.00	0.00	0.02	0.16	0.47
8.00	8.09	7.80	1.10	1.60	1.24	0.85	1.08	0.24	0.00	0.00	0.00	0.33
9.00	8.10	7.80	1.19	0.00	1.21	0.51	0.79	4.45	0.00	0.00	0.14	0.41
10.00	8.10	7.81	0.02	0.01	1.33	1.57	0.87	2.01	0.00	0.00	0.01	0.74
11.00	8.10	7.80	0.00	0.32	0.78	0.87	1.38	0.49	0.00	0.00	1.85	0.54
12.00	8.10	7.81	0.00	0.09	1.73	1.60	0.00	0.08	0.00	0.00	0.00	0.45
13.00	8.10	7.80	0.00	0.32	0.00	2.10	0.14	0.58	0.00	0.00	0.64	0.66
14.00	8.09	7.80	0.00	1.13	0.00	2.47	0.00	0.59	0.00	0.00	0.00	0.61
15.00	8.10	7.81	0.00	0.00	1.00	1.25	0.00	1.20	0.00	0.00	0.00	0.71
16.00	8.10	7.80	0.00	0.00	1.31	0.57	0.59	0.00	0.00	0.14	1.27	0.61
17.00	8.10	7.80	0.33	1.67	2.00	0.18	0.00	0.49	0.00	0.00	0.00	0.57
18.00	8.10	7.81	0.71	0.00	1.19	1.38	0.02	0.91	0.00	0.00	0.00	0.07
19.00	8.10	7.80	0.12	0.39	0.53	1.14	0.00	1.24	0.00	0.00	0.00	0.09
20.00	8.09	7.80	0.07	0.58	0.61	0.87	1.44	0.49	0.00	0.00	0.00	0.35
21.00	8.10	7.81	0.29	2.78	0.87	0.48	0.00	0.02	0.00	0.00	2.23	0.00
22.00	8.10	7.80	1.20	1.35	0.87	0.66	0.00	1.38	0.00	0.00	0.00	0.00
23.00	8.10	7.81	0.71	0.00	1.15	0.31	0.00	3.42	0.00	0.00	0.00	0.80
24.00	8.10	7.80	0.00	0.01	1.20	0.46	0.49	0.00	0.00	0.00	0.00	0.64
25.00	8.10	7.80	0.15	0.07	1.72	1.47	0.00	1.07	0.00	0.00	0.00	0.28
26.00	8.09	7.81	0.92	0.29	1.04	0.09	0.00	1.77	0.00	0.00	0.00	0.00
27.00	8.10	7.80	0.99	1.46	0.61	1.26	1.42	1.34	0.00	0.00	0.00	0.00
28.00	8.10	7.80	1.70	1.10	0.01	0.73	0.00	0.00	0.00	0.00	0.52	0.00
29.00	8.10	7.81	0.98	0.52	0.12	0.77	0.38	0.54	0.00	0.00	0.15	0.00
30.00	8.10	7.80	0.89	0.46	0.98	0.21	0.22	1.58	0.00	0.05	0.71	0.41
31.00	8.10	7.80	1.06	0.21	0.99	0.13	0.00	0.00	0.00	0.00	0.00	0.49
32.00	8.10	7.81	1.42	0.49	1.01	1.04	0.00	0.00	0.00	0.00	0.00	0.59
33.00	8.09	7.80	0.69	0.75	1.74	1.01	0.68	1.07	0.00	0.00	0.00	0.57
34.00	8.10	7.81	1.39	0.00	1.44	0.44	0.49	0.74	0.00	0.00	0.02	0.31
35.00	8.10	7.80	1.24	0.00	1.34	0.25	0.08	1.19	0.00	0.00	0.00	0.02
36.00	8.10	7.80	0.59	0.58	0.78	1.18	0.24	0.80	0.00	0.00	0.00	0.38
37.00	8.10	7.81	0.95	3.10	1.41	0.16	0.45	0.07	0.00	0.14	2.57	0.24
38.00	8.10	7.80	1.01	0.00	1.18	0.47	0.15	1.58	0.00	0.25	0.74	0.66
39.00	8.09	7.80	0.86	0.02	1.37	0.33	0.07	1.66	0.00	0.00	0.00	0.32
40.00	8.10	7.81	1.02	0.00	0.89	0.18	0.00	0.37	0.00	0.00	0.00	1.11
41.00	8.10	7.80	1.19	0.35	1.18	0.26	0.99	0.00	0.00	0.00	0.00	0.92
42.00	8.10	7.80	1.41	1.31	1.27	0.92	0.00	0.00	0.00	0.00	0.00	0.12
43.00	8.10	7.81	1.15	0.00	0.48	1.05	0.78	2.31	0.00	0.00	0.00	0.00
44.00	8.10	7.80	1.37	0.35	0.24	1.37	0.13	2.94	0.00	0.00	0.00	0.32
45.00	8.09	7.81	0.21	0.05	2.43	0.07	0.00	0.00	0.00	0.00	0.00	2.33
46.00	8.10	7.80	0.00	0.00	2.06	0.40	0.19	3.97	0.00	0.00	0.99	0.99
47.00	8.10	7.80	0.87	0.06	1.70	0.46	0.12	0.28	0.00	0.00	0.26	1.21
48.00	8.10	7.81	0.00	0.52	1.35	1.26	0.19	0.35	0.00	0.00	0.75	0.99
49.00	8.10	7.80	1.12	0.32	1.27	0.25	0.16	0.12	0.00	0.00	0.93	1.92
50.00	8.10	7.80	1.54	0.00	1.46	0.44	0.00	2.17	0.00	0.00	0.01	0.73
51.00	8.09	7.81	1.12	2.26	0.89	0.52	0.00	1.00	0.00	0.00	0.00	1.59
52.00	8.10	7.80	1.53	0.49	1.77	0.00	0.35	1.52	0.00	0.00	0.00	0.99
53.00	8.10	7.80	2.07	2.50	1.11	0.12	0.60	0.00	0.00	0.00	0.00	0.35
54.00	8.10	7.81	0.73	0.00	1.35	0.26	0.01	0.69	0.00	0.08	0.35	1.00
55.00	8.10	7.80	0.00	0.00	0.94	0.16	0.37	0.00	0.00	0.00	0.00	2.12
56.00	8.10	7.81	1.67	1.26	0.85	2.60	0.00	0.06	0.00	0.00	1.25	0.22
57.00	8.10	7.80	1.97	0.39	0.02	1.32	0.01	0.39	0.00	0.00	0.00	0.99
58.00	8.09	7.80	0.38	0.74	0.05	0.53	0.00	0.53	0.00	0.00	0.00	1.24
59.00	8.10	7.81	0.35	0.21	1.77	0.00	2.32	2.03	0.00	0.00	0.00	1.02
60.00	8.10	7.80	0.66	0.77	0.94	0.88	0.00	1.06	0.00	0.00	0.79	0.00
61.00	8.10	7.80	1.02	1.33	1.14	0.09	0.47	1.61	0.00	0.00	0.00	0.99
62.00	8.10	7.81	1.74	0.06	2.38	0.37	0.19	0.74	0.00	0.00	0.00	0.49
63.00	8.10	7.80	3.46	0.00	2.43	0.11	0.00	1.61	0.00	0.00	1.75	2.81
64.00	8.09	7.80	2.06	0.48	2.05	1.22	0.00	0.61	0.00	0.00	1.22	0.99
65.00	8.10	7.81	1.92	1.98	1.70	1.46	0.29	0.18	0.00	0.00	0.00	0.24
66.00	8.10	7.80	1.67	0.49	1.14	1.24	1.54	2.25	0.00	0.00	0.02	0.78
67.00	8.10	7.81	0.66	0.11	0.47	0.61	0.99	0.79	0.00	0.00	0.78	1.98
68.00	8.10	7.80	0.28	0.74	0.40	0.40	0.00	0.97	0.00	0.00	0.38	0.00
69.00	8.10	7.80	2.46	0.31	0.00	1.22	0.21	0.02	0.00	0.00	1.68	0.04
70.00	8.09	7.81	1.61	0.48	0.00	0.57	0.49	1.72	0.00	0.00	0.84	0.12
71.00	8.10	7.80	0.98	0.78	0.00	1.01	0.05	1.74	0.00	0.00	0.77	0.02
72.00	8.10	7.80	0.92	1.59	0.00	2.34	0.39	1.18	0.00	0.00	0.92	1.18
73.00	8.10	7.81	0.11	0.27	1.44	0.49	0.48	0.74	0.00	0.00	0.11	0.49
74.00	8.10	7.80	0.00	0.00	1.85	2.41	0.33	1.06	0.00	0.00	0.37	0.00
75.00	8.10	7.80	0.00	1.04	2.45	1.10	0.97	2.52	0.00	0.00	1.47	0.00
76.00	8.09	7.81	0.89	0.15	1.60	0.05	0.22	1.72	0.00	0.00	0.00	0.00
77.00	8.10	7.80	0.28	0.21	1.77	2.72	0.39	0.00	0.00	0.00	0.22	0.99
78.00	8.10	7.81	0.00	0.37	1.98	0.99	0.00	1.44	0.00	0.00	0.20	0.00
79.00	8.10	7.80	0.00	3.45	2.64	0.00	0.14	1.48	0.00	0.00	0.58	0.00
80.00	8.10	7.80	0.34	0.80	1.30	1.59	0.00	0.08	0.00	0.00	0.52	1.21
81.00	8.10	7.81	0.09	0.15	1.48	1.78	0.21	0.64	0.00	0.00	0.07	0.00
82.00	8.10	7.80	3.53	1.06	2.08	0.00	1.07	1.34	0.00	0.00	1.14	1.32
83.00	8.09	7.80	1.93	1.47	1.94	0.89	1.50	0.64	0.00	0.00	1.04	0.49
84.00	8.10	7.81	0.00	0.26	1.25	1.87	0.01	0.31	0.00	0.01	0.06	0.00
85.00	8.10	7.80	1.33	3.44	0.19	1.80	0.00	0.01	0.00	0.00	0.49	0.49
