Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.013s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	8.08	6.59	1.91	1.20	0.00	0.27	0.14	0.00	1.78	0.02
3.00	8.70	8.10	6.59	1.44	1.15	0.00	1.37	0.00	1.74	0.00	0.09
4.00	8.70	8.10	6.61	1.48	1.37	0.00	0.38	0.01	0.99	0.00	0.26
5.00	8.70	8.10	6.59	0.64	0.95	0.00	0.99	0.00	1.40	1.01	0.24
6.00	8.69	8.10	6.61	1.34	0.14	0.00	1.34	0.20	0.00	1.02	0.24
7.00	8.70	8.10	6.59	1.34	1.14	0.00	0.09	0.00	0.00	0.00	0.00
8.00	8.70	8.09	6.61	1.44	1.37	0.00	0.00	0.00	0.00	0.00	0.59
9.00	8.70	8.10	6.59	0.89	1.46	0.00	0.00	0.00	0.00	0.00	0.27
10.00	8.70	8.10	6.61	1.22	0.52	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.69	8.10	6.59	1.55	1.54	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.70	8.10	6.61	1.22	1.71	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.70	8.10	6.59	1.11	1.34	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.70	8.09	6.61	1.32	1.34	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.70	8.10	6.59	1.48	1.22	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.69	8.10	6.59	1.06	1.22	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.70	8.10	6.61	1.48	1.48	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.70	8.10	6.59	1.20	1.34	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.70	8.10	6.61	0.19	1.13	0.00	0.00	0.00	0.00	0.00	0.19
20.00	8.70	8.09	6.59	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.54
21.00	8.69	8.10	6.61	0.00	1.88	0.00	0.00	0.06	0.00	1.66	0.80
22.00	8.70	8.10	6.59	0.00	2.92	0.00	0.00	0.00	0.00	0.01	1.95
23.00	8.70	8.10	6.61	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.92
24.00	8.70	8.10	6.59	0.00	1.67	0.00	0.00	0.00	0.00	0.00	1.63
25.00	8.69	8.10	6.61	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.89
26.00	8.70	8.09	6.59	0.00	2.59	0.00	0.00	0.00	0.00	0.00	1.15
27.00	8.70	8.10	6.61	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.20
28.00	8.70	8.10	6.59	0.00	2.43	0.00	0.00	0.00	0.00	0.00	1.39
29.00	8.70	8.10	6.59	0.00	2.73	0.00	0.00	0.00	0.00	0.00	1.11
30.00	8.69	8.10	6.61	0.00	2.45	0.00	0.00	0.00	0.00	0.00	1.39
31.00	8.70	8.10	6.59	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.13
32.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08
33.00	8.70	8.09	6.59	0.00	7.05	0.00	0.00	0.00	0.00	0.00	1.22
34.00	8.70	8.10	6.61	0.00	2.68	0.00	0.00	0.00	0.00	0.00	1.18
35.00	8.69	8.10	6.59	0.47	2.39	0.00	0.00	0.00	0.00	0.00	0.24
36.00	8.70	8.10	6.61	1.45	1.91	0.00	0.00	0.00	0.00	0.00	0.11
37.00	8.70	8.10	6.59	1.08	1.85	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.70	8.10	6.61	2.59	1.41	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.70	8.09	6.59	1.77	1.52	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.69	8.10	6.61	2.05	2.03	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.70	8.10	6.59	1.88	2.03	0.00	0.00	0.00	0.00	0.00	0.00
42.00	8.70	8.10	6.59	2.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00
43.00	8.70	8.10	6.61	1.55	1.63	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.70	8.10	6.59	1.70	1.44	0.00	0.00	0.00	0.00	0.00	0.00
45.00	8.69	8.09	6.61	2.10	2.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	8.70	8.10	6.59	0.80	0.88	0.00	0.00	0.00	0.00	0.00	0.00
47.00	8.70	8.10	6.61	1.08	1.04	0.00	0.00	0.00	0.00	0.06	0.29
48.00	8.70	8.10	6.59	0.75	0.99	0.00	0.00	0.07	0.00	1.12	0.71
49.00	8.69	8.10	6.61	0.68	0.89	0.00	0.12	0.00	0.00	0.00	0.66
50.00	8.70	8.10	6.59	1.06	1.06	0.00	0.15	0.00	1.11	0.02	0.28
51.00	8.70	8.09	6.61	1.10	1.63	0.00	0.00	0.00	0.00	0.46	0.00
52.00	8.70	8.10	6.59	1.01	0.38	0.00	2.19	0.00	0.00	0.00	0.35
53.00	8.70	8.10	6.61	1.35	0.49	0.00	1.12	0.00	0.49	0.00	0.46
54.00	8.69	8.10	6.59	2.21	1.21	0.00	0.00	0.00	0.00	0.00	1.01
55.00	8.70	8.10	6.59	1.30	1.08	0.00	0.00	0.00	0.32	0.00	0.73
56.00	8.70	8.10	6.61	2.19	1.95	0.00	1.73	0.00	0.00	0.00	0.44
57.00	8.70	8.10	6.59	0.00	1.48	0.00	5.28	0.00	0.00	0.00	0.55
58.00	8.70	8.09	6.61	0.99	1.85	0.00	3.34	0.00	0.86	0.00	0.82
59.00	8.69	8.10	6.59	3.33	1.07	0.00	2.65	0.00	0.00	0.21	0.00
60.00	8.70	8.10	6.61	0.24	1.27	0.00	1.84	0.00	0.48	0.00	0.32
61.00	8.70	8.10	6.59	2.07	0.73	0.00	0.01	0.00	1.83	1.14	0.00
62.00	8.70	8.10	6.61	1.84	2.34	0.00	0.35	0.00	0.00	0.71	0.00
63.00	8.70	8.10	6.59	1.86	1.81	0.00	1.04	0.33	0.00	1.90	0.11
64.00	8.69	8.09	6.61	0.77	2.13	0.00	0.00	0.33	0.49	1.83	1.04
65.00	8.70	8.10	6.59	4.46	3.96	0.00	0.00	0.00	0.45	0.00	0.00
66.00	8.70	8.10	6.61	6.30	0.00	0.00	0.00	0.00	0.02	0.00	0.00
67.00	8.70	8.10	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
