Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.157s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	0.00	0.99	0.00	1.12	0.00	0.19	0.00	0.24	0.00	0.00	0.00	0.00	0.00
3.00	7.50	0.00	0.38	0.00	0.74	0.00	0.00	0.00	0.16	0.00	0.00	1.51	0.00	0.00
4.00	7.50	0.31	0.25	0.00	1.14	0.00	0.31	0.00	0.26	0.00	0.00	0.61	0.00	0.00
5.00	7.50	0.49	0.73	0.00	0.00	0.00	0.26	0.00	0.26	0.00	0.00	0.65	0.00	0.00
6.00	7.50	1.50	0.07	0.00	0.00	0.00	0.07	0.00	1.20	0.00	0.00	1.22	0.02	0.00
7.00	7.50	0.51	0.14	0.00	0.00	0.00	0.02	0.53	0.24	0.00	0.00	1.01	0.28	0.00
8.00	7.50	0.08	0.00	0.00	0.68	0.12	0.35	0.00	0.12	0.00	0.00	0.99	0.47	0.00
9.00	7.50	0.06	0.11	0.00	0.00	0.33	0.28	0.68	0.00	0.00	0.00	1.04	0.33	0.00
10.00	7.49	0.02	0.19	0.00	0.15	0.00	0.25	1.01	0.22	0.00	0.00	0.92	0.00	0.00
11.00	7.50	0.49	0.00	0.00	1.58	0.00	0.54	1.13	0.33	0.00	0.00	1.51	0.00	0.00
12.00	7.50	0.00	0.65	0.00	0.49	0.00	0.00	1.63	0.16	0.00	0.00	1.13	0.00	0.00
13.00	7.50	0.00	0.05	2.37	0.00	0.00	0.00	1.18	0.66	0.00	0.00	1.53	0.02	0.00
