Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.248s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.77	2.06	0.00	0.14	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.24	0.14	0.16	0.00	0.01	2.30	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
4.00	7.81	0.71	1.28	0.28	0.00	0.00	0.00	0.00	0.33	0.06	0.00	0.00	0.07	0.00	0.00
5.00	7.80	0.49	1.90	0.20	0.00	0.14	0.99	0.14	0.22	0.00	0.00	0.00	0.02	0.00	0.00
6.00	7.80	1.35	0.00	1.07	0.00	0.24	0.00	0.29	0.00	0.04	0.00	0.05	0.00	0.00	0.00
7.00	7.81	2.43	0.26	0.00	0.84	0.19	3.78	0.00	0.09	0.54	0.00	0.02	0.00	0.00	0.00
8.00	7.80	0.00	1.39	0.00	0.00	0.26	1.74	0.00	0.05	0.00	0.00	0.00	0.07	0.00	0.00
9.00	7.80	1.33	1.95	0.00	0.00	0.00	0.00	0.07	0.54	0.02	0.00	0.00	0.00	0.00	0.00
10.00	7.81	0.00	0.00	0.00	0.02	0.00	3.94	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.80	1.70	0.00	0.00	0.00	0.13	1.72	0.19	0.00	0.07	0.00	0.00	0.00	0.00	0.00
12.00	7.81	0.16	0.15	0.04	0.00	0.00	0.00	0.37	0.00	0.05	0.00	0.37	0.00	0.00	0.00
13.00	7.80	1.53	1.77	0.00	0.00	0.37	0.49	0.04	0.01	0.07	0.00	0.54	0.00	0.00	0.00
14.00	7.80	0.00	1.13	1.66	0.00	0.38	2.00	0.00	0.05	0.00	0.00	0.00	0.09	0.00	0.00
15.00	7.81	1.27	0.18	0.52	0.00	0.00	2.23	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
16.00	7.80	1.07	0.00	0.00	0.00	0.06	0.00	0.08	0.00	0.12	0.00	0.00	0.00	0.00	0.00
17.00	7.80	0.99	2.12	0.00	0.00	0.16	0.49	0.12	0.54	0.00	0.00	0.34	0.11	0.00	0.00
18.00	7.81	0.00	0.00	0.49	0.00	0.21	0.00	0.32	0.00	0.00	0.00	0.31	0.00	0.00	0.00
19.00	7.80	0.46	0.29	0.00	0.00	0.00	0.00	0.31	0.20	0.04	0.00	0.00	0.00	0.00	0.00
20.00	7.80	0.00	1.66	3.36	0.49	0.19	3.07	0.21	0.33	0.00	0.00	0.06	0.00	0.00	0.00
21.00	7.81	1.83	1.98	2.32	0.00	0.08	0.00	0.29	0.57	0.00	0.00	0.34	0.00	0.00	0.00
22.00	7.80	0.00	0.00	0.49	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.81	1.06	0.89	0.00	0.00	0.08	0.78	0.21	0.28	0.00	0.00	0.37	0.00	0.00	0.00
24.00	7.80	0.00	0.79	0.00	0.00	0.00	1.26	0.00	0.19	0.00	0.00	0.40	0.00	0.00	0.00
25.00	7.80	0.41	0.00	0.37	0.00	0.00	1.71	0.19	0.00	1.15	0.00	0.00	0.00	0.00	0.00
26.00	7.81	0.05	0.00	0.16	0.02	0.00	2.54	0.42	0.00	0.11	0.00	0.00	0.00	0.00	0.00
27.00	7.80	0.29	0.00	0.49	0.00	0.00	1.90	0.02	0.00	0.20	0.00	0.00	0.00	0.00	0.00
28.00	7.80	0.33	2.08	0.00	0.00	0.00	2.46	0.00	0.19	0.00	0.00	0.29	0.00	0.00	0.00
29.00	7.81	0.00	1.78	0.09	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.72	0.00	0.00	0.00
30.00	7.80	3.60	2.04	0.12	0.00	0.00	0.00	0.00	0.54	0.04	0.00	0.12	0.00	0.00	0.00
31.00	7.80	1.66	0.58	0.05	0.00	0.51	1.71	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.81	0.13	1.71	0.49	0.00	0.05	1.05	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00
