Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.017s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.03	8.04	6.26	0.00	3.59	1.68	0.06	0.54	0.00	0.00	0.21
3.00	8.10	8.10	6.30	0.18	0.46	0.94	0.00	0.28	0.38	0.19	0.00
4.00	8.10	8.10	6.30	0.00	0.00	1.19	1.78	0.00	1.11	0.00	0.00
5.00	8.10	8.10	6.30	0.42	2.23	1.05	2.37	0.19	0.73	0.09	0.38
6.00	8.10	8.10	6.30	0.00	0.00	0.97	0.00	0.57	0.61	0.00	0.00
7.00	8.10	8.10	6.30	0.00	1.26	0.92	0.00	0.26	1.35	0.00	0.07
8.00	8.09	8.09	6.30	0.00	2.07	1.64	0.00	0.00	1.08	0.07	0.31
9.00	8.10	8.10	6.30	0.00	1.97	1.00	0.00	0.00	0.94	0.00	0.61
10.00	8.10	8.10	6.30	1.73	3.46	0.06	0.00	0.00	1.13	0.06	0.51
11.00	8.10	8.10	6.30	0.00	0.49	2.21	0.00	0.16	0.94	1.06	0.00
12.00	8.10	8.10	6.30	0.11	1.48	1.51	0.00	0.25	1.06	0.00	0.04
13.00	8.10	8.10	6.30	0.05	1.59	0.00	0.00	0.00	1.32	0.07	0.26
14.00	8.09	8.09	6.30	0.94	0.46	1.40	2.48	0.60	1.08	0.66	0.00
15.00	8.10	8.10	6.30	0.00	1.66	4.52	1.26	0.00	0.42	1.15	0.02
16.00	8.10	8.10	6.30	0.00	0.00	0.82	1.39	0.00	0.00	0.18	0.00
17.00	8.10	8.10	6.30	0.51	1.65	0.14	0.19	0.00	0.00	0.46	0.71
18.00	8.10	8.10	6.30	0.12	0.33	0.00	1.00	0.00	0.00	0.74	0.05
19.00	8.10	8.10	6.30	0.00	0.00	1.52	0.00	0.00	0.00	0.22	0.00
20.00	8.09	8.09	6.30	0.00	0.00	0.12	1.33	0.84	0.33	0.31	0.00
21.00	8.10	8.10	6.30	0.00	0.00	1.54	0.48	0.60	1.84	0.00	0.00
22.00	8.10	8.10	6.30	0.00	0.00	2.20	1.94	0.00	2.77	0.51	0.00
23.00	8.10	8.10	6.30	0.35	0.60	3.26	0.89	0.00	2.11	0.11	0.00
24.00	8.10	8.10	6.30	0.00	2.68	0.00	0.05	0.00	1.58	0.49	0.20
25.00	8.10	8.10	6.30	0.00	0.00	0.00	0.58	1.15	4.37	0.00	0.00
26.00	8.09	8.09	6.30	0.00	0.44	0.00	0.00	0.04	3.45	0.00	0.11
27.00	8.10	8.10	6.30	0.00	0.27	0.00	0.42	0.00	3.44	0.49	0.07
28.00	8.10	8.10	6.30	2.33	3.43	0.49	2.89	0.85	3.58	1.78	0.05
29.00	8.10	8.10	6.30	0.00	0.29	0.00	2.30	0.00	3.70	1.78	0.20
30.00	8.10	8.10	6.30	0.00	0.07	0.82	0.44	0.00	2.45	0.00	0.00
31.00	8.10	8.10	6.30	0.00	0.00	0.72	0.49	0.31	1.67	0.48	0.00
32.00	8.10	8.10	6.30	0.00	1.58	0.15	0.00	0.00	1.98	0.00	0.32
33.00	8.09	8.09	6.30	0.00	0.00	0.00	0.00	0.61	2.19	0.00	0.00
34.00	8.10	8.10	6.30	0.00	0.16	0.72	0.99	0.00	0.00	1.01	0.11
35.00	8.10	8.10	6.30	0.45	1.98	0.00	0.00	0.00	0.00	3.09	1.00
36.00	8.10	8.10	6.30	0.06	0.97	0.12	0.49	0.00	1.47	0.45	0.33
37.00	8.10	8.10	6.30	3.93	3.96	0.00	1.19	0.00	0.00	0.00	2.46
38.00	8.10	8.10	6.30	0.06	0.06	3.45	3.78	0.00	0.99	0.00	0.04
39.00	8.09	8.09	6.30	5.72	5.99	0.33	5.41	1.24	1.63	0.00	3.78
40.00	8.10	8.10	6.30	5.99	5.70	0.00	5.39	0.00	5.39	0.00	3.60
41.00	8.10	8.10	6.30	6.01	5.70	0.00	5.39	0.00	5.41	0.49	3.59
42.00	8.10	8.10	6.30	5.99	5.70	0.00	5.41	0.00	5.39	0.00	3.60
43.00	8.10	8.10	6.30	6.01	5.70	0.00	5.41	0.00	5.41	2.30	3.60
44.00	8.10	8.10	6.30	5.99	5.70	0.00	5.41	0.00	5.41	3.60	3.60
45.00	8.09	8.09	6.30	6.01	5.70	0.00	5.39	0.00	5.39	3.59	3.59
