Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.076s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	1.64	0.00	0.22	0.01	0.73	0.00	0.00	0.00	1.55
3.00	6.59	0.69	0.00	0.00	1.73	0.62	0.00	0.95	0.00	0.67
4.00	6.61	0.00	1.47	0.19	0.40	0.46	1.34	0.00	0.00	2.17
5.00	6.59	0.22	2.56	1.12	1.77	1.11	0.00	0.18	0.31	1.27
6.00	6.61	2.10	1.34	0.00	1.59	2.16	0.49	0.00	0.00	1.38
7.00	6.59	0.01	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.72
8.00	6.61	0.00	0.35	1.19	0.80	0.00	0.80	0.00	0.00	0.21
9.00	6.59	1.67	2.73	1.07	1.39	0.24	1.68	0.79	0.11	1.35
10.00	6.61	0.14	0.32	1.66	1.63	1.66	1.24	0.00	0.00	0.38
11.00	6.59	0.08	1.18	0.72	0.79	0.97	0.41	0.00	0.00	1.80
12.00	6.61	0.29	0.81	1.01	0.66	0.00	1.26	0.28	0.07	1.02
13.00	6.59	2.18	1.22	4.10	1.14	0.97	0.88	2.26	0.13	1.72
14.00	6.61	1.87	0.71	1.98	0.94	1.88	1.48	1.40	0.00	1.72
15.00	6.59	0.00	2.48	2.44	1.40	2.71	1.22	1.12	0.00	1.42
16.00	6.59	0.00	0.52	0.54	0.28	2.90	0.00	0.00	0.00	1.06
17.00	6.61	1.99	1.22	1.18	1.25	1.08	0.12	1.39	0.89	0.71
18.00	6.59	1.12	0.37	1.53	0.99	0.93	1.06	0.01	0.00	1.38
19.00	6.61	0.00	0.06	0.52	2.61	0.49	0.86	1.39	0.55	1.87
20.00	6.59	0.00	0.00	3.78	0.67	0.00	1.07	1.10	0.91	1.92
21.00	6.61	0.00	1.87	0.01	0.47	1.51	0.91	0.22	0.16	1.13
22.00	6.59	1.11	0.61	1.93	0.99	0.39	0.25	0.35	0.21	1.15
23.00	6.61	1.90	2.37	1.98	0.00	0.68	1.32	0.18	0.00	1.38
24.00	6.59	1.06	3.42	2.36	0.54	0.98	3.09	0.89	0.13	2.08
25.00	6.61	0.00	2.28	0.00	0.26	5.20	0.00	2.18	0.00	1.92
26.00	6.59	1.11	1.01	5.11	3.49	1.47	2.90	0.49	0.00	2.53
27.00	6.61	1.07	1.87	1.61	0.00	4.42	2.60	0.00	0.00	2.44
28.00	6.59	1.34	3.05	3.49	0.14	1.61	1.60	0.35	0.00	1.99
29.00	6.59	0.64	2.32	2.26	0.00	1.06	1.28	0.44	0.12	2.60
30.00	6.61	1.46	0.60	1.70	1.66	2.00	0.00	0.25	0.00	1.74
31.00	6.59	0.00	1.84	0.60	1.18	1.81	1.28	1.98	0.32	2.63
32.00	6.61	2.97	0.46	0.00	0.45	2.08	0.00	0.57	0.00	0.74
