Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.187s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.84	7.75	6.87	3.43	0.42	0.29	0.14	0.00	0.00	0.42	0.19	0.00	0.07	0.00	0.77
3.00	9.90	7.80	6.90	0.29	3.34	1.93	0.73	0.00	0.00	0.00	0.06	0.00	0.42	0.00	1.19
4.00	9.90	7.81	6.90	0.00	0.11	0.75	0.27	0.74	0.00	0.00	0.28	0.02	0.33	0.00	0.49
5.00	9.89	7.80	6.90	0.14	0.00	1.30	0.57	0.00	0.02	0.31	0.00	0.12	0.35	0.00	1.84
6.00	9.90	7.80	6.90	0.00	0.08	0.64	1.05	0.07	1.57	0.24	0.00	0.44	0.33	0.00	1.50
7.00	9.90	7.81	6.90	0.00	0.00	0.00	0.78	0.21	0.00	0.00	0.00	0.33	0.07	0.00	1.50
8.00	9.89	7.80	6.90	0.99	0.18	0.21	1.39	0.00	0.00	0.92	0.00	0.21	0.16	0.00	0.59
9.00	9.90	7.80	6.90	2.59	0.00	1.47	1.57	0.00	0.00	0.00	0.37	0.33	0.26	0.00	1.47
10.00	9.90	7.81	6.90	0.35	1.73	1.08	0.80	0.05	1.11	0.00	0.28	0.07	0.78	0.47	1.71
11.00	9.89	7.80	6.90	0.00	2.19	1.26	1.31	0.00	1.90	0.00	0.16	0.00	0.82	0.33	0.82
12.00	9.90	7.81	6.90	0.00	0.00	0.00	0.93	1.19	1.31	0.74	0.16	0.44	0.42	0.38	0.26
