Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.104s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.44	6.29	5.97	0.00	0.00	0.45	0.00	0.00	0.00	0.77	0.00	0.00	0.13	0.20	0.46	1.48
3.00	7.50	6.30	6.01	0.00	0.04	0.00	0.45	0.11	0.00	0.00	0.45	0.00	1.04	0.00	0.00	0.00
4.00	7.50	6.30	5.99	0.00	0.07	0.00	0.24	0.41	0.00	0.00	0.18	0.46	0.71	0.00	0.00	0.89
5.00	7.50	6.30	6.01	0.57	0.02	0.00	0.02	0.67	0.00	0.00	0.05	1.17	0.42	0.00	0.00	0.41
6.00	7.50	6.30	5.99	1.27	0.00	0.00	0.05	0.99	2.08	0.51	0.09	0.14	0.86	0.00	2.73	1.54
7.00	7.50	6.30	6.01	0.00	0.00	0.00	0.14	0.00	0.01	0.00	0.26	0.00	1.05	0.00	0.16	0.00
8.00	7.50	6.30	5.99	0.00	0.00	0.00	0.28	0.79	0.00	0.99	0.52	0.00	1.05	0.11	0.02	0.00
9.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.82	0.00	1.54	0.28	2.99	0.00
10.00	7.49	6.30	5.99	0.00	0.00	0.00	0.18	0.00	0.00	1.00	0.85	0.00	0.59	0.04	0.61	0.05
11.00	7.50	6.30	6.01	2.28	0.00	0.00	0.93	0.00	0.49	0.00	0.02	0.00	0.00	1.30	0.00	0.51
12.00	7.50	6.30	5.99	0.59	0.00	0.00	0.47	0.99	0.00	0.49	0.00	0.00	1.44	0.00	2.36	0.00
