Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.148s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.07	3.82	0.00	0.00	1.65	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	1.87	0.00	0.00	1.57	0.40	0.57	0.00	0.22	0.00	0.24	0.00	0.58	0.00
4.00	8.10	0.52	0.00	0.00	1.70	0.28	4.60	0.00	0.00	0.00	0.21	0.00	0.24	0.00
5.00	8.10	2.34	0.00	0.00	0.09	0.31	1.99	0.00	0.05	0.00	0.54	0.60	0.28	0.00
6.00	8.10	2.79	0.00	0.39	0.77	0.00	1.48	0.00	0.05	0.00	0.32	1.05	0.21	0.05
7.00	8.10	2.60	0.00	0.37	2.14	0.00	1.44	0.00	0.51	0.00	0.32	2.46	0.52	0.00
8.00	8.09	2.17	0.00	0.55	2.19	0.00	0.62	0.00	0.00	0.00	0.42	0.00	0.28	0.00
9.00	8.10	4.25	0.60	0.28	3.10	0.98	2.25	0.00	0.99	0.00	0.04	0.32	0.49	0.00
10.00	8.10	3.51	0.00	0.00	1.71	0.38	1.74	0.00	0.08	0.00	0.24	1.25	0.61	0.01
11.00	8.10	2.03	0.55	0.00	4.19	0.00	2.72	0.00	0.02	0.00	0.79	1.01	1.77	0.00
12.00	8.10	1.46	0.00	0.00	1.46	0.00	0.28	0.00	0.00	0.00	0.52	0.31	0.52	0.00
13.00	8.10	2.33	0.00	0.00	2.06	0.33	1.93	0.00	0.02	0.00	0.57	0.00	0.07	0.00
14.00	8.09	1.11	0.00	0.00	2.79	0.24	1.40	0.00	0.00	0.00	0.28	0.00	0.40	0.00
15.00	8.10	2.16	0.00	0.00	1.93	0.54	1.25	0.00	0.00	0.00	0.29	2.20	0.47	0.00
16.00	8.10	0.18	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.87	0.00
17.00	8.10	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.38	0.00	0.42	0.00
18.00	8.10	0.04	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	2.36	0.24	0.00
19.00	8.10	1.17	0.00	0.00	1.33	0.00	1.05	0.04	0.00	0.00	0.38	0.04	0.31	0.00
20.00	8.09	0.00	0.00	0.00	0.54	0.73	0.84	0.00	0.00	0.05	0.59	1.52	0.42	0.00
21.00	8.10	3.30	0.00	0.00	0.28	0.42	1.21	0.00	0.00	0.00	0.42	1.38	0.60	0.00
22.00	8.10	0.02	0.00	0.00	1.21	0.61	0.00	0.00	0.00	0.00	0.35	0.49	0.45	0.00
23.00	8.10	3.78	0.00	1.48	0.00	0.41	2.80	0.33	0.26	0.00	0.46	1.59	0.16	0.00
24.00	8.10	0.08	0.00	0.00	0.00	0.68	0.00	0.24	0.00	0.00	0.09	0.19	0.31	0.00
25.00	8.10	2.18	0.00	0.00	0.00	0.57	0.00	0.09	0.39	0.01	0.12	0.60	0.54	0.00
26.00	8.09	2.41	0.00	0.00	2.73	0.29	3.37	0.00	0.00	0.00	0.78	0.34	0.37	0.06
27.00	8.10	1.44	0.00	0.00	1.12	0.45	0.00	0.15	0.16	0.00	0.00	0.28	0.24	0.11
