Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.261s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.59	6.26	6.25	0.00	0.33	0.00	0.00	0.24	0.00	0.55	0.00	0.00	0.91	0.26	0.14	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.22	0.00	0.88	0.27	0.00	0.00	0.00	0.00	0.09	0.05
4.00	6.61	6.30	6.30	0.00	0.07	0.00	0.00	0.00	0.00	0.04	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.14
5.00	6.59	6.30	6.30	0.00	0.05	0.00	0.00	0.00	0.00	0.28	1.53	0.00	0.00	0.00	0.22	1.41	0.00	0.00	0.35	0.13
6.00	6.61	6.30	6.30	0.00	0.09	0.08	0.00	0.00	0.00	0.07	2.17	0.00	0.00	0.24	0.00	0.00	0.00	0.00	1.46	0.05
7.00	6.59	6.30	6.30	0.00	0.00	0.42	0.00	0.00	0.00	0.00	1.22	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.68	0.38
8.00	6.61	6.30	6.30	0.00	0.00	0.21	0.00	0.00	0.21	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.08
9.00	6.59	6.30	6.30	0.00	0.05	0.00	0.00	1.45	0.05	0.14	2.24	0.00	0.01	1.98	0.00	0.00	0.00	0.00	1.32	0.08
10.00	6.61	6.30	6.30	0.00	0.07	0.28	0.00	0.49	0.00	0.00	1.41	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.01	0.00
11.00	6.59	6.30	6.30	0.02	0.00	3.38	0.24	1.12	0.00	0.00	1.98	0.00	1.35	1.38	0.00	0.00	0.00	0.00	0.91	0.00
12.00	6.61	6.30	6.30	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.64	0.00	1.18	0.15	0.00	0.00	0.00	0.00	0.64	0.00
13.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	2.54	0.78	0.00	2.28	0.00	0.00	1.83	0.19
14.00	6.61	6.30	6.30	0.00	0.00	0.00	0.00	0.09	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.61
15.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.55	1.24	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.33	0.66
16.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.19	0.39
17.00	6.61	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.53	0.00	0.00	1.06	0.38
18.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.02
19.00	6.61	6.30	6.30	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.45	0.00	0.77	0.99	0.00	0.00	0.00	0.00	1.18	0.07
20.00	6.59	6.30	6.30	0.00	0.31	1.63	0.00	0.00	0.00	0.00	2.50	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.84	0.00
21.00	6.61	6.30	6.30	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.16
22.00	6.59	6.30	6.30	0.00	0.32	0.00	0.00	0.00	0.00	0.33	1.95	0.00	0.00	0.00	0.00	1.67	0.00	0.00	1.46	0.05
23.00	6.61	6.30	6.30	0.00	0.19	1.93	0.00	0.00	0.00	0.07	0.78	0.00	0.00	0.00	0.00	3.94	0.00	0.00	0.65	0.42
24.00	6.59	6.30	6.30	0.00	0.85	1.48	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.66	0.00	0.00	0.00	0.00	1.78	0.42
25.00	6.61	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.30	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.94	0.00
26.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.26	0.15	2.21	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.89	0.00
27.00	6.61	6.30	6.30	0.00	0.14	0.00	0.00	0.00	0.00	0.91	0.99	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.12
28.00	6.59	6.30	6.30	0.00	0.06	0.00	0.00	0.00	0.00	0.66	2.47	0.00	0.28	1.30	0.00	0.00	0.00	0.00	1.37	0.00
29.00	6.59	6.30	6.30	0.00	0.05	0.00	0.00	0.00	0.00	0.57	1.53	0.00	0.00	0.49	0.00	0.05	0.00	0.00	1.27	0.14
30.00	6.61	6.30	6.30	0.00	0.02	0.00	0.00	0.00	0.00	0.47	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.64
31.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.67	1.63	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.06	0.21
32.00	6.61	6.30	6.30	0.00	0.57	0.00	0.00	0.00	0.49	0.31	1.91	0.00	1.58	0.74	0.00	0.00	0.00	0.00	0.40	0.16
33.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.33	1.81	0.00	0.01	0.95	0.00	0.00	0.00	0.00	0.52	0.00
34.00	6.61	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.05	0.94	2.38	0.00	0.00	0.45	0.00	1.59	0.00	0.00	0.97	0.06
35.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.52	2.17	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.25	0.09
36.00	6.61	6.30	6.30	0.00	1.72	0.49	0.00	0.00	0.11	0.24	2.06	0.00	0.00	0.88	0.00	0.00	0.00	0.00	1.13	0.21
37.00	6.59	6.30	6.30	0.00	0.52	0.00	0.00	0.00	0.00	0.29	1.63	0.00	1.57	3.05	0.00	0.44	0.00	0.00	2.31	0.59
38.00	6.61	6.30	6.30	0.00	2.71	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.75	0.00	1.28	0.00	0.00	0.00	0.57
39.00	6.59	6.30	6.30	0.00	0.16	0.00	0.00	0.14	0.00	0.00	1.52	0.00	0.22	0.00	0.00	2.17	0.00	0.00	0.00	0.08
40.00	6.61	6.30	6.30	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.33
41.00	6.59	6.30	6.30	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.31	0.00	0.44	0.00	0.00	0.48	0.40
42.00	6.59	6.30	6.30	0.00	0.92	0.00	0.00	0.00	0.13	0.00	1.60	0.00	0.00	0.16	0.00	0.00	0.00	0.00	3.17	0.19
43.00	6.61	6.30	6.30	0.00	0.01	1.35	0.00	0.00	0.40	0.39	1.51	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00
