Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.018s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.09	7.77	6.89	1.32	1.20	0.00	1.40	1.10	1.15	0.00
3.00	8.10	7.80	6.90	0.75	1.54	1.52	0.69	0.00	0.77	0.55
4.00	8.10	7.81	6.90	1.18	0.87	0.35	3.66	1.50	1.44	0.46
5.00	8.10	7.80	6.90	1.17	2.73	0.00	0.00	0.95	2.32	0.02
6.00	8.10	7.80	6.90	5.88	0.07	2.72	3.45	0.00	3.74	1.83
7.00	8.10	7.81	6.90	4.65	0.49	2.60	1.15	0.00	0.78	2.90
8.00	8.09	7.80	6.90	0.45	0.14	1.75	2.31	0.88	2.67	0.19
9.00	8.10	7.80	6.90	2.93	0.66	0.00	2.87	0.00	0.44	0.27
10.00	8.10	7.81	6.90	0.00	2.59	1.20	4.75	3.26	2.67	0.24
11.00	8.10	7.80	6.90	0.81	1.32	0.00	2.04	2.16	2.21	0.65
12.00	8.10	7.81	6.90	0.00	0.00	3.72	1.18	0.00	0.00	0.00
13.00	8.10	7.80	6.90	0.00	0.00	0.62	0.49	0.49	0.00	3.46
14.00	8.09	7.80	6.90	0.58	0.60	0.16	0.67	1.26	1.84	3.11
15.00	8.10	7.81	6.90	0.00	0.99	0.00	2.43	0.49	0.00	3.03
16.00	8.10	7.80	6.90	0.00	2.65	0.00	0.94	0.00	0.00	3.01
17.00	8.10	7.80	6.89	2.78	2.38	0.00	1.79	0.99	3.09	0.29
18.00	8.10	7.81	6.90	0.44	1.75	0.00	1.92	0.00	1.44	1.24
19.00	8.10	7.80	6.90	0.00	2.76	0.54	3.56	1.00	2.60	0.98
20.00	8.09	7.80	6.90	3.27	0.18	0.75	2.91	1.95	0.57	0.84
21.00	8.10	7.81	6.90	2.30	2.17	0.00	0.31	1.33	1.85	2.34
22.00	8.10	7.80	6.90	1.05	1.83	0.00	1.70	0.00	1.38	1.25
23.00	8.10	7.81	6.90	2.23	0.28	0.00	1.06	0.00	0.00	0.00
24.00	8.10	7.80	6.90	0.00	0.00	5.05	0.89	0.00	3.45	0.00
25.00	8.10	7.80	6.90	0.48	0.00	0.33	0.68	0.00	2.21	0.95
26.00	8.09	7.81	6.90	0.12	0.00	0.00	1.18	0.00	2.83	0.99
27.00	8.10	7.80	6.90	1.47	0.02	0.92	2.33	0.00	2.89	0.00
28.00	8.10	7.80	6.90	6.62	0.00	0.00	3.89	0.00	3.58	0.00
29.00	8.10	7.81	6.90	6.30	2.71	0.00	4.18	0.00	3.60	0.00
30.00	8.10	7.80	6.90	6.61	6.23	0.00	4.43	0.00	3.39	2.39
31.00	8.10	7.80	6.90	2.78	0.95	0.00	1.42	0.00	2.48	3.64
32.00	8.10	7.81	6.90	1.52	2.12	1.26	0.68	1.01	2.70	0.88
33.00	8.09	7.80	6.90	0.31	0.00	1.59	2.57	1.06	3.32	0.28
34.00	8.10	7.81	6.89	2.30	0.99	0.00	2.83	1.91	2.79	0.00
35.00	8.10	7.80	6.90	0.49	0.00	0.00	1.90	0.00	3.26	0.00
36.00	8.10	7.80	6.90	0.00	0.00	0.00	0.27	0.00	3.90	0.00
37.00	8.10	7.81	6.90	0.78	0.00	0.99	0.92	0.00	3.24	0.61
38.00	8.10	7.80	6.90	2.79	0.00	0.00	0.57	0.00	0.55	1.19
39.00	8.09	7.80	6.90	0.72	0.00	0.00	1.91	0.00	2.45	0.01
40.00	8.10	7.81	6.90	0.71	2.68	0.00	3.31	0.00	2.76	0.49
41.00	8.10	7.80	6.90	0.00	0.00	0.00	3.39	0.00	1.87	0.00
42.00	8.10	7.80	6.90	0.00	0.00	0.00	3.79	0.00	1.94	0.00
43.00	8.10	7.81	6.90	3.44	0.00	0.00	0.35	0.00	2.58	0.00
44.00	8.10	7.80	6.90	0.44	0.00	0.00	3.11	0.00	1.95	0.00
45.00	8.09	7.81	6.90	1.55	2.81	0.00	1.12	0.00	3.97	1.35
46.00	8.10	7.80	6.90	0.18	0.77	0.49	0.12	0.00	0.62	0.49
47.00	8.10	7.80	6.90	5.85	0.00	0.00	4.16	0.00	3.51	0.00
48.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	0.00	3.91	0.00
49.00	8.10	7.80	6.90	1.44	0.00	0.00	0.24	0.00	1.57	0.00
50.00	8.10	7.80	6.89	0.82	0.00	0.00	2.73	0.00	0.00	0.00
51.00	8.09	7.81	6.90	5.72	0.00	0.00	3.45	0.00	3.71	0.49
52.00	8.10	7.80	6.90	0.99	0.00	0.00	0.67	0.00	3.56	0.00
53.00	8.10	7.80	6.90	0.97	0.49	0.00	2.68	0.00	3.58	1.88
54.00	8.10	7.81	6.90	6.45	0.00	0.00	0.38	0.00	3.03	0.00
55.00	8.10	7.80	6.90	0.39	1.37	2.34	2.76	0.00	2.38	0.00
56.00	8.10	7.81	6.90	3.27	0.99	5.17	2.80	0.00	0.34	0.00
57.00	8.10	7.80	6.90	3.25	0.00	0.00	1.41	0.00	3.97	0.00
58.00	8.09	7.80	6.90	1.18	0.00	0.00	2.03	0.00	3.25	0.00
59.00	8.10	7.81	6.90	5.57	0.00	0.00	4.40	1.20	3.79	0.00
60.00	8.10	7.80	6.90	3.21	0.00	0.00	3.92	0.41	2.70	0.99
61.00	8.10	7.80	6.90	0.72	0.49	0.00	3.80	0.00	1.79	0.00
62.00	8.10	7.81	6.90	0.42	0.49	0.00	2.60	0.00	2.36	0.26
63.00	8.10	7.80	6.90	0.37	0.00	0.00	1.88	0.00	2.34	1.22
64.00	8.09	7.80	6.90	0.01	0.99	3.05	3.21	0.16	3.05	1.45
65.00	8.10	7.81	6.90	0.97	0.00	0.00	0.80	0.00	3.36	0.00
66.00	8.10	7.80	6.89	6.79	0.00	0.00	0.82	0.00	3.91	0.00
67.00	8.10	7.81	6.90	2.34	0.00	0.00	0.59	0.00	1.32	0.00
68.00	8.10	7.80	6.90	5.35	0.00	0.49	3.14	0.00	2.98	0.99
69.00	8.10	7.80	6.90	4.76	0.00	0.49	1.46	0.00	3.19	0.00
70.00	8.09	7.81	6.90	0.00	0.00	0.00	0.00	0.00	3.03	0.00
71.00	8.10	7.80	6.90	0.68	0.00	0.00	0.37	0.00	0.25	0.00
72.00	8.10	7.80	6.90	0.00	0.00	0.00	3.69	0.49	2.52	0.00
73.00	8.10	7.81	6.90	0.00	2.51	1.51	4.17	0.00	4.06	0.00
74.00	8.10	7.80	6.90	0.71	4.78	0.00	1.24	0.00	3.73	0.14
75.00	8.10	7.80	6.90	0.00	0.00	0.00	0.46	0.00	3.93	0.00
76.00	8.09	7.81	6.90	0.00	0.00	0.00	2.60	0.00	3.90	0.00
77.00	8.10	7.80	6.90	0.00	0.00	0.00	4.43	0.00	3.69	0.00
78.00	8.10	7.81	6.90	6.12	0.00	0.00	0.60	0.60	3.31	0.00
79.00	8.10	7.80	6.90	6.59	0.00	0.00	0.72	0.00	3.91	0.00
80.00	8.10	7.80	6.90	4.20	1.37	0.00	0.66	0.00	3.01	0.00
81.00	8.10	7.81	6.90	2.64	1.80	0.00	1.19	0.00	3.96	0.00
82.00	8.10	7.80	6.89	6.74	5.45	0.00	4.89	0.00	3.98	0.49
