Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.139s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.09	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.12
3.00	8.10	0.95	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.16
4.00	8.10	0.33	0.00	0.06	0.00	0.00	0.00	0.24	1.57	0.00	0.00	0.00	0.00	0.00	0.35	0.16	0.00	0.00	0.51
5.00	8.10	1.13	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.12
6.00	8.10	1.01	0.00	0.00	0.00	0.00	0.00	0.85	0.00	1.21	0.00	0.99	0.00	0.00	0.00	0.00	0.05	0.00	0.06
7.00	8.10	1.13	0.00	0.19	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.00	0.00	0.00	0.64
8.00	8.09	1.08	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
9.00	8.10	1.30	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.40
10.00	8.10	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.57
11.00	8.10	1.63	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.40
12.00	8.10	0.71	0.00	0.00	0.00	0.00	0.00	0.82	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
13.00	8.10	0.88	0.00	0.00	0.00	0.00	0.00	0.21	2.03	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.40	0.57
14.00	8.09	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.54	0.00
15.00	8.10	0.93	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.99	0.31	0.00	0.00	0.00	0.42	0.73
16.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.99	0.00	0.00	1.67	0.00	0.26	0.00	0.04	0.00	0.33	0.00
17.00	8.10	2.92	0.00	0.00	0.00	0.00	0.13	0.40	0.00	0.00	0.00	0.00	0.09	0.24	0.00	0.00	0.00	0.19	1.70
18.00	8.10	1.66	0.00	0.00	0.00	0.00	0.44	0.46	0.71	0.00	0.00	0.00	0.01	0.53	0.00	0.00	0.00	0.27	1.48
19.00	8.10	0.62	0.00	0.07	0.00	0.00	0.02	0.64	1.28	0.00	0.00	1.08	0.00	0.00	0.00	0.25	0.00	0.11	0.00
20.00	8.09	1.35	0.00	0.00	0.00	0.00	0.00	1.22	0.00	1.39	0.00	1.21	1.86	0.00	0.18	0.01	0.00	0.00	0.00
21.00	8.10	0.60	0.00	0.00	0.00	0.00	0.00	0.78	0.53	0.00	0.00	0.00	0.05	0.00	0.61	0.00	0.00	0.00	0.09
22.00	8.10	1.77	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.11	0.00	0.60	0.00	0.00	0.14	1.45
23.00	8.10	0.49	0.00	0.00	0.00	0.00	0.15	0.75	0.00	0.00	0.00	0.01	0.01	0.00	0.31	0.00	0.00	0.21	0.00
24.00	8.10	0.00	0.00	0.08	0.01	0.00	0.00	0.49	0.99	0.00	0.00	3.00	0.08	0.00	0.19	0.93	0.00	0.09	0.00
25.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.85	0.00	0.00	0.89	0.00	0.00	0.40	0.00	0.00	0.28	0.05
26.00	8.09	0.00	0.00	0.00	0.00	0.00	0.28	0.80	0.05	0.00	0.00	1.06	0.26	0.28	0.08	0.00	0.00	0.35	1.01
27.00	8.10	0.00	0.00	0.19	0.00	0.00	0.29	1.40	0.00	0.00	0.00	0.00	0.00	0.02	0.28	0.44	0.00	0.00	0.00
28.00	8.10	0.00	0.01	0.26	0.00	0.34	0.09	0.78	0.00	0.00	0.00	0.00	0.00	0.09	0.38	0.77	0.00	0.27	0.00
29.00	8.10	0.00	0.00	0.44	0.07	0.34	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.04	0.44	1.27
30.00	8.10	2.94	0.00	0.02	0.00	0.00	0.00	0.92	0.00	0.99	0.00	0.49	2.34	0.00	0.00	0.08	0.00	0.09	0.00
31.00	8.10	0.49	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.12	0.61
32.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.22
33.00	8.09	3.66	0.01	0.00	0.02	0.07	0.24	0.00	2.28	0.00	0.00	1.66	0.00	0.42	0.00	0.39	0.00	0.20	0.00
34.00	8.10	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.99	0.00	0.00	0.00	0.00	0.07	0.84	0.00	0.00	0.00	0.00
35.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.37	0.00	0.00	0.97	0.02	0.16	0.15	0.00	0.00	0.00	0.00
36.00	8.10	0.24	0.00	0.00	0.00	0.00	0.01	1.55	1.86	0.61	0.00	0.00	0.00	0.57	0.00	0.15	0.00	0.00	0.49
37.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.95	0.02	0.00	3.23	0.44	0.19	2.64	0.31	0.00	0.02	0.00
38.00	8.10	0.00	0.00	0.00	0.00	0.00	0.06	0.79	0.49	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.07	0.99
39.00	8.09	4.84	0.00	0.00	0.00	0.00	0.40	1.73	1.58	0.06	0.00	1.34	0.00	0.27	0.29	0.00	0.00	0.68	0.00
40.00	8.10	0.81	0.00	0.00	0.00	0.00	0.07	0.52	2.64	0.49	0.00	0.00	0.00	0.21	0.00	0.49	0.00	0.37	0.00
41.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.26	2.21	1.79	0.00	0.49	2.90	0.01	0.16	0.05	0.00	0.49	0.00
42.00	8.10	0.80	0.00	0.00	0.00	0.00	0.00	0.91	1.99	0.00	0.00	0.00	0.00	0.00	0.09	0.05	0.00	0.00	0.00
43.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.49	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.10	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.26	0.00	0.00	0.00	0.00	0.71	0.00
45.00	8.09	1.52	0.00	0.00	0.00	0.64	0.00	2.10	1.54	0.00	0.00	1.32	0.00	0.00	0.18	1.26	0.00	0.59	0.15
46.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	1.85	0.25	0.00	0.08	0.00	0.31	0.16
47.00	8.10	1.91	0.00	0.00	0.00	0.04	0.00	2.32	1.70	0.02	0.00	0.00	0.14	1.15	0.72	0.53	0.00	0.00	0.42
48.00	8.10	1.33	0.00	0.00	0.00	0.02	0.00	1.25	0.00	0.00	0.00	0.61	0.00	0.35	1.18	0.58	0.00	0.29	0.00
49.00	8.10	0.00	0.00	0.00	0.00	0.00	0.31	1.01	0.04	0.00	0.00	1.11	0.00	0.09	0.01	0.09	0.00	1.26	0.00
50.00	8.10	2.48	0.00	0.00	0.05	0.00	0.38	0.00	0.00	0.00	0.00	0.85	0.32	1.22	0.00	0.11	0.00	0.00	1.68
51.00	8.09	1.91	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	3.87	0.00	0.00	0.01	0.00	0.00	0.00
52.00	8.10	0.99	0.00	0.07	0.02	0.00	0.12	1.25	0.92	0.00	0.00	1.86	0.64	0.00	1.39	1.61	0.00	0.00	0.27
53.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.06	0.00	0.00	1.24	0.49	0.00	0.99	0.29	0.00	0.00	0.00
54.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.07	0.07	0.00	0.00	0.02	0.00	0.01	0.00
55.00	8.10	0.40	0.00	0.00	0.00	0.00	0.05	0.00	0.06	1.72	0.00	1.31	0.06	0.04	0.00	0.45	0.00	0.01	0.00
56.00	8.10	1.30	0.00	0.08	0.00	0.00	0.21	1.28	0.24	0.00	0.00	0.49	0.00	0.00	0.00	1.78	0.00	0.97	0.12
57.00	8.10	1.95	0.00	0.00	0.00	0.00	0.52	1.40	0.19	0.48	0.00	0.12	0.99	0.00	0.58	0.00	0.25	0.75	0.00
58.00	8.09	0.00	0.00	0.00	0.00	0.00	0.28	1.26	0.80	0.00	0.00	0.00	0.06	0.48	0.00	0.00	0.00	0.52	0.00
59.00	8.10	1.95	0.00	0.00	0.00	0.00	0.00	1.61	0.59	0.12	0.00	0.00	2.59	2.04	0.00	0.00	0.00	0.66	0.00
60.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.52	3.05	0.00	0.00	1.13	2.53	0.00	0.00	0.00	0.01	0.67	0.00
61.00	8.10	1.75	0.00	0.00	0.00	0.00	0.20	2.64	1.07	0.24	0.00	0.00	0.00	0.04	1.19	0.00	0.00	0.00	0.73
62.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.39	0.07
63.00	8.10	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.44	0.38	0.00	0.38	1.45
64.00	8.09	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.85	0.00	0.00	2.78	1.01	0.05	0.25	0.12	0.89	0.00
65.00	8.10	1.54	0.00	0.00	0.00	0.00	0.00	0.46	0.62	0.00	0.00	3.44	0.14	0.99	0.07	0.13	0.00	0.54	0.53
66.00	8.10	0.00	0.00	0.49	0.00	0.07	0.22	0.00	0.00	0.16	0.00	0.47	2.03	0.00	0.49	1.33	0.00	1.10	0.00
67.00	8.10	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.26	0.00	1.80	0.00	0.27	0.99	0.04	0.00	1.06	0.00
68.00	8.10	1.21	0.00	0.00	0.00	0.44	0.12	1.80	0.00	1.53	0.00	0.74	0.24	0.00	0.00	0.98	0.00	0.28	0.00
69.00	8.10	3.54	0.00	0.00	0.19	0.00	0.02	0.00	0.00	0.00	0.00	0.74	0.09	0.16	0.13	0.87	0.00	0.00	0.97
70.00	8.09	0.15	0.00	0.00	0.00	0.00	0.00	0.05	1.17	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.09	0.21
71.00	8.10	0.00	0.00	0.26	0.02	0.00	0.00	1.90	2.41	0.00	0.00	0.00	2.30	0.00	0.93	0.21	0.00	0.75	0.49
72.00	8.10	1.38	0.00	0.00	0.00	0.00	0.19	0.00	1.84	0.01	0.00	0.77	0.84	1.06	0.28	0.32	0.00	0.09	0.02
73.00	8.10	1.68	0.00	0.00	0.00	0.00	0.11	0.68	1.67	0.99	0.00	0.98	3.10	0.00	2.12	0.07	0.00	0.35	2.48
74.00	8.10	1.63	0.00	0.00	0.00	0.00	0.45	1.02	0.38	0.00	0.00	1.53	1.48	0.00	0.00	0.13	0.00	0.54	1.15
75.00	8.10	0.00	0.00	0.00	0.04	0.26	0.20	2.74	1.48	0.00	0.00	0.49	1.35	0.04	0.21	0.61	0.00	0.24	1.02
76.00	8.09	0.93	0.00	0.15	0.00	0.00	0.47	1.66	1.90	0.00	0.00	1.13	0.00	0.89	0.99	0.99	0.00	0.37	0.00
77.00	8.10	1.15	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.31	0.00	0.00	0.00	0.49	0.09	0.00	0.00	0.28	0.00
78.00	8.10	0.11	0.00	0.00	0.00	0.00	0.00	2.91	1.34	0.00	0.00	0.00	0.11	0.00	1.57	0.00	0.00	0.35	0.00
79.00	8.10	3.31	0.01	0.13	0.00	0.00	0.22	2.06	2.86	0.47	0.00	2.05	0.00	0.59	0.00	1.22	0.00	0.80	0.00
80.00	8.10	2.32	0.00	0.00	0.00	0.00	0.09	2.01	1.60	0.05	0.00	0.00	1.25	0.07	2.41	0.01	0.00	0.46	0.01
81.00	8.10	1.40	0.00	0.00	0.00	0.00	0.00	0.18	0.66	0.81	0.00	1.30	0.11	0.00	1.14	0.00	0.00	0.62	0.79
82.00	8.10	0.00	0.00	0.00	0.00	0.00	0.46	0.82	0.71	0.00	0.00	1.18	2.27	0.00	0.00	0.34	0.00	0.16	0.14
83.00	8.09	1.38	0.00	0.14	0.00	0.79	0.07	3.77	0.22	0.00	0.00	0.00	1.18	0.54	0.00	0.84	0.00	0.42	0.28
84.00	8.10	0.67	0.00	0.00	0.00	0.00	0.37	0.20	1.61	0.26	0.00	1.71	0.92	0.78	0.18	0.09	0.00	0.47	0.53
85.00	8.10	1.72	0.00	0.00	0.00	0.00	0.42	1.33	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.46	0.01
