Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.158s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.49	7.20	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
3.00	8.70	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.31
4.00	8.70	7.50	7.21	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00
5.00	8.70	7.50	7.20	0.07	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.61	0.00	0.33
6.00	8.69	7.50	7.21	0.07	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.05	0.00	0.00	3.10	0.71	0.00	0.29
7.00	8.70	7.50	7.20	0.27	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.05	0.00	0.00	0.49	0.05	0.00	0.26
8.00	8.70	7.50	7.20	0.02	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.07	0.00	0.00	0.00	1.81	0.19	0.52
9.00	8.70	7.50	7.21	0.12	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.26	0.02	0.00	0.00	0.00	0.00	0.05	0.69	0.33	0.07
10.00	8.70	7.49	7.20	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.02	0.00	0.00	0.00	0.00	0.00	0.48	0.27	0.39
11.00	8.69	7.50	7.21	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.78	1.21	0.00	0.00
