Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.095s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	0.00	0.00	1.81	0.00	0.49	0.00	0.68	0.00	0.00	0.00	0.29
3.00	8.40	0.00	0.00	2.36	0.00	0.60	0.00	0.58	0.00	0.00	0.00	1.39
4.00	8.40	2.08	3.26	2.12	0.00	2.10	0.00	0.16	0.00	0.07	0.00	0.33
5.00	8.41	1.06	0.98	0.85	0.00	0.13	0.29	0.04	0.00	0.01	0.00	0.61
6.00	8.40	0.00	0.99	0.28	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00
7.00	8.40	0.00	1.70	0.84	0.00	0.00	0.00	0.12	0.00	0.05	0.00	0.00
8.00	8.41	4.52	2.14	2.18	0.19	1.64	0.00	0.35	0.00	0.00	0.00	0.00
9.00	8.40	0.49	1.45	0.80	0.00	0.34	0.00	0.04	0.00	0.00	0.00	1.02
10.00	8.40	2.04	0.38	0.94	0.14	0.38	0.05	0.12	0.00	0.09	0.00	0.05
11.00	8.41	0.16	2.78	1.51	0.00	0.20	0.49	0.29	0.00	0.12	0.00	0.00
12.00	8.40	2.19	2.06	1.08	0.00	1.48	0.00	0.38	0.00	0.07	0.00	0.00
13.00	8.40	1.48	0.99	1.39	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00
