Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.019s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
108.00	9.60	7.50	1.42	0.05	0.19	0.00	0.00	0.60	0.92	1.54	1.42	0.00	0.99	0.18
109.00	9.60	7.49	2.06	0.00	1.65	0.95	1.40	3.43	2.05	1.20	2.48	3.71	1.19	2.67
110.00	9.60	7.50	0.00	2.38	0.00	0.00	0.49	0.81	0.49	1.50	0.52	2.46	2.13	0.26
111.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.25	1.57	0.00	1.34	2.12
112.00	9.61	7.50	1.25	0.00	0.00	0.00	0.45	0.51	0.00	1.59	1.37	0.00	3.56	1.85
113.00	9.60	7.50	0.99	0.09	0.08	0.05	0.94	1.52	1.85	0.86	0.54	0.99	0.01	1.34
114.00	9.60	7.50	0.00	1.64	1.48	0.00	0.00	0.02	0.49	1.78	0.87	0.82	0.22	2.23
115.00	9.60	7.50	0.00	0.24	0.00	0.20	0.29	0.49	0.00	0.00	0.00	1.50	0.25	0.05
116.00	9.61	7.50	0.00	0.74	0.00	0.00	0.00	0.24	0.00	1.71	0.34	0.00	0.69	1.86
117.00	9.60	7.50	1.53	0.24	2.21	0.49	0.40	0.47	2.06	0.02	1.59	0.99	1.92	0.00
118.00	9.60	7.49	1.48	0.94	0.00	0.16	0.33	1.20	0.99	1.57	1.11	0.49	0.49	0.28
119.00	9.60	7.50	1.87	0.00	0.00	0.00	0.00	0.07	0.07	1.66	1.37	3.25	0.49	1.31
