Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.104s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.29	5.97	5.99	0.28	0.47	0.64	0.66	0.49	0.00	0.00	0.00	0.00	0.00
3.00	6.30	6.01	6.01	0.00	0.80	0.80	0.31	0.00	0.14	0.02	0.00	0.26	0.00
4.00	6.30	5.99	5.99	0.00	0.05	0.00	0.00	0.00	0.07	0.00	1.46	0.00	0.71
5.00	6.30	6.01	6.01	0.00	1.33	0.19	0.00	0.00	0.24	0.00	1.44	0.00	0.89
6.00	6.30	5.99	5.99	0.14	3.01	0.61	0.00	0.00	0.20	0.00	0.94	0.00	0.94
7.00	6.30	6.01	6.01	0.16	0.00	0.75	0.00	0.00	0.29	0.00	0.02	0.00	1.04
8.00	6.30	5.99	5.99	0.45	0.00	0.28	0.06	0.00	0.16	0.02	0.86	0.00	0.61
9.00	6.30	6.01	6.01	0.37	0.00	0.94	0.26	0.00	0.20	0.01	0.66	0.00	0.00
10.00	6.30	5.99	5.99	0.08	0.00	0.75	0.38	0.00	0.42	0.00	1.44	0.00	0.00
11.00	6.30	6.01	6.01	0.00	0.00	1.32	0.42	0.35	0.14	0.00	1.34	0.00	0.00
12.00	6.30	5.99	5.99	0.00	0.00	0.68	0.64	0.94	0.00	0.00	1.46	0.00	0.00
13.00	6.30	6.01	6.01	0.00	0.34	1.08	0.09	0.49	0.00	0.00	1.65	0.00	0.00
14.00	6.30	5.99	5.99	0.00	0.00	1.04	0.64	0.55	0.20	0.00	0.89	0.00	0.00
15.00	6.30	6.01	6.01	0.00	0.00	0.66	0.18	0.07	0.71	0.00	1.72	0.00	0.00
16.00	6.30	5.99	5.99	0.00	0.00	0.45	0.42	0.00	0.82	0.02	1.04	0.00	0.65
17.00	6.30	6.01	6.01	0.00	0.49	0.05	0.07	0.00	0.21	0.00	0.71	0.00	0.61
18.00	6.30	5.99	5.99	0.00	0.00	0.27	0.00	0.42	0.40	0.00	1.39	0.00	0.21
19.00	6.30	6.01	6.01	0.35	1.63	0.59	0.00	0.00	0.39	0.00	0.73	0.00	0.68
20.00	6.30	5.99	5.99	0.06	0.19	0.00	0.00	0.06	0.52	0.00	0.97	0.00	0.88
21.00	6.30	6.01	6.01	0.00	0.00	0.20	0.00	0.99	0.24	0.00	0.16	0.00	0.00
22.00	6.30	5.99	5.99	0.00	0.00	0.94	0.00	0.34	0.00	0.00	0.00	0.00	0.72
23.00	6.30	6.01	6.01	0.26	0.01	0.54	0.00	0.74	0.00	0.00	0.81	0.00	0.74
24.00	6.30	5.99	5.99	0.25	0.00	0.32	0.00	0.01	0.00	0.00	0.92	0.00	0.40
25.00	6.30	6.01	6.01	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	6.30	5.99	5.99	0.00	0.00	2.05	0.00	0.00	0.00	0.00	5.44	0.00	0.00
27.00	6.30	6.01	6.01	0.00	0.00	1.74	0.00	0.00	0.00	0.00	2.50	0.00	0.00
28.00	6.30	5.99	5.99	0.00	0.00	1.55	0.00	0.00	0.00	0.00	2.37	0.00	0.00
29.00	6.30	6.01	6.01	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.04	0.00	0.00
30.00	6.30	5.99	5.99	0.00	0.00	1.81	0.00	0.00	0.00	0.00	4.19	0.00	0.00
31.00	6.30	6.01	6.01	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.16	0.00	0.00
32.00	6.30	5.99	5.99	0.00	0.00	1.13	0.00	0.00	0.00	0.00	4.59	0.00	0.00
33.00	6.30	6.01	6.01	0.00	0.00	1.32	0.00	0.00	0.00	0.00	2.48	0.00	0.00
34.00	6.30	5.99	5.99	0.00	0.00	2.10	0.00	0.00	0.00	0.00	2.53	0.00	0.00
35.00	6.30	6.01	6.01	0.00	0.00	1.86	0.00	0.00	0.00	0.00	2.28	0.00	0.00
36.00	6.30	5.99	5.99	0.00	0.00	1.58	0.00	0.00	0.00	0.00	1.51	0.00	0.00
37.00	6.30	6.01	6.01	0.00	0.00	1.77	0.00	0.00	0.00	0.00	3.49	0.00	0.00
38.00	6.30	5.99	5.99	0.00	0.00	1.73	0.00	0.00	0.00	0.00	2.90	0.00	0.00
39.00	6.30	6.01	6.01	0.00	0.00	1.64	0.00	0.00	0.00	0.00	2.68	0.00	0.00
40.00	6.30	5.99	5.99	0.00	0.00	1.72	0.00	0.00	0.00	0.00	2.64	0.00	0.00
41.00	6.30	6.01	6.01	0.00	0.00	2.38	0.00	0.00	0.00	0.00	2.98	0.00	0.00
42.00	6.30	5.99	5.99	0.00	0.00	2.51	0.00	0.00	0.00	0.00	2.86	0.00	0.00
43.00	6.30	6.01	6.01	0.00	0.00	2.12	0.00	0.00	0.00	0.00	3.20	0.00	0.00
44.00	6.30	5.99	5.99	0.00	0.00	1.85	0.00	0.00	0.00	0.00	3.32	0.00	0.00
45.00	6.30	6.01	6.01	0.00	0.00	2.50	0.00	0.00	0.00	0.00	3.04	0.00	0.00
46.00	6.30	5.99	5.99	0.00	0.00	2.28	0.00	0.00	0.00	0.00	3.01	0.00	0.00
47.00	6.30	6.01	6.01	0.00	0.00	2.21	0.00	0.00	0.00	0.00	3.16	0.00	0.00
48.00	6.30	6.01	6.01	0.00	0.00	2.32	0.00	0.00	0.00	0.00	3.06	0.00	0.00
49.00	6.30	5.99	5.99	0.00	0.00	2.08	0.00	0.00	0.00	0.00	3.27	0.00	0.00
50.00	6.30	6.01	6.01	0.00	0.00	0.57	0.00	0.00	0.00	0.00	2.26	0.00	0.00
51.00	6.30	5.99	5.99	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.11	0.00	0.62
52.00	6.30	6.01	6.01	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.04	0.00	1.13
