Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.973s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.28	0.00	0.37	0.71	0.14	1.39	0.00	0.00	0.00	0.00
3.00	9.30	0.00	0.05	1.20	0.13	0.57	0.00	0.00	0.00	0.00
4.00	9.30	0.00	0.85	1.02	0.28	0.46	1.93	0.00	1.31	0.09
5.00	9.29	0.00	1.63	0.00	0.40	0.49	1.39	0.00	0.99	1.71
6.00	9.30	0.00	1.22	0.00	1.77	1.60	1.18	0.44	1.33	0.40
7.00	9.30	0.00	2.26	0.00	2.32	0.00	0.49	0.15	0.75	0.00
8.00	9.30	0.00	2.31	0.00	0.00	0.25	0.88	0.99	0.33	3.18
9.00	9.29	0.00	0.57	1.40	0.29	0.00	1.47	0.74	0.22	0.20
10.00	9.30	0.00	3.11	0.00	1.02	0.00	0.27	0.49	2.53	2.46
11.00	9.30	0.00	4.22	0.00	1.38	0.00	0.00	2.08	1.28	1.04
12.00	9.30	0.00	2.99	1.98	0.93	2.37	0.29	0.47	2.23	1.94
13.00	9.29	0.00	1.58	1.74	2.39	1.11	1.60	0.53	3.39	0.85
14.00	9.30	0.00	6.90	5.70	5.39	5.41	0.00	4.50	4.50	0.00
15.00	9.30	0.00	6.90	5.70	5.41	5.41	0.00	4.50	4.50	0.00
16.00	9.30	0.00	6.89	5.70	5.39	5.41	0.00	4.50	4.50	0.00
17.00	9.29	0.00	6.90	5.70	5.41	5.39	0.00	4.50	4.51	0.00
18.00	9.30	0.00	6.90	5.70	5.41	5.41	0.00	4.51	4.50	0.00
19.00	9.30	0.00	5.36	4.09	3.23	3.44	0.12	2.17	3.93	0.21
20.00	9.30	0.00	3.13	0.82	2.26	1.17	1.07	1.70	2.13	0.07
21.00	9.29	0.00	3.87	0.54	3.00	0.00	3.43	0.00	2.39	0.27
22.00	9.30	0.00	3.33	0.88	2.18	0.05	0.49	1.86	3.34	0.00
23.00	9.30	0.00	5.65	0.00	5.41	4.57	3.52	0.00	4.50	3.42
24.00	9.30	0.00	6.90	0.00	5.39	5.39	5.10	0.00	4.50	3.91
25.00	9.29	0.00	6.90	0.00	5.41	5.41	5.10	0.00	4.50	3.90
26.00	9.30	0.00	6.90	0.00	5.39	5.39	5.11	0.00	4.51	3.90
27.00	9.30	0.00	6.90	0.00	5.41	5.41	5.10	0.00	4.50	3.90
28.00	9.30	0.00	6.90	0.00	5.39	5.39	5.10	0.00	4.50	3.90
29.00	9.29	0.00	6.90	0.00	5.41	5.41	5.10	0.00	4.50	3.90
30.00	9.30	0.00	6.90	0.00	5.41	5.39	5.10	0.00	4.50	3.91
31.00	9.30	0.00	6.89	0.00	5.39	5.41	5.10	0.00	4.50	3.90
32.00	9.30	0.00	6.91	0.00	5.41	5.41	5.10	0.00	4.51	3.90
33.00	9.29	0.00	6.89	0.00	5.39	5.39	5.10	0.00	4.50	3.90
34.00	9.30	0.00	6.90	0.00	5.41	5.41	5.10	0.00	4.50	3.90
35.00	9.30	0.00	6.90	0.00	5.39	5.39	5.10	0.00	4.50	3.91
36.00	9.29	0.00	6.90	0.00	5.41	5.41	5.10	0.00	4.50	3.89
37.00	9.30	0.00	6.90	0.00	5.41	5.39	5.10	0.00	4.50	3.91
