Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.105s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.34	7.75	7.49	0.82	0.09	0.00	0.47	0.08	0.80	0.00	0.57	0.00	0.00	0.66	1.98	0.66
3.00	8.40	7.80	7.50	0.45	0.45	0.00	0.00	0.00	0.13	0.00	0.28	0.00	0.00	1.15	0.00	1.91
4.00	8.40	7.81	7.50	0.78	1.70	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.15	0.21	0.58
5.00	8.41	7.80	7.50	0.40	0.00	0.00	0.01	0.00	1.31	0.78	0.00	0.00	0.00	1.63	0.28	0.78
6.00	8.40	7.80	7.50	0.31	1.73	0.41	2.27	0.00	0.00	0.99	0.00	0.00	0.00	1.38	0.99	1.04
7.00	8.40	7.81	7.50	1.55	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.18	0.34	0.57	0.00
8.00	8.41	7.80	7.50	0.40	0.12	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.99	1.40	0.22	0.00
9.00	8.40	7.80	7.50	0.19	1.65	0.06	0.19	0.00	0.00	0.71	0.00	0.00	1.73	1.87	0.11	0.00
10.00	8.40	7.81	7.49	0.87	2.34	0.00	0.15	0.00	0.00	0.06	0.00	0.00	0.05	0.00	1.19	0.00
11.00	8.41	7.80	7.50	1.38	0.31	0.00	0.58	0.49	0.00	0.00	0.00	0.00	0.00	0.52	2.19	0.49
12.00	8.40	7.81	7.50	1.66	4.18	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.48	0.77
13.00	8.40	7.80	7.50	1.24	3.86	0.00	0.14	3.72	0.27	1.59	0.00	0.00	0.60	0.08	2.11	2.53
14.00	8.41	7.80	7.50	2.37	1.94	0.00	0.00	0.99	0.14	0.00	0.00	0.00	0.49	0.00	0.00	2.24
15.00	8.40	7.81	7.50	4.26	2.36	0.00	2.60	0.59	0.14	1.46	0.11	0.00	0.65	0.00	0.02	1.27
16.00	8.40	7.80	7.50	0.67	0.00	0.00	0.00	0.00	0.22	1.86	0.12	0.00	0.40	1.40	0.00	0.98
17.00	8.41	7.80	7.50	0.06	1.30	0.00	0.06	0.00	0.00	0.54	0.57	0.00	0.08	2.01	0.00	2.36
18.00	8.40	7.81	7.50	2.92	0.65	0.82	0.00	0.00	0.49	0.47	0.57	0.00	1.20	0.00	0.00	1.24
19.00	8.40	7.80	7.49	0.00	1.30	0.01	1.44	0.27	0.00	0.00	0.38	0.00	0.00	0.26	0.00	0.34
20.00	8.40	7.80	7.50	0.00	0.49	1.13	0.00	0.00	0.00	1.31	0.33	0.00	0.00	1.40	1.07	3.12
21.00	8.41	7.81	7.50	0.00	1.18	0.00	0.49	1.45	0.00	0.00	0.14	0.00	0.00	1.55	0.99	0.35
22.00	8.40	7.80	7.50	0.49	0.75	0.16	1.74	0.00	0.00	1.38	0.66	0.00	1.32	1.01	0.06	0.57
23.00	8.40	7.81	7.50	0.00	0.00	1.51	0.44	0.75	0.00	0.00	0.33	0.00	0.00	1.86	0.40	0.05
