Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.117s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.76	7.20	0.00	0.73	0.00	0.00	1.19	0.62	0.00	0.47	0.00	0.00	0.00
3.00	7.80	7.20	0.00	0.33	0.00	0.00	0.85	0.20	0.00	0.40	0.00	0.00	1.48
4.00	7.81	7.21	0.00	0.00	0.00	0.00	0.68	0.12	0.00	0.57	0.00	0.00	0.00
5.00	7.80	7.20	1.00	0.13	1.15	0.00	0.99	0.00	0.00	0.12	0.16	0.00	1.32
6.00	7.80	7.21	0.97	0.18	0.00	0.00	0.33	1.01	0.14	0.00	0.02	0.00	0.26
7.00	7.81	7.20	0.85	0.52	0.00	0.00	0.75	0.00	0.00	0.53	0.05	0.00	0.51
8.00	7.80	7.20	1.42	0.40	0.00	0.00	0.12	0.00	0.00	0.48	0.04	0.00	1.54
9.00	7.80	7.21	0.41	0.09	0.00	0.00	0.51	0.27	0.00	0.28	0.00	0.00	0.00
10.00	7.81	7.20	1.24	0.00	0.00	0.00	0.84	0.40	0.00	0.02	0.35	0.00	0.06
11.00	7.80	7.21	0.62	0.00	0.00	0.00	1.21	0.73	0.07	0.00	0.22	0.00	2.01
12.00	7.81	7.20	2.97	0.53	0.00	0.00	1.05	0.00	0.00	0.29	0.92	0.00	0.97
13.00	7.80	7.20	0.45	0.18	0.14	0.00	0.97	1.90	0.00	0.12	0.94	0.00	3.05
14.00	7.80	7.21	0.92	0.22	0.00	0.00	0.45	0.33	0.00	0.13	0.13	0.00	0.25
15.00	7.81	7.20	3.06	1.15	0.00	0.00	1.35	0.44	0.00	0.47	0.00	0.00	1.01
16.00	7.80	7.21	1.91	1.02	0.00	0.00	0.34	0.00	0.00	0.33	0.91	0.00	1.33
17.00	7.80	7.20	0.00	0.66	0.39	0.00	0.12	0.15	0.00	0.00	0.75	0.00	0.07
18.00	7.81	7.21	1.24	0.04	0.00	0.00	0.46	0.49	0.00	0.01	0.51	0.00	0.07
19.00	7.80	7.20	0.61	0.66	0.07	0.00	1.15	0.22	0.00	0.00	0.31	0.00	2.50
20.00	7.80	7.20	1.97	0.94	0.58	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.81	7.21	0.65	2.10	0.00	0.00	0.58	0.74	0.15	0.00	0.00	0.00	0.00
22.00	7.80	7.20	0.37	0.00	0.00	0.00	0.97	0.29	0.12	0.00	0.45	0.00	1.68
23.00	7.81	7.21	3.04	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.69	0.00	0.00
24.00	7.80	7.20	1.01	0.51	0.29	0.00	0.26	0.01	0.00	0.24	0.54	0.00	0.00
25.00	7.80	7.20	3.13	0.00	2.23	0.00	0.78	0.00	0.00	0.00	0.47	0.00	0.20
26.00	7.81	7.21	1.55	1.25	0.99	0.00	0.32	1.87	1.04	0.00	0.07	0.00	0.71
27.00	7.80	7.20	3.20	1.31	0.00	0.00	1.22	0.51	0.00	0.00	0.99	0.00	1.93
28.00	7.80	7.21	3.58	0.57	0.40	0.00	1.20	0.33	0.00	0.58	1.35	0.00	0.52
29.00	7.81	7.20	0.35	3.11	0.00	0.00	1.55	0.13	0.00	0.45	1.27	0.00	0.64
30.00	7.80	7.20	1.47	1.65	0.00	0.00	0.66	0.52	0.00	0.48	0.92	0.00	1.45
31.00	7.80	7.21	1.93	2.54	0.00	0.00	0.89	0.66	0.00	0.35	0.00	0.00	0.80
32.00	7.81	7.20	4.64	0.28	0.00	0.00	0.66	0.33	0.00	0.28	0.11	0.00	2.00
33.00	7.80	7.21	2.17	0.00	0.05	0.00	0.64	1.52	0.46	0.00	0.33	0.00	0.00
34.00	7.81	7.20	1.32	2.13	1.48	0.00	0.34	1.68	1.38	0.13	0.75	0.00	0.49
35.00	7.80	7.21	2.96	0.00	0.00	0.00	1.04	0.48	0.00	0.29	0.91	0.00	1.08
36.00	7.80	7.20	1.53	0.61	0.00	0.00	1.01	0.19	0.00	0.12	0.19	0.00	0.93
37.00	7.81	7.20	4.63	0.37	0.00	0.00	0.35	0.06	0.00	0.61	1.20	0.00	0.84
38.00	7.80	7.21	0.42	0.80	0.00	0.00	0.73	0.82	0.00	0.40	0.99	0.00	0.98
39.00	7.80	7.20	0.06	0.12	0.28	0.00	0.28	0.27	0.00	0.16	1.54	0.00	1.84
40.00	7.81	7.21	5.12	3.31	0.73	0.00	1.85	0.00	0.00	0.09	0.08	0.00	1.44
41.00	7.80	7.20	4.11	0.00	0.00	0.00	1.06	0.94	0.00	1.24	1.68	0.00	0.00
42.00	7.80	7.20	0.00	2.45	0.58	0.00	0.02	0.28	0.00	1.00	2.08	0.00	0.77
43.00	7.81	7.21	0.02	2.25	0.01	0.00	0.69	3.20	0.57	0.62	0.14	0.00	0.24
44.00	7.80	7.20	1.17	2.92	0.49	0.00	0.87	0.79	0.00	0.92	1.31	0.00	0.00
45.00	7.81	7.21	1.80	0.00	0.99	0.00	1.15	0.00	0.00	1.02	0.35	0.00	2.28
46.00	7.80	7.20	2.60	0.00	0.99	0.00	0.01	1.32	0.40	0.46	0.93	0.00	0.02
47.00	7.80	7.21	4.64	2.07	0.00	0.00	0.88	0.00	0.00	1.45	1.86	0.00	0.25
48.00	7.81	7.20	0.00	1.78	1.25	0.00	0.97	0.01	0.00	0.57	0.59	0.00	2.24
49.00	7.80	7.20	3.71	1.66	0.71	0.00	1.83	0.99	0.00	0.74	0.52	0.00	2.21
50.00	7.80	7.21	0.44	0.98	1.65	0.00	0.00	0.45	0.00	0.94	0.71	0.00	2.08
51.00	7.81	7.20	1.51	0.00	1.53	0.00	0.00	0.89	0.59	0.59	1.99	0.00	1.11
52.00	7.80	7.21	2.79	2.33	0.05	0.00	0.00	0.99	0.00	0.13	0.27	0.00	0.11
53.00	7.80	7.20	2.91	1.22	0.45	0.00	2.59	1.48	0.00	0.00	1.20	0.00	0.00
54.00	7.81	7.20	2.77	2.31	0.16	0.00	0.11	0.00	0.00	1.06	2.39	0.00	2.24
55.00	7.80	7.21	3.57	0.00	1.33	0.00	0.32	0.55	0.07	1.05	0.01	0.00	2.16
56.00	7.81	7.20	1.77	1.47	1.12	0.00	0.00	0.66	0.00	0.66	0.93	0.00	3.52
57.00	7.80	7.21	2.30	0.64	1.14	0.00	2.86	1.06	0.00	0.80	0.09	0.00	1.26
58.00	7.80	7.20	0.77	1.00	0.59	0.00	0.47	0.00	0.00	1.67	0.40	0.00	2.70
59.00	7.81	7.20	4.10	0.01	0.49	0.00	0.61	0.00	0.00	1.83	1.27	0.00	1.90
60.00	7.80	7.21	1.94	3.06	0.00	0.00	1.71	1.12	0.47	2.59	2.18	0.00	3.19
61.00	7.80	7.20	0.00	1.31	0.00	0.00	0.53	0.00	0.00	0.26	0.00	0.00	0.05
62.00	7.81	7.21	3.13	0.71	0.87	0.00	1.42	0.00	0.00	0.88	1.35	0.00	2.08
63.00	7.80	7.20	1.06	0.81	0.29	0.00	2.13	0.00	0.00	0.35	2.44	0.00	1.79
64.00	7.80	7.21	0.62	0.01	2.12	0.00	2.78	0.13	0.00	0.15	0.00	0.00	1.88
65.00	7.81	7.20	0.00	2.91	0.00	0.00	1.10	0.95	0.53	0.88	2.51	0.00	2.36
66.00	7.80	7.20	0.00	1.38	0.00	0.00	1.34	0.47	0.00	0.59	0.88	0.00	0.47
67.00	7.81	7.21	6.43	0.21	0.53	0.00	1.65	0.14	0.00	0.19	0.04	0.00	2.36
68.00	7.80	7.20	2.56	3.43	0.60	0.00	1.70	0.27	0.00	1.18	1.28	0.00	2.53
69.00	7.80	7.21	4.24	2.77	0.22	0.00	0.37	0.00	0.00	0.74	2.54	0.00	2.47
70.00	7.81	7.20	3.19	1.28	0.20	0.00	3.70	0.00	0.00	0.20	1.11	0.00	1.06
71.00	7.80	7.20	2.63	1.60	0.99	0.00	0.11	0.93	0.13	2.07	2.45	0.00	3.58
72.00	7.80	7.21	0.67	0.00	0.00	0.00	0.39	0.05	0.00	3.67	4.52	0.00	3.62
73.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	2.53	0.00	3.58
74.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.22	3.65	0.00	3.06
75.00	7.80	7.20	4.25	0.48	0.00	0.00	1.22	2.43	1.10	2.84	1.34	0.00	2.48
76.00	7.81	7.20	5.53	2.03	0.00	0.00	1.50	0.19	0.00	2.93	3.07	0.00	0.44
77.00	7.80	7.21	2.28	2.30	0.45	0.00	0.49	0.40	0.00	0.89	1.95	0.00	0.02
78.00	7.81	7.20	1.41	0.27	0.00	0.00	2.57	0.25	0.00	0.05	1.28	0.00	0.58
79.00	7.80	7.21	0.91	1.54	0.68	0.00	4.26	0.81	0.00	1.01	3.73	0.00	0.66
80.00	7.80	7.20	6.38	1.22	0.45	0.00	0.00	0.00	0.00	1.01	4.23	0.00	0.26
81.00	7.81	7.21	4.56	2.46	0.00	0.00	0.00	0.08	0.00	2.44	3.13	0.00	4.69
82.00	7.80	7.20	0.00	1.95	1.84	0.00	2.11	0.00	0.00	0.21	0.47	0.00	0.18
83.00	7.80	7.20	2.72	1.12	2.19	0.00	1.34	0.47	0.37	1.15	2.37	0.00	1.57
84.00	7.81	7.21	6.83	3.38	0.00	0.00	2.83	1.90	0.00	1.44	1.17	0.00	2.90
85.00	7.80	7.20	0.13	2.77	1.20	0.00	1.98	0.21	0.00	2.58	3.25	0.00	1.85
86.00	7.80	7.21	1.57	0.00	0.00	0.00	2.54	1.22	0.00	1.71	0.52	0.00	2.93
87.00	7.81	7.20	2.65	2.48	0.52	0.00	1.37	0.00	0.00	1.34	1.64	0.00	1.60
88.00	7.80	7.20	0.75	2.71	0.25	0.00	2.05	1.06	0.00	1.60	1.45	0.00	1.27
89.00	7.81	7.21	0.35	0.95	0.49	0.00	1.54	0.00	0.00	1.32	0.60	0.00	1.45
90.00	7.80	7.20	6.12	0.06	0.55	0.00	1.11	0.64	0.00	0.85	1.26	0.00	0.00
91.00	7.80	7.21	1.42	2.46	1.94	0.00	1.48	0.00	0.00	0.57	1.74	0.00	0.99
92.00	7.81	7.20	2.39	1.70	1.48	0.00	1.61	0.00	0.00	2.68	2.87	0.00	1.61
93.00	7.80	7.21	2.20	1.95	1.44	0.00	4.53	0.48	1.08	2.74	1.38	0.00	2.08
94.00	7.80	7.20	3.46	0.00	0.82	0.00	2.24	0.51	0.00	2.10	0.74	0.00	0.45
95.00	7.81	7.20	6.43	1.04	3.07	0.00	1.15	0.99	0.00	1.13	3.23	0.00	1.31
96.00	7.80	7.21	2.01	0.00	0.04	0.00	1.92	1.08	0.00	1.48	0.99	0.00	2.54
97.00	7.80	7.20	1.65	1.87	0.66	0.00	1.65	0.13	0.00	2.36	0.42	0.00	0.94
98.00	7.81	7.21	4.19	0.49	1.41	0.00	1.27	0.00	0.00	2.20	1.86	0.00	0.53
