Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.111s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	1.98	0.81	0.80	0.21	0.13	0.00	0.00	0.00	0.00	0.05	0.18
3.00	10.50	0.00	0.24	0.49	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.04
4.00	10.49	0.38	0.69	0.49	0.24	0.00	0.00	0.00	0.00	0.22	0.00	0.00
5.00	10.50	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	2.10
6.00	10.50	0.82	0.73	0.00	1.61	0.19	0.00	0.00	0.00	0.20	0.05	0.00
7.00	10.49	0.02	0.59	0.59	0.73	0.00	0.00	0.00	0.00	0.49	0.01	0.13
8.00	10.50	2.25	0.44	0.44	2.99	0.78	0.00	0.00	0.00	0.00	0.53	1.07
9.00	10.50	0.09	0.39	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.05	0.33
10.00	10.49	0.00	0.00	0.46	0.32	0.00	0.26	0.00	0.00	0.59	0.00	1.68
11.00	10.50	0.49	0.91	1.87	0.00	0.49	0.12	0.00	0.00	0.00	0.00	0.13
12.00	10.50	0.12	0.88	0.95	1.15	0.00	0.00	0.00	0.00	0.18	0.05	0.59
13.00	10.49	1.46	0.66	1.86	0.02	0.09	0.00	0.00	0.00	0.84	0.00	0.00
14.00	10.50	0.93	1.64	0.00	0.00	0.09	0.00	0.00	0.00	0.80	0.00	1.81
15.00	10.50	0.84	1.59	0.99	1.88	0.00	0.00	0.00	0.00	0.41	0.00	1.12
16.00	10.49	0.48	1.68	0.54	0.00	0.11	0.00	0.00	0.00	0.84	0.00	2.05
17.00	10.50	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	2.48
18.00	10.49	0.45	1.83	2.28	1.04	0.00	0.00	0.00	0.00	0.16	0.00	1.37
19.00	10.50	0.68	1.33	0.62	0.49	0.05	0.00	0.00	0.00	0.99	0.00	3.38
20.00	10.50	0.00	1.46	2.45	0.71	0.00	1.73	0.00	0.00	0.01	0.00	1.90
21.00	10.49	0.60	1.45	1.50	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.71
22.00	10.50	1.54	1.93	1.84	0.02	0.39	0.29	0.00	0.00	0.24	0.00	0.59
23.00	10.50	1.27	0.71	0.64	1.52	0.32	0.00	0.00	0.00	0.01	0.00	0.48
24.00	10.49	1.86	1.52	1.58	2.23	0.22	0.00	0.00	0.00	1.02	0.00	0.00
25.00	10.50	0.06	1.87	0.29	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	10.50	0.92	1.34	2.56	1.55	0.00	0.49	0.00	0.00	0.22	0.00	0.00
27.00	10.49	0.99	1.72	1.58	0.49	0.00	0.01	0.00	0.00	0.04	0.00	1.51
28.00	10.50	0.26	1.77	1.45	0.62	0.01	0.18	0.00	0.00	0.00	0.00	0.77
29.00	10.50	0.88	1.74	1.47	1.18	0.28	0.51	0.00	0.00	0.00	0.00	1.72
30.00	10.49	1.28	1.33	0.46	1.52	0.00	0.00	0.00	0.00	0.09	0.00	2.11
31.00	10.50	1.50	1.33	0.67	0.72	0.00	0.49	0.00	0.00	0.65	0.00	0.02
32.00	10.49	0.00	2.26	0.32	0.69	0.00	0.00	0.00	0.00	0.58	0.00	1.12
33.00	10.50	0.00	1.41	0.00	0.92	0.00	0.00	0.00	0.00	1.04	0.00	0.33
34.00	10.50	0.78	2.00	0.74	1.46	0.46	0.00	0.00	0.00	0.24	0.00	0.11
35.00	10.49	0.99	2.46	0.05	1.40	0.00	0.00	0.00	0.00	0.46	0.00	1.80
36.00	10.50	0.34	2.31	0.99	2.48	0.00	0.00	0.00	0.00	2.20	0.00	2.87
37.00	10.50	0.99	2.93	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.25	1.64
38.00	10.49	1.99	1.32	0.47	0.79	0.00	0.00	0.00	0.00	0.00	0.00	2.05
39.00	10.50	1.53	1.45	2.24	0.00	1.13	0.60	0.00	0.00	1.20	1.35	1.27
40.00	10.50	1.46	2.12	0.00	0.26	0.20	0.00	0.00	0.00	1.50	0.26	2.28
41.00	10.49	0.37	2.01	2.60	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.51
42.00	10.50	0.13	1.93	1.21	0.51	0.00	0.00	0.00	0.00	1.22	0.62	0.22
43.00	10.50	0.01	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	2.41
44.00	10.49	0.19	2.00	0.00	0.05	0.00	0.00	0.00	0.00	1.20	0.00	1.63
45.00	10.50	0.00	2.76	0.00	0.28	0.00	0.00	0.00	0.00	0.35	0.00	0.09
46.00	10.50	0.00	1.50	1.05	1.37	0.00	0.00	0.00	0.00	0.95	0.00	0.77
47.00	10.49	0.00	3.29	0.01	0.15	0.00	0.00	0.00	0.00	1.30	0.00	1.71
48.00	10.50	0.00	2.30	1.12	1.44	0.00	0.37	0.00	0.00	0.00	0.00	0.00
49.00	10.49	0.00	2.04	0.00	0.49	0.00	0.00	0.00	0.00	0.49	0.00	0.44
50.00	10.50	1.70	3.12	0.57	0.49	0.00	0.00	0.00	0.00	0.42	0.00	2.59
51.00	10.50	0.98	2.92	0.29	2.10	0.00	0.00	0.00	0.00	0.00	0.60	3.31
52.00	10.49	2.03	2.03	0.00	2.64	1.45	0.00	0.00	0.00	0.04	0.65	0.87
53.00	10.50	1.97	2.23	0.00	3.27	0.00	0.00	0.00	0.00	0.71	0.00	1.01
54.00	10.50	0.01	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46
55.00	10.49	0.55	1.37	0.81	2.05	0.55	0.82	0.00	0.00	0.00	0.00	1.50
56.00	10.50	1.41	0.89	1.21	0.46	0.00	0.00	0.00	0.00	0.22	0.00	0.09
57.00	10.50	0.09	0.97	0.00	3.93	0.61	0.00	0.00	0.00	0.75	0.00	0.82
58.00	10.49	2.19	0.97	0.00	0.99	0.60	0.00	0.00	0.00	0.51	0.12	1.60
59.00	10.50	1.93	1.40	0.00	0.75	0.07	0.00	0.00	0.00	0.00	0.00	0.00
60.00	10.50	2.11	3.07	1.72	0.52	1.65	0.24	0.00	0.00	1.07	0.00	0.55
61.00	10.49	0.14	2.47	1.39	5.02	0.00	0.00	0.00	0.00	0.29	0.00	1.51
62.00	10.50	0.00	4.19	1.19	1.13	0.00	2.21	0.00	0.00	1.10	0.00	1.02
63.00	10.49	0.99	0.85	0.71	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.61
64.00	10.50	0.68	1.92	0.24	1.61	0.00	0.00	0.00	0.00	0.92	0.06	2.13
