Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.184s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	7.16	0.25	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.20	0.22	1.28	0.00	0.02	0.00	0.47	0.00	0.00	0.25	0.00	0.16	0.00	0.73	0.00	0.00
4.00	7.81	7.21	0.00	1.47	0.00	0.14	0.00	0.14	0.02	0.00	0.57	0.00	0.02	0.09	0.38	0.00	0.00
5.00	7.80	7.20	0.00	0.93	0.00	0.02	0.24	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.97
6.00	7.80	7.21	0.04	0.42	0.00	0.12	1.51	0.33	0.00	0.00	0.00	0.00	0.00	0.19	0.52	0.00	0.73
7.00	7.81	7.20	0.00	1.99	0.00	0.00	1.01	0.21	0.00	0.00	0.21	0.08	0.32	0.16	0.64	0.00	0.97
8.00	7.80	7.20	0.00	0.00	0.00	0.00	0.20	0.51	0.00	0.00	0.28	0.05	0.00	0.31	0.99	0.00	0.97
9.00	7.80	7.21	0.00	1.40	0.00	0.14	0.32	1.28	0.00	0.00	0.22	0.24	0.00	0.02	0.07	0.00	0.78
10.00	7.81	7.20	0.00	2.84	0.00	0.14	0.80	0.93	0.00	0.00	0.41	0.05	0.54	0.35	0.00	0.00	1.25
11.00	7.80	7.21	0.00	0.01	0.00	0.00	0.61	0.69	0.00	0.00	0.46	0.09	0.14	0.00	0.74	0.00	0.64
12.00	7.81	7.20	0.00	0.04	0.00	0.16	0.52	0.81	0.00	0.00	0.31	0.52	0.01	0.00	0.40	0.00	0.47
13.00	7.80	7.20	0.00	2.31	0.00	0.07	0.66	0.68	0.00	0.00	0.33	0.02	0.00	0.00	0.40	0.00	0.89
14.00	7.80	7.21	0.00	2.66	0.00	0.00	1.13	0.45	0.00	0.00	0.00	0.28	0.00	0.16	0.12	0.00	1.02
15.00	7.81	7.20	0.00	1.13	0.00	0.00	1.13	0.09	0.00	0.00	0.04	0.28	0.01	0.25	0.37	0.00	0.87
16.00	7.80	7.21	0.00	0.00	0.00	0.26	0.73	0.00	0.00	0.00	0.67	0.26	0.01	0.00	0.75	0.00	1.60
17.00	7.80	7.20	0.00	0.75	0.00	0.28	0.64	0.00	0.00	0.00	0.18	0.00	0.21	0.07	1.30	0.00	0.75
18.00	7.81	7.21	0.00	0.49	0.00	0.05	0.78	0.58	0.00	0.00	0.48	0.00	1.35	0.26	0.47	0.00	1.34
19.00	7.80	7.20	0.00	0.99	0.00	0.00	0.92	2.07	0.01	0.00	0.95	0.09	0.65	0.22	0.00	0.00	0.00
20.00	7.80	7.20	0.00	2.54	0.00	0.00	1.48	0.49	0.00	0.00	0.42	0.33	0.00	0.47	0.00	0.00	0.99
