Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.134s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	0.00	1.15	0.07	1.08	0.80	0.00	0.00	0.00	0.41
3.00	6.59	0.00	0.80	1.71	1.81	0.65	0.00	0.00	0.00	1.07
4.00	6.61	1.70	1.90	0.48	0.49	0.42	0.00	0.31	0.51	1.92
5.00	6.59	5.05	3.39	4.02	0.01	3.89	3.24	0.00	0.49	0.22
6.00	6.61	6.61	6.01	5.69	0.00	5.39	5.10	0.00	0.00	0.00
7.00	6.59	6.59	5.99	5.71	0.00	5.41	5.10	0.00	0.00	0.00
8.00	6.61	6.59	6.01	5.70	0.00	5.39	5.10	0.00	0.00	0.00
9.00	6.59	6.61	6.01	5.70	0.00	5.41	5.10	0.00	0.00	0.00
10.00	6.61	6.59	5.99	5.70	0.00	5.39	5.10	0.00	0.00	0.00
11.00	6.59	6.61	6.01	5.70	0.00	5.41	5.10	0.00	0.00	0.00
12.00	6.61	6.59	5.99	5.70	0.00	5.41	5.10	0.00	0.00	0.00
13.00	6.59	6.61	6.01	5.70	0.00	5.39	5.10	0.00	0.00	0.00
14.00	6.61	6.59	5.99	5.70	0.00	5.41	5.10	0.00	0.00	0.00
15.00	6.59	6.59	6.01	5.70	0.00	5.39	5.10	0.00	0.00	0.00
16.00	6.59	6.61	5.99	5.70	0.00	5.41	5.10	0.00	0.00	0.00
17.00	6.61	6.59	6.01	5.70	0.00	5.39	5.10	0.00	0.00	0.00
18.00	6.59	6.61	5.99	5.70	0.00	5.41	5.11	0.00	0.00	0.00
19.00	6.61	6.59	6.01	5.70	0.00	5.41	5.10	0.00	0.00	0.00
20.00	6.59	6.59	5.99	5.69	0.00	5.39	5.10	0.00	0.00	0.00
21.00	6.61	6.61	6.01	5.71	0.00	5.41	5.10	0.00	0.00	0.00
22.00	6.59	6.61	5.99	5.70	0.00	5.39	5.10	0.00	0.00	0.00
23.00	6.61	6.59	6.01	5.70	0.00	5.41	5.10	0.00	0.00	0.00
24.00	6.59	6.61	5.99	5.70	0.00	5.39	5.10	0.00	0.00	0.00
25.00	6.61	6.59	6.01	5.70	0.00	5.41	5.10	0.00	0.00	0.00
26.00	6.59	6.61	5.99	5.70	0.00	5.39	5.10	0.00	0.00	0.00
27.00	6.61	6.59	6.01	5.70	0.00	5.41	5.10	0.00	0.00	0.00
28.00	6.59	6.61	5.99	5.70	0.00	5.41	5.11	0.00	0.00	0.00
29.00	6.59	6.59	6.01	5.70	0.00	5.39	5.10	0.00	0.00	0.00
30.00	6.61	6.61	5.99	5.70	0.00	5.41	5.10	0.00	0.00	0.00
31.00	6.59	6.59	6.01	5.71	0.00	5.39	5.10	0.00	0.00	0.00
32.00	6.61	6.59	5.99	5.69	0.00	5.41	5.10	0.00	0.00	0.00
33.00	6.59	6.61	6.01	5.71	0.00	5.39	5.10	0.00	0.00	0.00
34.00	6.61	6.59	5.99	5.69	0.00	5.41	5.10	0.00	0.00	0.00
35.00	6.59	6.61	6.01	5.71	0.00	5.39	5.10	0.00	0.00	0.00
36.00	6.61	6.59	5.99	5.70	0.00	5.41	5.10	0.00	0.00	0.00
37.00	6.59	6.61	6.01	5.70	0.00	5.41	5.10	0.00	0.00	0.00
38.00	6.61	6.59	5.99	5.70	0.00	5.39	5.10	0.00	0.00	0.00
39.00	6.59	6.61	6.01	5.70	0.00	5.41	5.10	0.00	0.00	0.00
40.00	6.61	6.59	5.99	5.70	0.00	5.39	5.11	0.00	0.00	0.00
41.00	6.59	6.59	6.01	5.70	0.00	5.39	5.09	0.00	0.00	0.00
42.00	6.59	6.61	5.99	5.70	0.00	5.41	5.11	0.00	0.00	0.00
43.00	6.61	6.59	6.01	5.70	0.00	5.41	5.10	0.00	0.00	0.00
44.00	6.59	6.61	5.99	5.70	0.00	5.41	5.10	0.00	0.00	0.00
45.00	6.61	6.59	6.01	5.70	0.00	5.39	5.10	0.00	0.00	0.00
46.00	6.59	6.61	5.99	5.70	0.00	5.41	5.10	0.00	0.00	0.00
47.00	6.61	6.61	6.01	5.70	0.00	5.39	5.10	0.00	0.00	0.00
48.00	6.59	6.59	5.99	5.70	0.00	5.41	5.10	0.00	0.00	0.00
49.00	6.61	6.59	6.01	5.70	0.00	5.39	5.10	0.00	0.00	0.00
50.00	6.59	0.64	0.65	2.12	0.07	2.48	0.08	0.00	0.27	0.91
51.00	6.61	0.98	0.67	1.46	0.00	1.72	0.00	0.00	0.81	1.67
52.00	6.59	0.66	0.26	3.21	0.51	1.37	0.00	0.00	1.61	1.26
53.00	6.61	6.30	4.56	5.42	3.67	5.43	0.00	0.00	3.42	2.87
54.00	6.59	6.59	6.01	5.70	5.70	5.39	0.00	0.00	4.50	2.99
55.00	6.59	6.61	5.99	5.69	5.70	5.39	0.00	0.00	4.50	3.00
56.00	6.61	6.59	5.99	5.70	5.70	5.41	0.00	0.00	4.51	3.00
57.00	6.59	6.61	6.01	5.71	5.70	5.41	0.00	0.00	4.50	3.00
58.00	6.61	6.61	5.99	5.70	5.68	5.39	0.00	0.00	4.50	2.99
59.00	6.59	0.06	0.99	2.12	0.14	2.80	0.75	0.00	3.87	1.46
60.00	6.61	0.66	0.61	0.97	0.75	1.46	0.40	0.65	0.01	0.16
61.00	6.59	1.39	2.39	1.54	0.38	3.26	0.00	0.00	1.72	2.19
62.00	6.61	0.00	0.55	2.27	0.99	1.63	0.00	0.00	2.68	0.78
63.00	6.59	3.14	0.00	4.89	0.04	0.00	0.00	0.00	4.55	3.27
64.00	6.61	0.81	2.84	2.41	3.13	0.61	0.00	0.40	0.58	2.99
65.00	6.59	0.74	1.45	0.57	3.44	1.18	0.00	0.00	0.49	1.73
66.00	6.61	0.31	5.33	3.04	2.32	3.32	0.00	0.02	0.00	2.38
67.00	6.59	0.55	3.06	2.47	0.48	0.00	0.00	0.00	0.00	1.14
68.00	6.59	0.00	4.91	1.30	2.48	0.20	0.00	0.00	2.16	0.00
69.00	6.61	0.08	4.39	1.53	2.46	2.93	0.00	0.00	1.34	1.31
70.00	6.59	2.34	2.63	3.27	2.67	1.75	0.00	0.00	0.16	2.43
71.00	6.61	0.59	0.80	2.79	0.91	3.94	0.00	0.00	1.30	1.65
72.00	6.59	0.18	2.80	3.67	4.15	3.77	0.00	0.08	2.86	2.18
73.00	6.61	0.45	2.98	2.23	1.07	3.80	0.00	0.00	2.74	1.39
74.00	6.59	0.64	3.19	2.87	0.25	2.70	0.00	0.00	2.96	1.97
75.00	6.61	1.01	5.26	0.00	3.92	1.42	0.00	0.79	4.96	0.00
76.00	6.59	6.47	5.89	5.19	5.59	5.30	0.00	4.66	4.42	0.00
77.00	6.61	0.01	1.61	1.14	2.16	0.53	0.00	0.00	0.42	1.25
78.00	6.59	3.65	0.09	6.01	0.00	2.39	0.00	2.66	4.64	2.33
79.00	6.61	0.00	0.00	0.65	4.46	4.77	0.00	0.00	3.62	0.75
80.00	6.59	0.00	4.32	2.25	5.52	4.27	0.00	0.00	0.00	3.03
81.00	6.59	0.00	6.62	5.12	4.60	4.75	0.00	0.00	0.94	3.00
82.00	6.61	3.63	4.04	3.44	0.11	3.63	0.00	0.00	2.98	1.99
83.00	6.59	5.59	0.53	2.39	5.11	5.39	0.00	0.26	0.00	1.40
84.00	6.61	1.20	4.51	2.28	3.46	1.40	0.00	0.00	0.14	0.67
