Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.030s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.34	7.78	7.75	0.06	0.24	0.77	0.58	0.48	1.53	0.00	1.55	0.00
3.00	8.40	7.80	7.80	0.09	0.47	2.17	0.02	0.42	0.47	0.92	0.82	0.00
4.00	8.40	7.81	7.81	1.93	0.12	4.25	1.75	1.18	1.61	0.15	2.73	0.00
5.00	8.41	7.80	7.80	1.01	0.35	0.47	0.49	1.18	0.21	0.88	0.00	0.00
6.00	8.40	7.80	7.80	0.02	0.02	0.51	0.01	0.82	0.66	0.02	0.93	0.00
7.00	8.40	7.81	7.81	0.46	0.32	0.99	1.35	0.00	0.37	0.00	0.04	0.39
8.00	8.41	7.80	7.80	0.71	0.44	0.77	0.49	0.28	0.00	0.00	1.51	0.00
9.00	8.40	7.80	7.80	2.98	0.62	1.05	0.94	0.15	0.75	3.10	0.41	0.67
10.00	8.40	7.81	7.81	1.30	1.06	1.50	0.97	0.00	0.82	0.02	1.72	0.00
11.00	8.41	7.80	7.80	2.74	0.41	1.17	0.31	0.49	0.99	1.66	0.52	0.01
12.00	8.40	7.81	7.80	3.03	0.47	0.49	0.74	0.00	3.52	0.00	1.67	0.12
