Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.041s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.68	8.03	7.80	0.00	0.00	0.05	1.61	1.81	1.21	1.93
3.00	8.70	8.10	7.80	0.00	0.00	1.71	1.18	0.52	1.06	0.82
4.00	8.70	8.10	7.81	0.44	0.01	2.07	1.77	0.49	0.61	0.00
5.00	8.70	8.10	7.80	0.04	0.00	2.34	0.05	0.00	0.00	0.01
6.00	8.69	8.10	7.80	0.00	2.97	2.23	0.00	0.01	0.00	2.01
7.00	8.70	8.10	7.81	0.54	0.00	3.72	4.84	0.00	3.69	0.49
8.00	8.70	8.09	7.80	0.08	0.61	3.07	0.04	0.00	0.73	0.00
9.00	8.70	8.10	7.80	0.00	0.00	4.30	1.99	0.00	0.00	1.38
10.00	8.70	8.10	7.81	0.00	0.61	4.73	0.00	0.00	0.00	0.01
11.00	8.69	8.10	7.80	0.00	0.00	2.64	1.54	1.47	0.55	0.11
12.00	8.70	8.10	7.81	0.00	0.68	2.73	1.04	1.19	1.64	0.00
13.00	8.70	8.10	7.80	3.64	0.48	3.33	0.00	3.39	1.05	0.00
14.00	8.70	8.09	7.80	0.00	2.66	4.18	0.00	0.51	1.05	0.00
15.00	8.70	8.10	7.81	0.00	4.24	2.54	0.02	1.18	0.09	0.41
16.00	8.69	8.10	7.80	0.21	0.00	1.35	0.99	1.22	0.52	1.53
17.00	8.70	8.10	7.80	1.28	2.12	1.41	1.57	0.41	0.47	1.84
18.00	8.70	8.10	7.81	0.97	0.00	3.62	0.60	0.00	2.08	0.00
19.00	8.70	8.10	7.80	0.86	0.92	2.05	0.00	0.85	0.27	1.02
20.00	8.70	8.09	7.80	0.07	0.25	2.85	0.00	2.45	0.00	0.73
21.00	8.69	8.10	7.81	0.39	0.46	1.87	0.00	0.00	0.78	0.99
22.00	8.70	8.10	7.80	0.00	0.16	0.26	0.49	1.21	1.70	1.14
23.00	8.70	8.10	7.81	0.61	0.00	0.00	0.00	2.56	2.66	0.55
24.00	8.70	8.10	7.80	0.53	3.27	0.04	0.00	0.09	4.51	0.00
25.00	8.69	8.10	7.80	0.00	3.01	1.72	1.65	3.19	1.40	1.81
26.00	8.70	8.09	7.81	0.75	1.31	2.98	4.03	0.57	0.00	0.00
27.00	8.70	8.10	7.80	0.99	1.38	1.88	0.00	1.78	0.79	1.58
28.00	8.70	8.10	7.80	1.05	5.30	0.00	0.00	0.07	3.74	0.00
29.00	8.70	8.10	7.81	2.78	2.86	0.78	2.33	3.21	2.08	0.00
30.00	8.69	8.10	7.80	0.00	3.97	0.00	4.26	0.00	4.50	0.00
31.00	8.70	8.10	7.80	1.26	0.27	0.99	1.35	0.07	2.83	0.00
32.00	8.70	8.10	7.81	2.20	1.59	0.00	2.38	0.41	3.77	1.63
33.00	8.70	8.09	7.80	4.86	0.73	0.00	0.00	0.48	3.10	3.62
34.00	8.70	8.10	7.81	6.04	0.28	0.00	0.00	4.02	3.42	0.00
35.00	8.69	8.10	7.80	4.75	0.00	0.00	2.16	1.07	1.37	0.00
36.00	8.70	8.10	7.80	3.98	1.46	0.00	3.14	2.38	0.34	0.00
37.00	8.70	8.10	7.81	0.00	0.00	0.00	0.00	0.02	1.66	0.00
38.00	8.70	8.10	7.80	0.00	0.00	0.00	0.00	5.11	0.49	0.00
39.00	8.70	8.09	7.80	0.81	2.34	0.00	0.00	5.04	1.75	0.00
40.00	8.69	8.10	7.81	0.00	5.76	6.44	5.86	5.16	0.07	0.00
41.00	8.70	8.10	7.80	0.00	5.69	5.70	5.10	5.10	0.00	0.00
42.00	8.70	8.10	7.80	0.00	5.71	5.70	5.10	5.10	0.00	0.00
43.00	8.70	8.10	7.81	1.77	1.93	0.62	0.41	0.65	1.37	0.00
44.00	8.70	8.10	7.80	0.00	2.59	5.73	2.23	1.20	2.06	0.00
45.00	8.69	8.09	7.81	2.06	2.40	1.92	0.00	0.00	2.93	0.00
46.00	8.70	8.10	7.80	0.71	0.31	0.00	0.00	0.00	1.58	0.00
47.00	8.70	8.10	7.80	0.00	4.75	0.00	0.00	0.00	3.12	0.00
48.00	8.70	8.10	7.81	0.00	0.34	0.00	0.00	0.00	1.98	0.00
49.00	8.69	8.10	7.80	0.00	2.17	0.00	0.00	3.09	1.59	0.00
50.00	8.70	8.10	7.80	0.00	4.75	0.00	0.00	4.22	0.00	2.52
51.00	8.70	8.09	7.81	0.00	3.57	0.00	0.00	0.00	0.47	2.14
52.00	8.70	8.10	7.80	0.00	0.00	0.00	0.00	0.00	2.07	4.66
53.00	8.70	8.10	7.80	0.95	5.00	0.00	0.00	0.00	2.65	1.91
54.00	8.69	8.10	7.81	0.49	0.06	0.00	0.00	2.67	1.24	3.29
55.00	8.70	8.10	7.80	0.00	0.00	0.00	0.00	5.10	0.00	4.20
56.00	8.70	8.10	7.81	0.00	0.00	0.00	0.00	5.10	0.00	1.35
57.00	8.70	8.10	7.80	0.00	0.00	0.00	0.00	0.80	0.00	0.00
58.00	8.70	8.09	7.80	1.13	2.83	0.00	0.00	0.08	0.00	0.00
59.00	8.69	8.10	7.81	0.74	0.00	0.00	0.00	4.11	0.00	0.00
60.00	8.70	8.10	7.80	2.38	5.19	0.00	4.89	5.10	3.78	0.00
61.00	8.70	8.10	7.80	3.24	3.20	1.00	2.63	3.49	2.00	0.48
62.00	8.70	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	8.70	8.10	7.80	3.34	0.00	0.00	0.00	0.00	2.34	0.05
64.00	8.69	8.09	7.80	2.00	0.84	0.00	0.00	0.06	3.79	0.00
65.00	8.70	8.10	7.81	6.90	5.46	0.00	0.00	0.00	4.11	0.00
66.00	8.70	8.10	7.80	6.61	5.32	0.00	0.00	0.00	4.20	0.00
67.00	8.70	8.10	7.81	1.26	0.69	0.00	0.00	0.00	0.00	1.74
68.00	8.69	8.10	7.80	0.00	4.03	0.00	0.00	0.00	0.00	0.00
69.00	8.70	8.10	7.80	1.46	5.65	0.00	0.00	1.10	2.56	0.00
70.00	8.70	8.09	7.81	3.05	3.84	0.00	0.00	0.93	2.00	0.00
71.00	8.70	8.10	7.80	0.00	5.70	0.00	0.00	0.00	4.50	0.00
72.00	8.70	8.10	7.80	0.00	1.68	0.00	0.00	0.00	1.47	0.00
73.00	8.69	8.10	7.81	0.00	0.35	0.00	0.00	0.00	0.18	0.00
74.00	8.70	8.10	7.80	0.00	3.87	0.00	0.00	0.00	0.00	0.00
