Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.015s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.14	0.00	0.00	0.00	1.25	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.05	0.42	0.66
3.00	10.20	0.00	0.00	0.00	0.00	0.00	0.18	2.48	0.00	0.25	0.00	0.08	0.00	0.49	1.33	0.07	0.48
4.00	10.20	0.87	0.00	0.49	0.00	0.00	1.39	0.52	0.00	0.99	1.17	0.14	0.05	0.00	0.00	0.00	0.00
5.00	10.20	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.48	0.02	0.09	0.00	0.98	0.06	0.00	1.45
6.00	10.20	1.07	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.49	1.28	0.00	0.15	0.79	0.05	0.00	0.20
7.00	10.21	2.40	0.00	0.00	0.15	0.00	0.00	0.00	0.05	0.85	0.00	0.69	0.00	0.14	2.36	0.07	0.00
8.00	10.20	0.02	0.00	0.00	0.14	0.00	0.00	0.01	0.07	0.00	0.21	0.02	0.04	0.00	1.13	0.00	0.04
9.00	10.20	1.48	0.00	1.45	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.09	0.73	0.94
10.00	10.20	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21
11.00	10.20	0.99	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	10.20	0.00	0.00	0.29	0.00	0.49	0.00	0.01	0.00	0.00	0.00	0.32	0.00	0.00	0.59	0.00	0.00
13.00	10.21	0.16	0.00	0.12	0.00	0.00	0.00	0.71	0.00	0.00	0.41	0.00	0.00	0.00	0.49	0.32	0.49
14.00	10.20	0.00	0.00	0.00	1.15	2.04	0.00	0.07	0.48	0.00	0.00	0.00	0.00	1.17	0.16	0.00	0.08
15.00	10.20	1.83	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.21	0.51	0.00	0.00	0.00
16.00	10.20	0.00	0.00	0.00	0.00	0.00	0.79	0.99	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00
17.00	10.20	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.18	0.00	2.37	0.00	0.00	0.00
18.00	10.20	0.00	0.00	2.56	0.00	0.08	0.71	0.19	0.00	0.00	0.00	0.02	0.00	0.19	0.00	0.00	0.00
19.00	10.21	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.25	0.14	0.77
20.00	10.20	0.00	0.00	1.86	0.00	0.00	0.00	2.53	0.00	0.02	0.00	0.29	0.00	0.00	1.91	2.28	0.00
21.00	10.20	1.37	0.00	0.24	0.45	0.75	0.00	0.07	0.09	0.00	0.00	0.26	0.00	0.49	2.07	0.06	0.00
22.00	10.20	0.00	0.00	1.37	2.39	0.00	0.44	0.00	0.35	0.14	0.49	0.00	0.00	0.00	0.00	0.21	0.92
23.00	10.20	0.01	0.00	1.97	0.00	0.00	1.98	0.00	0.00	0.16	0.49	0.00	0.00	0.00	2.18	0.12	0.06
24.00	10.20	1.60	0.00	0.00	0.00	0.00	1.26	0.73	0.00	0.00	0.88	0.53	0.00	2.33	1.71	0.00	0.06
25.00	10.21	0.88	0.00	0.00	0.00	1.12	1.22	0.00	0.00	0.00	0.82	0.14	0.00	0.00	1.92	0.46	0.28
26.00	10.20	2.39	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.34	0.25	0.00	0.49	0.00	1.22	0.37
27.00	10.20	0.00	0.00	0.44	0.42	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	10.20	2.16	0.00	1.70	3.49	0.00	0.00	0.00	0.47	0.00	0.69	0.58	0.00	0.00	3.17	0.00	0.00
29.00	10.20	1.93	0.00	0.35	0.00	0.00	0.00	0.48	0.00	0.00	0.85	0.04	0.00	1.32	0.49	0.00	0.00
30.00	10.20	0.01	0.00	1.01	0.00	0.00	0.26	0.02	0.00	0.00	0.02	0.08	0.00	0.00	1.00	0.00	0.22
31.00	10.21	1.04	0.00	1.44	0.25	0.00	0.00	0.00	0.00	0.00	1.75	0.05	0.00	0.00	2.23	0.00	0.09
32.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.48	0.15	0.00	1.54	0.00	0.49	0.27
33.00	10.20	0.91	0.00	1.57	0.00	0.47	0.07	0.00	0.00	0.00	0.27	0.00	0.22	0.00	3.09	0.00	0.00
34.00	10.20	0.75	0.00	1.35	1.63	0.00	0.00	0.00	0.12	0.00	0.00	0.26	0.00	0.14	0.79	0.00	0.54
35.00	10.20	0.00	0.00	0.07	0.00	0.00	1.35	0.78	0.00	0.64	1.28	0.61	0.00	0.00	0.00	1.00	0.00
36.00	10.20	0.00	0.00	0.00	0.45	1.78	0.49	1.34	0.05	0.00	0.00	0.01	0.00	0.26	0.99	0.99	0.00
37.00	10.21	0.41	0.00	1.75	1.28	0.14	0.39	0.11	0.00	0.00	0.00	0.49	0.00	0.00	1.44	0.02	0.68
38.00	10.20	3.70	0.00	2.34	1.98	0.00	0.99	1.12	0.25	0.00	0.86	0.00	0.00	0.00	0.38	1.01	0.38
39.00	10.20	0.00	0.00	0.05	0.08	0.00	0.00	0.22	0.00	0.00	0.06	0.93	0.00	0.00	0.00	0.00	0.00
40.00	10.20	0.00	0.00	1.54	1.90	0.00	0.00	0.00	0.19	0.99	0.64	0.00	0.00	0.00	0.49	0.00	0.49
41.00	10.20	2.53	0.00	2.94	0.89	0.00	0.55	0.00	0.26	0.00	0.32	0.29	0.00	0.00	0.52	0.13	0.00
42.00	10.20	0.00	0.00	0.82	1.13	0.15	0.99	0.82	0.21	0.00	0.00	0.00	0.00	0.00	2.03	0.48	0.00
43.00	10.21	0.99	0.00	0.00	1.83	1.22	0.19	0.49	0.64	0.09	0.00	0.00	0.00	0.00	0.73	0.12	0.00
44.00	10.20	0.37	0.00	0.00	1.02	0.00	1.32	3.12	0.15	0.00	0.05	0.00	0.00	0.00	0.84	0.00	0.00
45.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.40	1.40	0.00	0.00	2.32	0.00	0.00	0.09
46.00	10.20	1.14	0.00	0.00	2.03	0.41	1.11	0.00	0.14	0.00	0.00	0.00	0.00	0.07	0.99	0.02	0.11
47.00	10.20	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.99	0.33	0.00	0.49	1.39	0.00	0.00
48.00	10.20	0.15	0.00	0.00	0.00	0.00	0.49	0.06	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.52	1.77
49.00	10.21	3.01	0.00	2.14	0.34	0.49	0.00	0.85	0.00	1.60	1.88	1.42	0.46	0.88	0.49	0.49	0.00
50.00	10.20	0.21	0.00	0.99	2.68	0.12	0.26	0.00	0.40	0.00	0.00	0.00	0.00	0.55	1.78	0.00	0.00
51.00	10.20	0.00	0.00	2.31	2.96	0.67	1.24	1.84	1.13	0.00	0.42	0.00	0.00	0.16	0.08	0.45	0.05
52.00	10.20	0.38	0.00	1.51	1.19	0.00	0.58	1.06	0.58	0.00	2.65	0.49	0.48	0.00	1.91	0.02	0.00
53.00	10.20	0.00	0.00	0.00	0.04	0.25	1.13	0.00	0.00	0.11	0.00	0.75	0.00	0.61	1.25	1.55	1.13
54.00	10.20	0.59	0.00	2.87	1.25	0.01	0.04	0.00	0.19	0.00	0.49	0.27	0.00	0.00	1.74	0.00	0.00
55.00	10.21	1.95	0.00	0.89	2.23	0.99	0.99	0.16	0.35	0.00	0.98	0.74	0.00	0.01	2.39	0.00	0.74
56.00	10.20	0.45	0.00	1.33	0.00	0.07	0.00	0.18	0.00	0.37	0.00	0.00	0.00	0.74	0.42	0.00	3.00
57.00	10.20	0.00	0.00	2.08	0.00	0.07	0.99	1.80	0.00	0.00	0.46	0.00	0.00	0.00	1.20	0.00	0.16
58.00	10.20	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.34	0.00	0.01	1.67	0.00	0.00
59.00	10.20	0.49	0.00	0.12	1.10	0.51	0.00	0.68	0.33	0.86	0.13	1.13	0.06	0.22	0.00	0.00	1.31
60.00	10.20	2.81	0.00	1.63	1.68	0.00	1.38	1.79	0.00	0.00	0.41	1.50	0.00	0.49	1.12	0.78	0.00
61.00	10.21	1.47	0.00	2.10	2.51	0.00	0.09	0.00	0.54	0.00	1.45	0.00	0.34	0.00	0.14	0.12	0.00
62.00	10.20	0.47	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.02	0.00
63.00	10.20	0.64	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	1.33	1.38	0.20	1.40
64.00	10.20	1.75	0.00	2.17	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.05	0.00	0.00	0.07	0.01	0.00
65.00	10.20	0.00	0.00	1.11	0.45	0.00	1.48	0.34	0.05	0.00	0.00	0.00	0.00	0.00	1.54	0.14	1.50
66.00	10.20	1.00	0.00	2.61	2.21	1.32	0.99	0.09	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.20	1.02
67.00	10.21	1.47	0.00	0.99	0.00	0.00	1.18	3.84	0.00	0.00	0.00	0.00	0.00	0.72	0.80	0.02	0.25
68.00	10.20	1.40	0.00	0.49	0.32	1.94	0.16	0.04	0.08	0.31	0.00	0.00	0.00	0.08	0.00	0.04	0.64
69.00	10.20	1.93	0.00	0.49	0.00	0.00	0.00	1.19	0.00	0.00	0.44	0.29	0.00	0.00	0.60	1.71	1.22
70.00	10.20	2.57	0.00	0.51	0.31	0.00	1.44	0.00	0.00	0.00	0.37	0.00	0.00	0.11	1.20	0.00	0.07
71.00	10.20	0.00	0.00	2.07	0.40	0.41	0.00	1.24	0.09	0.07	2.52	0.49	0.00	0.00	0.05	0.00	0.22
72.00	10.20	0.49	0.00	2.27	1.81	0.00	1.21	2.67	0.16	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00
73.00	10.21	0.49	0.00	1.61	1.46	0.00	1.02	0.00	0.42	0.00	0.16	1.34	0.00	0.00	0.00	0.00	0.00
74.00	10.20	2.19	0.00	0.91	0.49	0.92	0.00	2.61	0.00	0.00	1.48	0.91	0.00	0.00	0.73	0.00	0.00
75.00	10.20	0.86	0.00	0.00	0.00	0.00	0.97	1.40	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.49
76.00	10.20	0.00	0.00	0.98	0.00	0.00	1.38	0.49	0.00	0.00	0.00	0.49	0.00	0.38	1.75	0.00	0.40
77.00	10.20	1.04	0.00	3.36	0.00	0.00	0.00	2.67	0.00	0.00	0.54	0.08	0.00	0.40	1.51	0.00	0.41
78.00	10.21	0.49	0.00	2.81	0.00	0.00	2.66	0.34	0.00	2.50	0.00	0.19	0.00	0.18	0.98	0.01	0.04
79.00	10.20	0.00	0.00	1.44	0.00	1.41	0.13	0.99	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
80.00	10.20	0.00	0.00	0.49	0.00	0.00	1.85	0.05	0.00	0.00	0.00	0.06	0.00	0.00	0.73	0.00	0.64
81.00	10.20	0.20	0.00	0.69	0.53	0.00	0.00	0.52	0.00	0.28	0.00	0.00	0.00	0.46	1.00	0.00	0.04
82.00	10.20	0.00	0.00	1.30	0.00	0.00	1.28	1.67	0.00	0.34	0.00	0.61	0.00	1.98	0.00	0.00	0.13
83.00	10.20	0.21	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.49	0.00	0.00	0.00	0.94	2.08	0.00	0.05
84.00	10.21	0.00	0.00	3.63	0.00	1.59	1.35	2.24	0.00	0.00	0.49	0.00	0.00	1.38	0.00	0.00	0.00
85.00	10.20	0.97	0.00	1.44	0.00	0.00	1.31	1.48	0.00	0.00	0.19	1.26	0.00	0.00	0.00	0.00	0.00
