Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.097s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.20	6.59	0.00	0.00	0.77	0.93	0.00	0.00	0.00	0.28	0.73	0.18	0.52
3.00	8.40	7.20	6.59	0.00	0.00	0.00	0.72	0.05	0.00	1.26	0.16	0.00	0.04	1.65
4.00	8.40	7.21	6.61	0.00	0.00	0.48	0.09	0.00	0.00	1.55	0.38	0.99	0.38	0.01
5.00	8.41	7.20	6.59	0.33	0.00	0.02	1.42	0.75	0.00	0.94	0.08	0.00	0.05	0.00
6.00	8.40	7.21	6.61	0.00	0.00	0.21	0.00	0.87	0.00	0.89	0.00	0.00	0.00	0.00
7.00	8.40	7.20	6.59	0.00	0.00	0.77	0.00	0.12	0.00	1.04	0.16	0.00	0.33	0.00
8.00	8.41	7.20	6.61	0.00	0.00	1.68	0.00	0.14	0.09	0.95	0.47	0.00	0.35	0.92
9.00	8.40	7.21	6.59	0.00	0.00	1.01	1.32	0.12	0.00	1.11	0.24	0.22	0.38	0.00
10.00	8.40	7.20	6.61	0.00	0.00	0.00	3.10	0.38	0.29	0.38	0.12	0.18	0.24	1.25
11.00	8.41	7.21	6.59	0.51	0.00	1.65	1.20	0.81	0.02	0.37	0.14	2.61	0.21	0.32
12.00	8.40	7.20	6.61	0.00	0.00	4.00	1.26	0.39	0.08	1.77	0.00	0.05	0.42	0.94
13.00	8.40	7.20	6.59	0.06	0.00	0.00	0.32	0.00	0.16	1.18	0.32	0.22	0.47	0.41
14.00	8.41	7.21	6.61	0.00	0.00	0.00	0.09	0.00	0.00	1.32	0.35	1.10	0.71	0.00
15.00	8.40	7.20	6.59	0.00	0.00	0.00	0.49	0.00	0.54	1.39	0.47	0.00	0.49	1.83
16.00	8.40	7.21	6.59	0.00	0.00	0.00	2.03	0.00	0.00	1.67	0.67	0.00	0.21	0.00
17.00	8.41	7.20	6.61	0.14	0.00	0.14	1.44	0.15	0.40	0.93	0.71	0.00	0.38	2.01
18.00	8.40	7.21	6.59	0.37	0.00	2.19	0.39	0.92	0.00	0.00	0.37	0.00	0.87	1.28
19.00	8.40	7.20	6.61	0.00	0.00	0.00	1.14	0.34	0.00	0.84	0.52	0.00	0.28	1.80
20.00	8.40	7.20	6.59	0.00	0.00	0.01	1.34	0.35	0.00	2.83	0.26	0.15	0.71	0.75
21.00	8.41	7.21	6.61	1.58	0.00	0.00	0.82	0.26	0.00	2.26	0.75	0.01	0.99	1.67
22.00	8.40	7.20	6.59	0.16	0.00	2.07	0.52	0.00	0.00	0.00	0.95	0.49	1.20	0.08
23.00	8.40	7.21	6.61	0.00	0.00	0.87	1.13	0.00	0.00	0.00	0.88	1.85	0.24	0.00
24.00	8.41	7.20	6.59	0.00	0.00	0.61	1.20	0.00	0.38	1.99	0.85	0.42	0.45	1.72
25.00	8.40	7.20	6.61	0.26	0.00	0.00	0.24	0.00	0.00	0.84	0.92	0.00	0.86	0.00
26.00	8.40	7.21	6.59	0.27	0.00	0.99	0.48	0.84	0.15	0.00	0.68	0.00	0.77	1.12
27.00	8.41	7.20	6.61	0.00	0.00	2.59	0.00	0.04	0.00	2.23	0.78	0.00	0.68	0.02
28.00	8.40	7.21	6.59	0.00	0.00	0.81	0.16	1.21	0.40	2.50	0.66	1.28	0.40	0.85
29.00	8.40	7.20	6.59	0.00	0.00	0.01	1.66	0.09	0.02	0.45	0.47	0.00	0.52	0.59
30.00	8.41	7.20	6.61	0.00	0.00	2.84	1.99	0.68	0.00	0.24	0.47	0.00	0.57	0.00
31.00	8.40	7.21	6.59	0.07	0.00	2.23	1.07	0.00	0.00	0.00	0.59	0.00	0.78	0.12
32.00	8.40	7.20	6.61	0.41	0.00	1.30	2.32	0.00	0.00	3.91	0.49	0.00	0.00	0.02
33.00	8.41	7.21	6.59	0.00	0.00	2.17	1.95	0.00	0.00	1.34	0.35	0.00	0.21	0.00
34.00	8.40	7.20	6.61	0.04	0.00	0.49	0.88	0.00	0.35	2.68	0.59	0.00	0.89	1.52
35.00	8.40	7.21	6.59	0.00	0.00	1.40	0.67	0.00	0.00	0.00	0.24	0.00	0.35	0.00
36.00	8.41	7.20	6.61	0.00	0.00	2.28	2.68	0.00	0.09	1.35	0.45	1.70	0.40	0.22
37.00	8.40	7.20	6.59	0.00	0.00	1.87	2.07	2.08	0.72	0.49	0.73	2.36	0.31	0.88
38.00	8.40	7.21	6.61	0.00	0.00	1.57	2.25	0.00	0.65	0.49	0.39	2.46	0.02	1.45
39.00	8.40	7.20	6.59	0.22	0.00	1.41	0.38	0.00	0.78	0.99	0.57	0.00	0.35	1.91
40.00	8.41	7.21	6.61	0.00	0.00	3.65	0.00	0.00	0.00	1.65	0.54	0.00	0.45	0.00
