Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.164s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.05	0.00	0.73	0.00	0.00	0.00	1.01	0.09	0.14	0.00	0.00	0.00	0.00	0.00
3.00	8.10	0.00	0.02	0.00	1.61	0.00	0.79	0.00	0.38	0.00	0.00	0.00	0.00	0.00
4.00	8.10	1.19	0.00	0.00	0.00	0.00	0.26	0.35	0.14	0.00	0.06	0.29	0.00	0.00
5.00	8.10	0.24	0.00	0.00	2.43	0.00	0.69	0.21	0.09	0.00	0.00	0.57	0.00	0.16
6.00	8.10	2.71	0.07	0.00	1.83	0.00	3.59	0.54	0.08	0.02	0.12	0.00	0.00	0.59
7.00	8.10	1.93	0.31	0.00	0.12	0.00	1.42	0.22	0.24	0.05	0.04	0.08	0.00	2.89
8.00	8.09	0.00	0.08	0.00	0.00	0.00	1.26	0.82	0.09	0.00	0.00	1.66	0.00	0.05
9.00	8.10	2.17	0.00	0.00	0.18	0.00	0.37	0.28	0.14	0.26	0.06	0.52	0.00	1.84
10.00	8.10	0.31	0.00	0.00	0.00	0.00	1.17	0.46	0.47	0.00	0.00	1.02	0.00	0.51
11.00	8.10	1.91	0.00	0.00	1.42	0.00	1.34	0.27	0.73	0.09	0.45	0.00	0.00	0.00
12.00	8.10	2.93	0.00	0.00	2.10	0.00	0.29	0.54	0.29	0.00	0.41	0.26	0.00	0.00
13.00	8.10	1.37	0.98	0.00	1.10	0.00	1.08	0.33	0.00	0.00	0.34	1.75	0.00	0.00
14.00	8.09	1.19	0.02	0.00	2.91	0.00	1.01	0.52	0.38	0.00	0.00	1.19	0.00	0.00
15.00	8.10	0.59	0.02	0.00	1.57	0.00	1.27	0.37	0.07	0.05	0.00	0.16	0.00	0.06
16.00	8.10	1.30	0.02	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.16	0.49	0.00	1.75
17.00	8.10	2.08	0.00	0.00	0.16	0.00	1.13	0.27	0.01	0.00	0.07	0.52	0.00	0.00
18.00	8.10	1.32	0.00	0.00	2.86	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.24
19.00	8.10	3.04	0.00	0.00	1.39	0.00	0.00	0.66	0.00	0.24	0.40	0.00	0.00	0.40
20.00	8.09	3.66	0.11	0.00	2.34	0.00	0.13	0.25	0.00	0.00	0.00	0.00	0.00	0.09
21.00	8.10	0.00	0.31	0.00	0.00	0.00	0.99	0.21	0.00	0.00	0.00	2.13	0.00	0.74
22.00	8.10	1.88	0.00	0.00	1.40	0.00	3.19	0.42	0.00	0.00	0.00	1.65	0.00	0.00
23.00	8.10	1.53	0.00	0.00	1.07	0.00	0.64	0.93	0.00	0.00	0.00	2.64	0.00	0.00
24.00	8.10	2.64	0.00	0.00	0.09	0.00	0.68	0.77	0.00	0.00	0.01	1.08	0.00	2.89
25.00	8.10	2.19	0.00	0.00	4.30	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3.32
26.00	8.09	0.00	0.67	0.00	0.22	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	1.37
27.00	8.10	1.44	0.24	0.00	1.08	0.00	2.53	0.15	0.00	0.14	0.55	0.39	0.00	1.33
28.00	8.10	3.58	0.00	0.00	1.25	0.00	1.10	0.12	0.41	0.57	0.00	0.01	0.00	0.00
29.00	8.10	0.00	0.05	0.00	0.04	0.00	0.00	0.01	0.18	0.00	0.00	0.00	0.00	0.64
30.00	8.10	3.32	0.62	0.00	0.14	0.00	0.81	0.80	0.07	0.00	0.00	0.22	0.00	3.82
31.00	8.10	1.07	0.13	0.00	0.45	0.00	0.06	1.41	0.54	0.00	0.00	0.67	0.00	1.79
32.00	8.10	0.26	0.18	0.01	0.00	0.00	0.34	0.78	0.64	0.00	0.29	0.00	0.00	0.57
33.00	8.09	0.72	0.00	0.00	2.50	0.00	0.00	0.00	0.19	0.00	0.48	0.98	0.00	0.00
34.00	8.10	3.79	0.00	0.00	0.79	0.00	0.25	0.21	0.14	0.00	0.00	0.00	0.00	0.00
35.00	8.10	0.55	0.00	0.00	2.43	0.00	0.00	0.16	0.22	0.00	0.00	0.04	0.00	0.49
36.00	8.10	0.00	0.00	0.00	1.48	0.00	1.37	0.58	0.42	0.00	0.00	0.00	0.00	1.94
37.00	8.10	1.41	0.00	0.00	3.36	0.00	1.63	0.02	0.81	0.00	0.95	0.00	0.00	0.12
38.00	8.10	0.45	0.06	0.00	0.15	0.00	0.95	0.16	0.35	0.00	0.48	0.84	0.00	0.49
39.00	8.09	0.16	0.16	0.02	0.49	0.00	1.63	0.11	0.37	0.00	0.00	0.00	0.00	0.00
40.00	8.10	2.38	0.00	0.00	2.73	0.00	0.64	0.00	0.95	0.00	0.00	0.01	0.00	0.00
41.00	8.10	2.67	0.28	0.05	1.57	0.00	0.64	0.00	0.37	0.00	0.00	0.00	0.00	0.01
42.00	8.10	1.88	0.61	0.02	0.00	0.00	0.09	0.20	0.00	0.49	0.00	0.00	0.00	2.14
43.00	8.10	0.00	0.46	0.02	0.00	0.00	2.40	0.00	0.11	0.00	0.00	0.19	0.00	1.66
44.00	8.10	0.00	0.22	0.01	0.04	0.00	0.00	0.01	0.00	0.00	0.00	0.08	0.00	1.41
45.00	8.09	0.00	0.19	0.02	1.86	0.00	0.62	0.00	0.00	0.00	0.00	3.06	0.00	0.39
46.00	8.10	0.72	0.00	0.00	0.67	0.00	3.19	0.31	0.00	0.00	0.00	0.00	0.00	0.14
47.00	8.10	0.16	0.11	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.49	0.00	0.18
48.00	8.10	1.04	0.18	0.00	2.07	0.00	0.12	0.00	0.00	0.00	0.44	1.26	0.00	0.11
49.00	8.10	1.95	0.00	0.00	1.05	0.00	1.06	0.32	0.21	0.00	0.06	0.00	0.00	1.51
50.00	8.10	0.00	0.00	0.00	1.58	0.00	0.49	0.35	0.15	0.00	0.00	0.00	0.00	1.26
