Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.128s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	8.08	0.01	0.31	0.82	0.00	0.00	0.57	0.62	0.00	0.00	0.00
3.00	8.10	8.10	0.00	0.09	0.21	0.00	0.00	0.00	0.28	0.00	0.09	0.00
4.00	8.10	8.10	0.00	0.37	0.14	0.00	0.00	1.59	0.07	0.00	0.26	0.80
5.00	8.10	8.10	0.00	0.52	0.00	0.00	0.00	0.00	0.75	0.35	0.12	1.32
6.00	8.10	8.10	0.00	0.07	0.97	0.27	0.00	0.00	0.02	0.35	0.15	1.72
7.00	8.10	8.10	0.00	0.16	0.71	0.32	0.00	0.04	1.30	0.95	0.14	1.18
8.00	8.09	8.09	0.00	0.38	0.75	0.45	0.01	0.19	0.33	0.31	0.00	4.16
9.00	8.10	8.10	0.00	0.35	0.22	0.72	0.00	0.08	0.04	0.40	0.00	0.12
10.00	8.10	8.10	0.00	0.02	0.67	0.15	0.00	0.00	0.51	0.32	0.00	0.00
11.00	8.10	8.10	0.05	0.21	1.20	0.00	0.00	0.29	0.00	0.00	0.45	0.80
12.00	8.10	8.10	0.00	0.94	1.72	0.08	0.00	0.01	0.31	0.18	0.19	0.01
13.00	8.10	8.10	0.00	0.85	2.64	0.89	0.05	0.15	1.59	1.17	0.14	3.43
