Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.053s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	7.17	0.52	0.40	0.71	0.93	1.37	0.00	0.00	0.08	0.58
3.00	7.50	7.20	0.55	0.07	1.91	1.10	1.13	0.00	0.12	0.25	0.04
4.00	7.50	7.21	0.16	0.05	4.52	3.14	0.19	0.09	0.82	0.00	3.50
5.00	7.50	7.20	0.15	0.00	1.35	0.06	2.44	0.14	0.98	0.99	0.49
6.00	7.50	7.21	0.00	0.52	0.61	0.01	0.64	0.09	0.64	0.00	0.27
7.00	7.50	7.20	0.00	0.00	0.58	2.00	0.42	0.00	0.51	0.27	1.24
8.00	7.50	7.20	0.66	0.47	0.00	0.91	0.00	0.00	0.79	0.49	0.00
9.00	7.50	7.21	0.09	0.00	0.00	1.00	2.43	0.00	0.75	1.34	0.00
10.00	7.49	7.20	0.00	0.00	0.67	0.62	0.35	0.09	0.20	0.00	0.00
11.00	7.50	7.21	0.00	0.80	0.06	0.08	2.26	0.18	0.01	2.06	0.09
12.00	7.50	7.20	0.00	0.13	0.15	1.63	0.38	0.98	0.00	1.66	0.86
13.00	7.50	7.20	0.00	0.00	0.00	0.77	0.37	0.61	0.00	0.26	2.34
14.00	7.50	7.21	3.16	0.64	1.12	0.84	1.00	0.05	1.61	0.00	0.60
15.00	7.50	7.20	0.98	2.06	1.26	1.20	0.86	0.13	0.16	0.92	1.46
16.00	7.50	7.21	0.13	0.15	3.11	2.68	0.94	0.31	0.09	0.21	0.71
17.00	7.50	7.20	0.52	0.00	0.01	2.45	0.00	0.27	0.00	0.73	1.30
18.00	7.50	7.21	1.51	0.99	2.33	0.00	0.00	0.00	0.00	2.28	4.04
19.00	7.49	7.20	0.00	1.45	2.43	0.00	2.85	0.59	0.00	0.15	0.25
20.00	7.50	7.20	0.00	0.00	0.25	0.00	0.49	0.00	0.00	0.20	0.01
21.00	7.50	7.21	0.00	0.00	0.00	0.00	0.15	1.22	0.00	0.87	0.00
22.00	7.50	7.20	0.00	0.00	0.98	0.00	0.13	0.00	0.00	0.02	0.21
23.00	7.50	7.21	0.73	0.25	0.48	3.26	0.01	0.00	1.75	0.07	1.17
24.00	7.50	7.20	5.61	0.85	4.57	5.39	0.00	0.99	4.79	0.99	0.00
25.00	7.50	7.20	5.26	0.12	0.00	3.82	1.14	0.00	3.03	0.04	0.20
26.00	7.50	7.21	1.61	6.08	1.74	0.09	0.00	0.14	0.06	0.07	1.77
27.00	7.50	7.20	0.28	0.00	0.35	4.12	3.32	0.00	0.38	0.31	0.00
28.00	7.49	7.21	1.86	2.52	1.40	2.06	2.92	1.24	0.81	2.00	2.00
29.00	7.50	7.20	0.00	0.00	0.00	5.39	5.38	0.00	4.76	4.43	0.00
30.00	7.50	7.20	0.85	1.18	0.08	1.75	2.25	0.61	0.80	1.33	0.29
31.00	7.50	7.21	1.19	0.19	0.00	2.07	0.41	0.46	0.06	0.53	0.81
32.00	7.50	7.20	2.52	2.16	0.97	1.65	0.12	0.00	1.53	0.49	1.28
33.00	7.50	7.21	2.72	0.15	1.61	3.69	3.69	0.65	0.00	0.00	2.52
34.00	7.50	7.20	6.90	0.00	0.00	5.41	5.41	0.00	0.00	0.00	3.90
35.00	7.50	7.21	6.90	0.00	0.00	5.39	5.39	0.00	0.00	0.00	3.91
36.00	7.50	7.20	6.90	0.00	0.00	5.41	5.41	0.00	0.00	0.00	3.90
37.00	7.49	7.20	6.90	0.00	0.00	5.39	5.39	0.00	0.00	0.00	3.90
38.00	7.50	7.21	6.88	0.00	0.00	5.39	5.36	0.00	0.00	0.00	3.90
39.00	7.50	7.20	6.92	0.00	0.00	5.41	5.45	0.00	0.00	0.00	3.90
40.00	7.50	7.21	6.90	0.00	0.00	5.41	5.39	0.00	0.00	0.00	3.91
41.00	7.50	7.20	6.90	0.00	0.00	5.39	5.41	0.00	0.00	0.00	3.90
42.00	7.50	7.20	6.90	0.00	0.00	5.41	5.39	0.00	0.00	0.00	3.90
43.00	7.50	7.21	6.89	0.00	0.00	5.41	5.41	0.00	0.00	0.00	3.90
44.00	7.50	7.20	6.79	0.00	0.00	5.39	5.39	0.00	0.00	0.00	3.90
45.00	7.50	7.21	6.90	0.00	0.00	5.41	5.41	0.00	0.00	0.00	3.90
46.00	7.49	7.20	6.90	0.00	0.00	5.39	5.41	0.00	0.00	0.00	3.91
47.00	7.50	7.21	6.89	0.00	0.00	5.30	5.39	0.00	0.00	0.00	3.90
48.00	7.50	7.20	6.90	0.00	0.00	5.39	5.41	0.00	0.00	0.00	3.90
49.00	7.50	7.20	6.90	1.33	0.00	5.41	5.39	0.00	0.00	0.00	3.90
50.00	7.50	7.21	6.90	6.30	0.00	5.39	5.41	0.00	0.00	0.00	3.90
51.00	7.50	7.20	6.90	6.30	0.00	5.41	5.39	0.00	0.00	0.00	3.91
52.00	7.50	7.21	6.90	6.29	0.00	5.39	5.41	0.00	0.00	0.00	3.90
53.00	7.50	7.20	0.38	0.49	1.71	0.98	2.73	0.00	0.86	0.00	1.79
54.00	7.50	7.20	0.18	5.02	2.74	1.46	2.99	0.32	0.00	0.49	0.00
55.00	7.49	7.21	0.00	6.30	5.70	0.00	5.41	0.00	0.00	0.00	0.00
56.00	7.50	7.20	0.00	6.30	5.70	0.00	5.39	0.00	0.00	0.00	0.00
