Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.17	6.88	0.60	0.00	0.80	0.89	0.00	2.27	0.00	0.00	0.32	0.26	0.00	0.33
3.00	7.20	6.90	0.19	0.00	0.25	4.44	0.00	0.12	0.49	0.00	0.99	0.77	0.00	0.12
4.00	7.21	6.90	0.00	0.00	0.85	0.18	0.00	0.55	0.80	0.00	0.21	0.52	0.00	0.35
5.00	7.20	6.90	0.00	0.00	0.71	0.00	0.00	0.52	0.00	1.95	0.25	1.32	0.00	2.12
6.00	7.21	6.90	0.42	0.00	0.18	0.00	0.00	0.00	0.38	0.00	0.00	2.26	0.00	0.19
7.00	7.20	6.90	0.11	0.35	1.37	0.00	0.00	1.51	0.00	1.86	0.00	0.09	0.00	0.00
8.00	7.20	6.90	0.07	0.00	0.45	0.01	0.00	0.00	0.00	0.00	0.60	0.42	0.00	0.00
9.00	7.21	6.90	1.06	0.00	0.41	0.16	0.00	0.19	0.00	0.00	0.38	1.66	0.00	0.00
10.00	7.20	6.90	0.48	0.00	1.53	1.41	0.00	0.00	0.00	0.95	0.00	0.19	0.00	1.45
11.00	7.21	6.90	0.78	0.00	0.99	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98
12.00	7.20	6.90	0.97	0.02	0.78	1.37	0.00	0.00	0.00	0.24	0.00	1.83	0.00	0.28
13.00	7.20	6.90	0.47	0.15	1.48	0.02	0.07	1.30	0.00	1.10	0.00	0.28	0.00	0.01
14.00	7.21	6.90	0.64	0.00	0.20	0.21	0.61	0.57	0.00	1.61	0.00	2.53	0.00	0.00
15.00	7.20	6.90	0.09	0.00	0.94	0.04	0.00	1.13	0.00	0.00	0.00	1.32	0.00	1.19
16.00	7.21	6.90	0.00	0.11	0.38	0.19	0.00	1.74	0.64	1.00	0.00	0.29	0.16	0.00
