Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	5.98	0.00	0.59	2.57	0.00	1.54	0.00	1.04	0.11	0.00	1.25
3.00	8.40	6.01	0.00	0.12	2.28	0.00	0.91	0.02	0.72	0.75	0.00	0.00
4.00	8.40	5.99	0.38	0.00	1.27	0.00	0.00	0.09	0.82	1.12	0.00	1.14
5.00	8.41	6.01	0.74	0.00	3.66	0.00	1.97	0.33	0.72	0.87	1.51	0.77
6.00	8.40	5.99	0.38	0.44	0.00	0.88	0.00	0.26	0.00	0.86	0.05	0.02
7.00	8.40	6.01	0.00	0.68	0.38	1.08	1.55	0.51	0.00	0.94	0.00	0.21
8.00	8.41	5.99	1.04	0.00	0.59	0.21	1.70	0.40	1.25	0.78	0.11	0.27
9.00	8.40	6.01	1.20	0.11	0.99	0.39	0.00	0.00	0.02	0.79	0.00	0.00
10.00	8.40	5.99	0.61	0.55	1.40	1.25	1.90	2.14	0.25	1.04	0.00	0.93
11.00	8.41	6.01	0.00	0.40	2.53	0.94	0.49	0.01	0.04	1.52	0.04	0.00
12.00	8.40	5.99	0.99	0.58	4.80	0.80	0.49	1.72	1.04	1.07	0.00	0.28
13.00	8.40	6.01	0.45	0.66	1.98	0.89	0.00	0.02	1.44	2.52	0.00	0.07
14.00	8.41	5.99	0.40	0.40	0.55	0.21	1.99	1.10	0.15	0.00	0.00	0.31
15.00	8.40	6.01	0.00	1.06	2.17	0.94	0.45	1.27	0.00	1.38	0.24	0.14
16.00	8.40	5.99	0.54	0.40	0.00	1.06	0.55	1.65	0.31	0.49	0.00	0.00
17.00	8.41	6.01	0.13	0.51	2.36	1.06	0.35	0.00	0.00	0.00	0.27	0.73
18.00	8.40	5.99	0.27	0.62	0.00	0.94	1.37	0.00	0.00	1.60	0.00	0.48
19.00	8.40	6.01	0.01	1.32	3.74	1.18	0.13	0.02	0.00	0.00	0.00	0.06
20.00	8.40	5.99	0.00	0.61	2.17	1.61	0.13	1.07	0.00	0.00	0.00	0.11
21.00	8.41	6.01	0.05	0.49	6.47	0.44	0.00	3.54	0.00	1.77	0.00	0.25
22.00	8.40	5.99	0.86	0.94	5.06	1.05	0.29	0.14	0.00	0.00	0.58	0.25
23.00	8.40	6.01	0.29	0.28	1.21	1.19	3.11	0.00	0.00	1.72	0.06	0.24
24.00	8.41	5.99	1.83	0.48	0.55	1.77	3.24	1.13	0.00	1.94	0.00	0.00
25.00	8.40	6.01	0.00	1.63	3.57	1.11	0.00	1.32	0.00	1.97	0.00	0.92
26.00	8.40	5.99	0.24	0.65	1.94	1.53	2.90	0.04	0.00	0.05	0.00	0.05
27.00	8.41	6.01	0.00	2.71	4.51	1.67	0.65	0.00	0.00	3.59	0.00	0.00
28.00	8.40	5.99	0.00	1.05	2.53	1.83	0.49	0.00	1.00	0.00	0.57	0.00
29.00	8.40	6.01	1.00	0.82	1.00	1.06	2.33	0.00	0.00	0.00	0.84	0.44
30.00	8.41	5.99	2.54	0.16	0.11	1.01	0.02	0.99	0.00	0.99	0.42	0.22
31.00	8.40	6.01	0.99	0.02	5.15	2.11	1.32	2.13	0.00	1.94	1.08	1.21
32.00	8.40	5.99	4.16	1.25	2.54	1.33	2.19	0.77	0.00	1.12	0.00	0.49
33.00	8.41	6.01	0.00	1.08	2.28	0.66	1.39	0.27	0.00	0.01	0.00	0.00
34.00	8.40	5.99	2.37	1.44	2.61	0.92	1.97	0.32	0.00	0.00	0.00	0.00
35.00	8.40	6.01	0.22	1.08	1.14	0.89	0.18	0.64	0.35	1.35	0.00	0.51
36.00	8.41	5.99	1.12	1.15	2.32	0.89	0.57	1.14	0.49	3.83	0.99	0.00
37.00	8.40	6.01	1.93	0.82	2.19	0.99	3.46	0.79	0.00	0.00	0.00	0.00
38.00	8.40	5.99	0.45	0.93	0.35	1.72	0.00	1.25	0.00	2.26	3.60	1.77
39.00	8.40	6.01	4.02	1.14	3.34	2.03	0.89	3.03	0.00	1.64	0.00	1.67
