Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.121s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.47	7.47	0.00	1.14	0.00	1.24	0.11	0.00	0.69	1.63
3.00	7.50	7.50	0.49	0.00	0.00	0.92	0.14	0.14	0.78	1.97
4.00	7.50	7.50	0.35	0.14	0.54	0.54	0.00	0.78	1.22	2.58
5.00	7.50	7.50	5.31	4.06	4.68	0.05	0.00	1.44	0.00	3.59
6.00	7.50	7.50	0.00	5.70	4.66	0.01	0.00	0.85	2.92	0.80
7.00	7.50	7.50	0.62	1.11	1.11	0.55	0.00	1.71	0.45	0.40
8.00	7.50	7.50	4.00	0.00	0.52	1.42	0.00	0.05	1.67	1.45
9.00	7.50	7.50	2.11	0.00	1.94	0.00	0.00	0.00	1.64	0.02
10.00	7.49	7.49	6.02	0.00	1.04	0.00	0.00	3.92	0.00	0.62
11.00	7.50	7.50	2.73	0.00	4.09	1.25	0.00	0.00	0.59	1.40
12.00	7.50	7.50	1.79	0.00	0.39	0.00	0.00	0.00	0.00	2.84
13.00	7.50	7.50	6.62	0.00	0.26	0.00	0.00	0.00	0.16	2.28
14.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	3.04	1.46	1.73
15.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.80	0.00	4.17
16.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.80	0.00	3.60
17.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.79	0.00	3.60
18.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.80	0.00	3.59
19.00	7.49	7.49	6.61	0.00	0.00	0.00	0.00	4.79	0.00	3.60
20.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.80	0.00	3.60
21.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.79	0.00	3.60
22.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.80	0.00	3.59
23.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.80	0.00	3.60
24.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.79	0.00	3.60
25.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.80	0.00	3.59
