Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.101s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	8.69	0.00	0.72	0.00	0.12	0.24	0.35	0.46	0.69	0.00	0.00
3.00	8.70	8.70	1.65	0.47	0.00	0.47	0.12	1.67	0.19	0.01	0.00	0.02
4.00	8.70	8.70	1.84	0.99	1.91	0.47	0.09	2.89	1.75	0.00	0.00	0.88
5.00	8.70	8.70	1.05	0.28	1.32	0.02	0.07	0.21	0.20	0.00	0.00	0.01
6.00	8.69	8.69	0.00	1.22	1.78	0.02	0.15	0.01	0.04	0.00	0.00	0.00
7.00	8.70	8.70	0.31	0.00	1.71	0.00	0.00	1.64	1.79	0.34	0.00	0.00
8.00	8.70	8.70	0.00	0.34	1.58	0.51	0.09	1.50	0.85	0.77	0.09	1.75
9.00	8.70	8.70	3.86	0.46	0.88	0.12	0.93	1.95	0.00	2.27	0.29	0.49
10.00	8.70	8.70	3.20	1.98	1.48	0.15	0.22	0.34	0.00	0.45	0.00	0.00
11.00	8.69	8.69	0.88	0.01	1.33	0.12	0.09	0.49	0.02	0.00	0.00	0.02
12.00	8.70	8.70	3.49	0.00	1.26	0.53	0.00	2.78	0.06	0.00	0.00	2.04
13.00	8.70	8.70	1.61	1.01	1.42	0.14	0.00	0.04	1.70	0.00	0.00	0.00
14.00	8.70	8.70	0.51	0.49	1.93	0.47	0.09	1.84	1.01	0.00	0.00	0.00
15.00	8.70	8.70	0.00	0.00	1.51	0.07	0.01	1.48	0.85	0.08	0.00	0.00
16.00	8.69	8.69	0.04	0.00	1.98	0.01	0.51	0.00	0.19	0.49	0.00	0.86
17.00	8.70	8.70	0.00	0.16	0.93	0.61	1.35	0.00	0.00	0.00	0.00	0.00
18.00	8.70	8.70	1.39	0.00	2.28	0.00	0.59	0.49	0.00	0.00	0.00	0.00
19.00	8.70	8.70	2.73	0.00	1.04	0.01	0.09	1.50	0.04	0.00	0.00	0.00
20.00	8.70	8.70	2.81	0.49	1.58	0.05	0.00	0.00	0.78	0.00	0.00	0.00
21.00	8.69	8.69	2.45	0.54	1.39	0.57	0.00	0.00	0.35	0.00	0.00	0.00
22.00	8.70	8.70	0.00	1.47	1.15	0.35	0.02	1.72	0.61	0.99	0.00	0.00
23.00	8.70	8.70	3.17	0.02	2.66	0.54	0.00	1.71	0.40	0.00	0.00	0.22
24.00	8.70	8.70	2.00	0.00	0.00	0.26	0.00	0.00	0.29	0.07	0.00	1.31
25.00	8.69	8.69	3.27	4.30	2.74	0.00	0.25	0.58	0.42	0.00	0.00	0.00
26.00	8.70	8.70	0.46	0.19	2.32	0.00	0.57	1.37	0.32	0.57	0.00	1.02
27.00	8.70	8.70	1.72	0.00	1.47	0.25	1.71	0.52	4.47	2.58	0.00	0.93
28.00	8.70	8.70	4.82	1.33	6.05	0.11	2.00	0.22	3.31	0.00	0.00	1.91
29.00	8.70	8.70	1.04	0.12	2.18	0.68	0.60	0.16	3.27	0.00	0.00	0.82
30.00	8.69	8.69	0.00	0.49	0.00	0.21	0.31	0.00	0.00	0.00	0.00	0.00
31.00	8.70	8.70	0.26	0.05	2.53	0.84	0.48	0.16	1.00	0.01	0.00	0.00
32.00	8.70	8.70	1.52	2.37	2.25	0.61	0.14	2.16	1.32	0.99	0.00	0.99
33.00	8.70	8.70	0.00	0.00	0.14	0.37	0.75	2.77	0.00	0.00	0.00	0.00
34.00	8.70	8.70	1.57	1.30	3.24	0.94	0.31	3.78	2.04	0.00	0.00	0.00
35.00	8.69	8.69	2.67	0.00	0.93	0.12	1.25	1.52	1.46	0.00	0.00	0.00
36.00	8.70	8.70	0.49	0.00	1.46	0.41	0.68	1.10	1.04	0.00	0.00	0.18
37.00	8.70	8.70	2.53	0.15	1.24	0.27	0.13	0.58	0.02	0.00	0.00	0.16
38.00	8.70	8.70	0.00	0.12	1.87	0.31	0.00	0.75	1.67	0.00	0.00	0.02
39.00	8.70	8.70	1.00	1.01	0.05	0.00	0.21	0.20	1.74	0.00	0.00	0.00
40.00	8.69	8.69	1.12	0.49	0.53	0.95	0.27	0.65	0.68	0.13	0.00	0.49
41.00	8.70	8.70	1.84	0.00	2.18	0.35	0.82	2.31	0.00	0.00	0.00	0.00
42.00	8.70	8.70	0.29	0.00	1.20	0.25	0.54	0.33	0.49	0.49	0.00	0.00
43.00	8.70	8.70	0.00	0.49	1.91	0.52	0.21	0.59	1.05	0.00	0.00	0.00
44.00	8.70	8.69	4.60	0.00	0.51	0.00	0.00	0.62	2.21	0.00	0.00	0.00
45.00	8.69	8.70	2.70	1.57	1.60	0.66	1.54	0.00	0.99	1.25	0.00	0.49
46.00	8.70	8.70	2.93	0.27	0.65	0.38	1.01	1.52	2.34	0.00	0.00	0.49
47.00	8.70	8.70	4.79	0.47	5.18	0.16	1.26	1.63	0.49	0.00	0.00	0.49
48.00	8.70	8.70	1.27	1.02	1.81	0.29	1.10	0.44	0.02	1.26	0.00	0.49
49.00	8.69	8.69	1.17	0.01	1.39	0.60	0.78	2.96	0.97	0.00	0.00	1.72
