Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.112s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.59	1.78	0.64	0.00	0.00	2.37	0.00	0.00	0.00	0.07	0.00	0.00
3.00	9.60	0.00	0.13	0.16	0.00	0.92	0.01	0.00	0.58	0.00	0.00	0.01
4.00	9.60	0.00	0.73	0.05	0.00	0.00	0.00	0.38	0.75	0.00	0.00	0.00
5.00	9.60	1.18	1.04	0.22	0.00	0.99	0.00	0.78	0.13	0.21	0.66	0.00
6.00	9.61	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	9.60	0.40	0.73	0.00	0.04	0.00	0.00	0.32	0.00	0.00	0.00	0.00
8.00	9.60	0.00	0.16	0.51	0.00	1.21	0.00	0.00	0.02	0.00	1.37	1.48
9.00	9.60	0.73	0.27	1.20	0.02	0.59	0.00	0.00	0.01	0.24	0.00	0.00
10.00	9.60	1.24	0.75	0.00	0.00	0.00	0.00	0.11	0.52	0.21	0.00	0.00
11.00	9.61	0.00	0.66	0.62	0.00	0.01	0.00	1.26	0.37	0.00	1.64	0.99
12.00	9.60	0.00	1.99	0.02	0.00	0.00	0.00	0.09	0.21	0.00	0.49	0.00
13.00	9.60	0.00	0.00	0.14	0.00	0.00	0.00	0.54	0.00	0.00	0.00	1.88
14.00	9.60	0.00	0.49	1.28	0.00	2.58	0.89	0.00	0.65	0.00	1.66	0.00
15.00	9.61	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	9.60	0.11	0.00	1.31	0.00	0.26	0.00	0.62	2.70	0.00	0.00	1.54
17.00	9.60	0.00	0.15	0.77	0.00	0.05	0.00	0.00	1.11	0.00	1.24	0.00
18.00	9.60	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.49	0.00	0.44	0.09
19.00	9.60	1.24	1.86	0.09	1.68	1.78	0.00	0.22	1.60	0.00	0.22	0.71
20.00	9.61	1.93	0.91	2.20	0.00	0.24	0.00	1.97	1.27	0.00	0.40	1.48
