Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.129s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.76	0.00	0.00	0.53	0.62	0.00	0.00	0.27	0.00	0.00	0.07	0.00	0.00	0.12	0.14	0.00	0.00
3.00	8.10	7.80	0.00	0.00	2.73	0.00	0.00	0.00	0.14	0.99	0.00	1.73	1.00	0.55	3.32	0.21	0.00	0.00
4.00	8.10	7.81	0.00	0.00	0.52	0.00	0.00	0.19	0.02	0.01	0.00	1.66	0.08	1.90	0.78	0.09	0.48	0.00
5.00	8.10	7.80	0.00	0.02	0.57	0.00	0.00	0.14	0.12	1.12	0.00	1.37	3.70	0.49	0.21	0.02	0.05	0.02
6.00	8.10	7.80	0.00	0.00	0.31	0.00	0.33	0.00	0.59	0.00	0.00	1.58	0.00	0.25	1.28	0.13	0.00	0.00
7.00	8.10	7.81	0.00	0.00	0.05	0.49	1.05	0.00	0.59	0.99	0.00	1.57	0.00	0.00	0.52	0.00	0.00	1.48
8.00	8.09	7.80	0.19	0.12	0.00	0.49	0.05	0.00	0.38	0.00	0.00	1.51	0.04	0.15	0.00	0.00	0.80	0.02
9.00	8.10	7.80	0.05	0.00	0.00	0.00	0.35	0.00	0.14	0.00	0.00	1.59	0.00	0.00	0.49	0.15	0.61	0.00
10.00	8.10	7.81	0.00	0.00	0.92	0.51	0.59	0.04	0.34	3.10	0.00	1.40	2.32	0.00	0.49	0.00	0.00	0.73
11.00	8.10	7.80	0.00	0.11	0.75	0.00	0.37	0.02	0.97	1.53	0.00	0.88	0.14	1.45	0.01	0.06	0.00	1.40
12.00	8.10	7.81	0.00	0.00	0.64	0.00	0.68	0.02	0.68	2.36	0.00	1.53	0.00	0.49	0.00	0.35	0.92	1.37
13.00	8.10	7.80	0.00	0.00	0.00	0.00	0.16	0.00	0.07	0.00	0.00	1.20	0.00	0.99	0.49	0.37	0.04	0.00
14.00	8.09	7.80	0.00	0.00	0.00	0.05	0.46	0.00	0.00	0.00	0.00	2.94	1.72	0.49	0.49	0.21	0.00	0.22
15.00	8.10	7.81	0.00	0.21	0.11	0.02	0.33	0.00	0.00	1.32	0.00	0.15	0.68	0.00	0.89	0.25	0.00	0.28
16.00	8.10	7.80	0.00	0.00	1.85	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.68	0.00	0.24	0.31	0.00	0.00
17.00	8.10	7.80	0.79	0.00	0.00	0.00	3.83	0.37	0.00	0.75	0.00	0.00	0.33	0.00	0.00	0.28	0.64	0.34
18.00	8.10	7.81	1.02	0.00	1.10	0.26	1.06	0.31	0.00	0.00	0.00	0.15	1.28	0.00	0.99	0.40	1.60	0.00
19.00	8.10	7.80	0.00	0.47	0.00	0.00	0.00	0.24	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.45	0.92	1.93
20.00	8.09	7.80	0.00	0.00	0.52	0.12	0.00	0.00	0.00	0.00	0.00	1.92	0.87	0.51	0.00	0.64	0.02	0.49
21.00	8.10	7.81	0.00	0.00	0.00	2.27	0.00	0.00	0.02	0.00	0.00	0.99	0.78	2.11	0.00	0.15	0.00	0.49
22.00	8.10	7.80	0.00	0.00	0.05	3.29	1.40	0.48	0.45	3.13	0.00	0.16	0.00	1.71	0.81	0.16	0.02	0.49
23.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.54	0.00	0.60	0.00	0.00	0.00	1.07	0.00	0.00
24.00	8.10	7.80	0.00	0.00	0.09	0.04	0.00	0.27	0.00	0.09	0.00	0.40	0.00	0.49	0.00	0.00	0.00	1.24
25.00	8.10	7.80	0.00	0.00	1.25	1.31	0.49	0.21	0.00	0.09	0.00	0.00	0.09	0.00	0.99	0.00	1.48	0.49
26.00	8.09	7.81	0.00	0.00	0.52	0.49	0.00	0.00	0.46	0.00	0.00	0.00	0.06	0.00	2.99	0.67	1.28	0.49
27.00	8.10	7.80	0.00	0.00	0.54	1.18	1.42	0.05	0.18	3.52	0.00	1.31	1.07	0.00	0.00	0.00	0.49	0.00
28.00	8.10	7.80	0.00	0.00	0.49	0.00	1.47	0.00	0.53	2.36	0.00	0.42	0.00	0.00	0.00	0.00	0.00	2.58
29.00	8.10	7.81	0.00	0.00	0.00	0.00	0.49	0.00	0.16	0.04	0.00	0.16	0.00	0.98	0.00	0.00	0.00	0.40
30.00	8.10	7.80	0.08	0.00	1.00	0.00	0.99	0.00	1.22	0.60	0.00	0.91	0.00	0.00	0.00	0.62	1.06	0.00
31.00	8.10	7.80	0.00	0.85	0.12	1.26	0.49	0.13	1.27	0.00	0.00	0.69	0.68	0.00	2.25	0.18	0.00	0.78
32.00	8.10	7.81	0.00	0.00	0.00	0.35	1.61	0.19	2.31	0.93	0.00	0.00	0.00	0.00	2.61	1.31	0.00	0.00
33.00	8.09	7.80	0.00	0.00	0.52	0.88	0.21	0.29	2.20	1.28	0.00	2.14	0.00	1.31	2.03	0.49	0.00	0.00
34.00	8.10	7.81	0.00	0.00	0.37	2.60	1.93	0.32	0.00	1.15	0.00	1.80	0.32	0.25	0.99	0.00	1.35	1.46
35.00	8.10	7.80	0.00	0.02	0.19	0.00	2.80	0.15	0.00	0.88	0.00	1.91	0.00	1.18	2.74	0.00	0.00	1.00
36.00	8.10	7.80	0.00	0.14	1.31	0.00	1.40	0.42	0.29	2.05	0.00	0.49	0.66	0.00	0.49	0.31	0.00	0.59
37.00	8.10	7.81	0.61	0.35	1.01	0.00	1.25	0.00	2.01	2.89	0.00	0.00	0.09	1.35	0.99	0.00	1.06	1.21
38.00	8.10	7.80	0.00	0.93	2.19	0.00	0.86	0.00	0.55	0.49	0.00	2.84	0.42	0.00	1.63	0.00	0.00	0.87
