Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	2.93	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
3.00	8.40	2.70	0.93	0.05	0.00	0.48	0.00	0.05	0.00	1.42	0.00	1.26	0.19	0.24
4.00	8.40	1.55	1.71	0.34	0.00	0.33	0.00	0.07	0.00	0.54	0.00	0.62	0.00	0.00
5.00	8.41	2.01	0.02	0.00	0.00	0.00	0.00	0.97	0.00	0.14	0.00	0.97	0.00	0.00
6.00	8.40	2.19	0.82	0.09	0.00	2.06	0.00	0.00	0.00	1.48	0.40	0.00	0.00	0.00
7.00	8.40	2.07	2.59	0.33	0.00	0.00	0.00	0.00	0.05	1.45	0.11	0.44	0.00	0.00
8.00	8.41	1.39	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.57	0.00	0.52
9.00	8.40	2.19	2.17	0.09	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00
10.00	8.40	2.19	0.65	0.00	0.00	0.79	0.00	0.53	0.00	2.10	0.00	1.06	0.00	0.00
11.00	8.41	1.93	4.13	0.02	0.33	0.08	0.00	0.19	0.00	1.67	1.91	1.61	0.00	0.15
12.00	8.40	1.53	1.47	0.13	0.12	0.00	0.00	0.00	0.00	1.08	0.07	0.00	0.00	0.42
13.00	8.40	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.19	0.00	0.00
14.00	8.41	0.89	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.12	0.68	0.00	0.00
15.00	8.40	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.40	0.87	0.57	0.78	0.01	0.00	0.00	0.00	0.00	1.20	0.22	0.08	0.00	0.00
17.00	8.41	1.48	0.01	0.00	0.13	0.00	0.00	0.00	0.00	2.94	0.19	0.00	0.00	0.00
18.00	8.40	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00
19.00	8.40	2.10	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.60	0.01	0.12	0.00	0.00
20.00	8.40	1.55	1.35	0.00	0.00	0.00	0.00	0.38	0.00	1.68	0.06	0.12	0.00	0.00
21.00	8.41	1.70	0.00	0.00	0.09	1.53	0.00	0.52	0.01	2.24	0.24	2.74	0.00	0.00
22.00	8.40	2.07	0.25	0.00	0.00	0.16	0.00	0.02	0.00	2.73	0.00	1.57	0.00	0.00
23.00	8.40	1.99	0.92	0.49	0.00	1.31	0.00	0.00	0.05	0.49	0.00	0.45	0.35	0.00
24.00	8.41	1.58	0.00	0.00	0.01	0.02	0.00	0.00	0.14	1.88	0.05	1.14	0.00	1.07
25.00	8.40	2.84	1.27	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.48	0.00	0.68
26.00	8.40	3.52	1.38	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.07	0.20	0.00	0.05
27.00	8.41	1.27	0.38	0.22	0.00	0.00	0.00	0.00	0.31	1.02	0.00	1.65	0.00	0.00
28.00	8.40	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.31	0.00	0.46	0.00	0.00
