Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	5.97	0.71	0.00	0.35	0.00	0.00	0.88	0.62	0.00	0.33	0.00
3.00	8.40	6.01	0.38	0.00	0.87	0.00	0.00	1.27	0.59	0.00	0.13	0.00
4.00	8.40	5.99	0.11	0.61	0.00	0.00	0.00	0.71	0.00	0.94	0.15	0.00
5.00	8.41	6.01	0.00	1.30	0.00	0.72	0.00	0.31	0.42	0.80	0.37	0.00
6.00	8.40	5.99	0.00	1.11	0.00	0.00	0.00	0.88	0.18	1.05	0.24	0.00
7.00	8.40	6.01	0.00	2.00	0.00	0.02	0.00	0.00	0.00	1.19	0.05	0.00
8.00	8.41	5.99	0.00	1.74	0.00	0.00	0.00	0.68	0.54	0.12	0.00	0.00
9.00	8.40	6.01	0.79	1.65	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00
10.00	8.40	5.99	0.59	2.00	0.00	0.40	0.04	0.26	0.00	0.00	0.00	0.00
11.00	8.41	6.01	0.61	1.04	0.00	0.61	0.02	0.26	0.00	0.77	0.00	0.00
12.00	8.40	5.99	1.21	1.01	0.00	2.16	0.00	0.12	0.00	0.64	0.00	0.00
13.00	8.40	6.01	0.00	1.05	0.00	0.40	0.00	0.26	0.62	0.45	0.00	0.00
14.00	8.41	5.99	0.00	1.67	0.00	0.00	0.00	0.73	0.42	0.05	0.28	0.00
15.00	8.40	6.01	0.00	0.82	0.00	0.00	0.00	0.25	0.00	0.38	0.66	0.00
16.00	8.40	5.99	0.81	1.07	0.15	0.55	0.00	0.92	0.00	1.10	0.11	0.00
17.00	8.41	6.01	0.35	0.19	0.29	0.55	0.00	0.28	0.00	1.26	0.00	0.00
18.00	8.40	5.99	0.78	0.68	0.74	0.00	0.00	0.92	0.00	0.82	0.00	0.00
19.00	8.40	6.01	1.85	0.27	0.19	1.95	0.00	0.00	0.00	1.06	0.34	0.00
20.00	8.40	5.99	0.00	1.11	0.00	1.02	0.06	0.18	0.00	1.34	1.39	0.00
21.00	8.41	6.01	1.85	1.51	0.00	0.80	0.00	1.04	0.09	1.46	0.02	0.00
22.00	8.40	5.99	1.40	1.90	0.16	0.00	0.00	1.17	0.78	0.54	0.39	0.00
23.00	8.40	6.01	1.65	2.64	0.16	0.00	0.00	0.64	0.35	1.66	0.54	0.01
24.00	8.41	5.99	0.00	2.61	0.07	0.00	0.00	0.38	0.38	0.77	0.54	0.00
25.00	8.40	6.01	0.00	0.97	0.00	0.00	0.00	0.85	0.55	2.08	0.34	0.00
26.00	8.40	5.99	0.11	3.65	0.27	0.49	0.00	0.68	0.67	0.44	0.42	0.00
27.00	8.41	6.01	0.81	1.90	0.54	0.00	0.00	0.91	2.79	0.48	0.14	0.00
28.00	8.40	5.99	0.99	0.07	0.16	0.00	0.00	0.24	0.79	0.27	0.24	0.00
29.00	8.40	6.01	1.70	3.97	0.00	0.00	0.00	0.61	0.46	0.19	0.33	0.00
