Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.077s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.16	0.00	1.04	0.41	0.00	0.00	0.18	0.00	0.00	0.64	0.80	0.00	0.00
3.00	7.50	7.20	0.00	0.99	0.95	0.00	0.00	0.52	0.00	0.00	0.00	0.91	0.00	0.00
4.00	7.50	7.21	0.00	1.20	0.49	1.22	0.00	0.00	0.00	0.00	0.19	0.35	0.00	0.31
5.00	7.50	7.20	0.00	0.38	0.40	0.87	0.05	0.49	0.00	0.00	0.09	0.37	0.24	0.18
6.00	7.50	7.21	0.00	0.00	0.00	1.27	0.28	0.00	0.00	0.00	0.08	0.99	0.34	0.14
7.00	7.50	7.20	0.00	0.00	0.00	0.61	0.26	0.00	0.00	0.00	0.00	0.00	0.49	0.14
8.00	7.50	7.20	0.00	0.00	0.27	1.00	0.34	1.93	0.57	0.00	0.00	1.25	0.31	0.24
9.00	7.50	7.21	0.00	0.01	0.29	0.73	0.00	0.49	0.02	0.00	0.02	0.99	1.06	0.38
10.00	7.49	7.20	0.00	0.38	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00
11.00	7.50	7.21	0.00	0.47	1.99	0.52	0.06	0.39	0.01	0.00	0.00	0.00	0.59	0.09
12.00	7.50	7.20	0.00	0.25	0.16	1.48	0.02	1.25	0.00	0.00	0.00	0.00	0.21	0.00
13.00	7.50	7.20	0.00	0.08	3.64	1.91	0.00	0.40	0.00	0.00	0.21	1.05	0.00	0.53
14.00	7.50	7.21	0.00	0.00	0.00	3.94	0.00	0.81	0.00	0.00	0.13	2.65	0.00	0.35
15.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	1.27	0.05	0.02	0.04	0.08	0.48	0.24
16.00	7.50	7.21	0.00	0.37	0.26	0.49	0.00	0.00	0.00	0.00	0.57	1.44	0.00	0.71
17.00	7.50	7.20	0.00	1.05	0.78	1.15	0.00	0.51	0.00	0.00	0.00	2.78	0.00	0.45
18.00	7.50	7.21	0.00	0.73	0.33	0.28	0.00	1.74	0.00	0.00	0.00	1.15	0.00	0.61
19.00	7.49	7.20	0.00	0.99	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.38
20.00	7.50	7.20	0.00	1.38	0.00	0.95	0.00	0.00	0.00	0.00	0.00	1.78	0.05	0.12
21.00	7.50	7.21	0.00	1.98	2.11	1.74	0.26	0.00	0.00	0.00	0.08	2.07	1.40	0.04
22.00	7.50	7.20	0.00	0.26	0.01	0.00	0.52	0.00	0.00	0.00	0.75	1.37	0.28	0.49
23.00	7.50	7.21	0.00	3.00	1.32	0.25	0.95	0.00	0.00	0.00	0.59	3.42	0.28	0.57
24.00	7.50	7.20	0.00	2.92	4.29	0.12	0.07	0.00	0.00	0.00	0.35	0.49	4.80	0.49
25.00	7.50	7.20	0.00	0.38	1.53	0.27	0.37	1.75	1.26	0.00	0.08	1.98	1.60	0.26
26.00	7.50	7.21	0.00	3.38	4.79	2.45	0.14	1.26	0.40	0.00	0.78	1.59	0.01	0.40
27.00	7.50	7.20	0.00	0.45	1.86	2.12	0.31	1.90	0.00	0.00	0.98	1.88	0.31	0.85
28.00	7.49	7.21	0.00	0.00	0.00	2.34	0.34	0.95	0.49	0.02	0.47	2.92	1.68	0.77
29.00	7.50	7.20	0.00	0.00	1.33	3.36	0.47	0.00	0.00	0.00	0.24	0.75	1.77	0.08
30.00	7.50	7.20	0.00	1.28	0.99	0.66	0.13	0.05	0.00	0.00	0.05	0.00	0.00	0.47
31.00	7.50	7.21	0.00	0.00	1.31	2.18	0.28	1.51	0.05	0.07	0.27	2.74	2.16	0.19
32.00	7.50	7.20	0.14	0.00	3.74	4.47	0.05	0.00	0.00	0.87	0.49	0.00	0.95	0.47
33.00	7.50	7.21	0.00	1.85	1.51	3.13	0.32	0.00	0.00	0.28	0.14	0.00	0.40	0.49
34.00	7.50	7.20	0.00	2.80	3.14	1.32	0.02	0.00	0.00	0.00	0.62	1.41	0.04	0.97
35.00	7.50	7.21	0.00	1.14	0.00	1.59	0.21	0.54	0.00	0.00	0.45	2.61	1.25	0.59
36.00	7.50	7.20	0.00	0.86	4.89	0.00	0.00	0.00	0.00	0.00	1.24	3.46	0.74	1.27
37.00	7.49	7.20	0.00	0.20	3.36	3.33	0.01	3.39	0.48	0.00	0.40	1.58	0.01	0.52
38.00	7.50	7.21	0.00	0.00	0.13	0.85	0.18	0.00	0.00	0.00	0.20	0.00	0.25	0.14
39.00	7.50	7.20	0.00	0.74	1.40	0.01	1.30	0.00	0.00	0.00	0.85	0.49	0.00	0.64
40.00	7.50	7.21	0.00	1.46	1.65	0.28	0.71	0.00	0.00	0.00	0.07	0.00	0.00	0.71
41.00	7.50	7.20	0.00	0.37	1.78	2.31	1.47	0.46	0.00	0.00	0.37	0.00	0.00	1.01
42.00	7.50	7.20	0.00	0.00	0.72	1.63	1.13	0.09	0.15	0.00	1.20	0.49	0.00	0.00
43.00	7.50	7.21	0.00	1.87	0.49	0.35	0.57	1.80	1.10	0.00	1.60	3.26	0.05	0.00
44.00	7.50	7.20	0.00	0.11	0.64	0.49	0.07	0.11	0.00	0.00	0.82	0.47	1.52	0.38
45.00	7.50	7.21	0.00	2.12	1.74	0.00	0.98	0.00	0.00	0.00	0.92	4.43	0.09	0.92
46.00	7.49	7.20	0.00	0.49	0.99	3.17	0.00	0.00	0.00	0.00	0.68	2.53	0.14	1.26
47.00	7.50	7.21	0.00	0.12	2.41	2.94	0.00	2.05	1.46	0.00	2.05	2.80	0.40	1.61
48.00	7.50	7.20	0.00	0.06	0.00	1.84	0.54	1.88	0.34	0.00	0.97	0.99	1.73	0.87
49.00	7.50	7.20	0.00	0.49	0.00	0.37	0.42	0.02	0.00	0.00	0.82	0.00	0.98	0.12
50.00	7.50	7.21	0.00	1.73	0.00	0.75	0.54	0.00	0.00	0.00	0.67	0.49	0.00	0.14
51.00	7.50	7.20	0.00	1.19	0.00	2.01	0.02	1.27	0.67	0.00	0.00	2.73	0.89	0.98
52.00	7.50	7.21	0.00	2.20	3.98	2.61	0.00	0.81	0.00	0.21	0.54	0.75	0.49	1.26
53.00	7.50	7.20	0.00	0.49	3.25	0.18	0.33	0.32	0.00	0.06	0.64	0.00	2.18	0.54
54.00	7.50	7.20	0.00	0.00	0.00	1.22	0.59	0.00	0.00	0.00	0.66	0.00	0.11	0.66
55.00	7.49	7.21	0.00	0.00	0.00	2.78	0.47	0.00	0.00	0.00	0.35	1.25	1.70	0.49
56.00	7.50	7.20	0.00	0.00	0.99	1.19	0.00	0.00	0.00	0.00	1.01	0.00	0.47	0.73
57.00	7.50	7.21	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.78	0.00	0.42	0.71
58.00	7.50	7.20	0.00	1.52	0.00	0.99	0.00	0.01	0.00	0.00	1.51	1.30	3.16	1.77
59.00	7.50	7.20	0.00	0.00	0.26	2.47	0.00	0.00	0.00	0.00	1.20	1.44	2.98	0.35
60.00	7.50	7.21	0.00	1.27	1.60	0.07	0.00	0.00	0.00	0.00	0.75	4.50	1.19	0.26
61.00	7.50	7.20	0.00	0.26	0.57	0.58	0.00	0.00	0.00	0.00	1.13	1.94	0.01	0.99
62.00	7.50	7.21	0.00	0.06	1.06	0.33	0.00	0.00	0.00	0.00	1.37	0.00	0.71	0.80
63.00	7.50	7.20	0.00	0.99	2.13	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	1.55
64.00	7.49	7.21	0.00	0.02	0.00	1.17	0.00	1.68	0.60	0.00	0.78	0.41	1.88	0.73
65.00	7.50	7.20	0.00	0.22	0.89	0.00	0.65	0.00	0.00	0.21	0.40	0.00	1.78	0.49
66.00	7.50	7.20	0.00	1.60	1.12	1.95	0.18	0.00	0.00	0.00	0.89	0.00	0.60	0.05
67.00	7.50	7.21	0.00	2.04	1.58	0.00	0.05	0.00	0.00	0.00	0.73	0.99	1.44	0.00
68.00	7.50	7.20	0.00	2.06	3.18	2.39	0.59	0.00	0.00	0.00	0.05	2.00	0.00	0.00
69.00	7.50	7.21	0.02	0.49	0.99	0.08	0.75	0.00	0.00	0.04	0.00	0.49	0.05	0.20
70.00	7.50	7.20	0.00	3.01	0.75	3.87	0.21	2.96	2.43	0.00	0.39	0.04	1.67	1.01
71.00	7.50	7.20	0.00	2.78	0.00	0.55	0.12	1.71	0.00	0.00	0.94	1.30	0.95	1.13
72.00	7.50	7.21	0.00	0.00	1.14	4.18	0.79	0.18	0.00	0.00	0.15	0.87	0.00	0.99
73.00	7.49	7.20	0.00	0.00	0.00	0.52	0.35	3.43	0.00	0.00	0.62	0.00	0.00	0.61
74.00	7.50	7.21	0.00	4.06	1.74	3.47	1.46	2.59	0.58	0.00	0.08	0.01	0.12	1.11
75.00	7.50	7.20	0.00	1.11	2.47	2.92	1.25	0.00	0.00	0.00	0.00	2.45	0.00	0.26
76.00	7.50	7.20	0.00	0.00	0.35	0.00	1.11	2.20	1.00	0.00	0.04	1.73	1.74	0.32
77.00	7.50	7.21	0.00	1.05	2.14	1.25	1.06	0.00	0.00	0.00	0.14	0.00	1.74	0.82
78.00	7.50	7.20	0.00	1.37	2.90	1.59	0.68	0.00	0.00	0.00	0.00	1.33	0.27	0.92
79.00	7.50	7.21	0.00	1.87	0.20	2.17	0.00	1.60	0.73	0.00	0.05	1.20	1.14	0.94
80.00	7.50	7.20	0.00	0.31	1.77	0.59	0.00	1.20	0.00	0.00	0.75	1.24	1.21	1.88
81.00	7.50	7.21	0.00	0.00	1.20	2.21	0.00	0.00	0.00	0.00	0.40	3.20	0.00	0.64
82.00	7.49	7.20	0.00	0.00	2.24	1.04	0.00	0.00	0.00	0.00	0.00	2.74	0.73	1.27
83.00	7.50	7.20	0.00	0.00	2.46	0.39	0.00	1.00	0.12	0.00	0.92	1.14	0.29	0.31
84.00	7.50	7.21	0.00	4.38	1.63	1.27	0.00	0.32	1.24	0.00	1.41	2.24	3.10	1.04
85.00	7.50	7.20	0.00	0.05	0.99	1.64	0.00	0.49	0.00	0.00	0.47	1.07	1.32	1.08
86.00	7.50	7.21	0.00	1.48	0.27	0.00	0.00	0.08	0.00	0.00	0.59	1.53	0.59	0.57
87.00	7.50	7.20	0.00	0.00	1.81	0.00	0.00	3.87	2.37	0.00	0.68	0.35	0.00	1.44
88.00	7.50	7.20	0.00	0.00	0.94	2.87	0.00	2.00	1.74	0.00	1.17	1.02	0.59	0.57
89.00	7.50	7.21	0.00	1.67	3.19	1.30	0.00	1.95	0.04	0.00	0.86	1.33	1.48	0.87
90.00	7.50	7.20	0.00	0.00	3.52	0.64	0.00	0.00	0.00	0.00	0.80	0.00	0.35	0.33
91.00	7.49	7.21	0.00	1.31	1.10	0.00	0.00	0.07	0.00	0.00	1.27	1.31	1.75	0.87
92.00	7.50	7.20	0.00	0.00	0.49	0.01	0.60	0.16	0.40	0.00	0.97	3.39	1.74	0.82
93.00	7.50	7.21	0.00	0.00	1.24	2.65	0.84	0.58	0.99	0.00	0.66	1.24	0.00	0.38
94.00	7.50	7.20	0.00	6.28	0.60	2.89	0.31	0.00	0.00	0.00	1.08	0.05	0.51	0.78
95.00	7.50	7.20	0.00	2.61	0.00	1.64	0.37	1.30	0.26	0.00	0.59	0.20	0.15	1.53
96.00	7.50	7.21	0.00	2.06	2.20	1.94	0.02	0.44	0.00	0.00	0.00	1.14	2.16	0.82
97.00	7.50	7.20	0.15	0.00	1.75	4.84	0.22	0.00	0.00	0.20	0.00	0.62	0.51	0.64
98.00	7.50	7.21	0.01	0.75	0.27	0.00	0.21	0.00	0.00	0.01	0.00	0.00	0.00	0.28
99.00	7.50	7.20	0.00	2.61	0.00	0.39	0.34	0.00	0.00	0.00	0.00	1.70	2.46	0.73
100.00	7.49	7.20	0.00	2.37	1.84	0.19	0.26	0.00	0.00	0.00	0.01	1.57	0.00	0.37
101.00	7.50	7.21	0.00	2.05	0.00	2.37	0.87	0.00	0.00	0.00	0.00	0.99	1.32	0.05
102.00	7.50	7.20	0.00	0.58	0.00	0.00	0.21	0.00	0.00	0.00	0.02	0.00	0.00	0.33
