Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.953s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.85	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26
3.00	6.90	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59
4.00	6.90	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.51
5.00	6.90	0.12	0.00	1.34	1.06	0.00	0.35	0.00	0.00	1.88
6.00	6.90	1.10	0.00	0.79	0.72	0.14	0.04	0.00	0.04	1.57
7.00	6.90	0.00	0.00	0.45	2.80	0.00	0.00	0.02	0.00	1.77
8.00	6.90	0.54	0.00	0.99	1.04	0.00	1.47	0.00	0.32	0.04
9.00	6.90	1.68	0.00	0.02	1.88	0.00	2.79	0.00	0.12	2.24
10.00	6.90	1.67	0.00	0.00	2.46	0.00	0.00	0.00	0.52	1.22
11.00	6.90	0.65	0.00	2.54	1.74	0.00	0.77	0.00	0.00	2.25
12.00	6.90	1.41	0.00	2.17	1.95	0.00	0.54	0.00	0.79	0.95
13.00	6.90	3.57	0.00	0.49	2.01	0.00	1.53	0.00	0.11	1.21
14.00	6.90	2.76	0.00	1.11	0.68	0.00	3.74	0.00	0.00	2.46
15.00	6.90	2.06	0.00	5.35	1.18	0.00	3.99	0.00	0.00	3.29
16.00	6.90	1.74	0.00	1.79	4.51	0.00	0.97	0.00	0.00	2.12
17.00	6.89	0.31	0.00	2.81	0.99	0.00	1.40	0.00	0.13	1.85
18.00	6.90	1.55	0.00	0.49	4.92	0.00	0.00	0.00	0.00	3.93
19.00	6.90	3.19	0.00	2.04	0.24	0.00	0.97	0.00	0.00	3.00
20.00	6.90	3.27	0.00	2.64	2.19	0.00	0.60	2.24	0.00	1.30
21.00	6.90	4.97	0.00	0.00	4.50	0.00	0.95	0.00	0.00	0.31
22.00	6.90	3.05	0.00	2.97	0.16	0.00	0.00	1.79	0.00	0.66
