Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.172s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.27	1.02	0.00	0.00	0.00	0.00	2.16	0.00	0.42	0.00	0.00	0.00
3.00	9.30	1.17	0.00	0.00	0.47	0.00	0.99	0.00	0.08	0.00	0.00	0.00
4.00	9.30	2.07	0.00	0.00	1.38	0.00	0.99	0.00	0.34	0.00	0.00	0.00
5.00	9.29	0.66	0.00	0.00	0.94	0.00	1.72	0.00	0.00	0.00	0.00	0.00
6.00	9.30	0.64	0.00	0.00	1.13	0.68	1.53	0.00	0.24	0.00	0.00	0.00
7.00	9.30	0.00	0.00	0.00	0.89	0.94	1.33	0.00	0.01	0.00	0.00	0.00
8.00	9.30	0.00	0.00	0.00	1.18	1.34	0.86	0.00	0.04	0.00	0.00	0.00
9.00	9.29	0.91	0.00	0.00	1.14	1.30	1.60	0.00	0.00	0.00	0.00	0.00
10.00	9.30	0.00	0.00	0.00	1.25	0.89	1.08	0.00	0.00	0.00	0.00	0.00
11.00	9.30	0.72	0.00	0.00	0.94	1.39	0.31	0.00	0.02	0.00	0.00	0.00
12.00	9.30	0.62	0.00	0.00	1.13	0.19	1.65	0.00	0.53	0.00	0.00	0.00
13.00	9.29	0.06	0.00	0.00	1.70	0.85	0.26	0.00	0.86	0.00	0.00	0.00
14.00	9.30	0.00	0.00	0.00	1.00	1.06	0.61	0.00	0.47	0.00	0.00	0.00
15.00	9.30	0.35	0.00	0.04	1.08	0.57	0.75	0.00	0.58	0.00	0.00	0.00
16.00	9.30	0.00	0.00	0.00	1.10	0.72	1.06	0.00	0.45	0.00	0.00	0.00
17.00	9.29	1.33	0.00	0.00	0.21	0.93	0.94	0.00	0.09	0.00	0.00	0.00
18.00	9.30	3.45	0.00	0.19	0.66	0.31	0.20	0.00	0.00	0.00	0.00	0.00
19.00	9.30	0.00	0.00	0.00	1.28	1.24	0.00	0.00	0.16	0.00	0.00	0.00
20.00	9.30	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.21	0.00	0.00	0.00
21.00	9.29	0.02	0.00	0.00	0.78	0.51	0.00	0.00	0.75	0.00	0.00	0.00
22.00	9.30	0.75	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00
23.00	9.30	0.00	0.00	0.00	1.06	0.18	0.00	0.00	0.72	0.00	0.00	0.00
24.00	9.30	1.48	0.00	0.00	1.18	0.00	0.00	0.00	0.65	0.00	0.00	0.00
25.00	9.29	1.05	0.00	0.00	1.88	0.00	1.28	0.00	0.41	0.00	0.00	0.00
26.00	9.30	0.31	0.00	0.00	1.41	0.49	1.54	0.00	0.00	0.00	0.00	0.00
27.00	9.30	0.01	0.00	0.00	1.74	0.00	2.03	0.00	0.06	0.00	0.00	0.00
28.00	9.30	1.81	0.00	0.00	0.34	0.00	1.47	0.00	0.33	0.00	0.00	0.00
29.00	9.29	0.00	0.00	0.00	1.07	2.81	1.78	0.00	0.42	0.00	0.00	0.00
30.00	9.30	0.47	0.00	0.00	0.22	0.75	1.74	0.00	0.26	0.00	0.00	0.00
31.00	9.30	2.14	0.00	0.00	1.12	2.08	1.20	0.00	0.38	0.00	0.00	0.00
32.00	9.30	0.57	0.00	0.00	0.77	1.31	1.39	0.00	0.19	0.00	0.00	0.00
33.00	9.29	1.59	0.00	0.00	0.16	1.26	1.55	0.00	0.05	0.00	0.00	0.00
34.00	9.30	1.34	0.00	0.00	0.38	1.47	1.45	0.00	0.01	0.00	0.00	0.00
35.00	9.30	0.00	0.00	0.00	0.97	1.18	1.40	0.00	0.45	0.00	0.00	0.00
36.00	9.29	0.00	0.00	0.00	0.44	1.51	1.01	0.00	0.24	0.00	0.00	0.00
37.00	9.30	0.02	0.00	0.00	0.00	0.46	1.31	0.00	0.00	0.00	0.00	0.00
38.00	9.30	0.87	0.00	0.00	0.99	0.27	0.99	0.00	0.34	0.00	0.00	0.00
39.00	9.30	0.91	0.00	0.00	1.46	0.00	2.67	0.01	0.21	0.00	0.00	0.00
40.00	9.29	1.61	0.00	0.00	2.12	1.53	0.08	0.00	1.02	0.00	0.00	0.00
41.00	9.30	0.00	0.07	0.00	1.50	0.82	1.71	0.00	0.71	0.00	0.00	0.00
42.00	9.30	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.37	0.00	0.00	0.00
43.00	9.30	0.49	0.00	0.00	1.20	0.00	1.51	0.00	0.35	0.00	0.00	0.00
44.00	9.29	0.00	0.00	0.00	0.20	3.99	0.88	0.01	0.05	0.00	0.00	0.00
45.00	9.30	1.90	0.00	0.00	2.48	1.61	0.77	0.00	0.00	0.00	0.00	0.00
46.00	9.30	2.52	0.00	0.00	3.07	1.79	3.01	0.00	0.00	0.00	0.00	0.00
47.00	9.30	0.00	0.00	0.00	1.55	1.83	1.74	0.00	0.00	0.00	0.00	0.00
48.00	9.29	4.86	0.00	0.00	4.03	2.77	1.98	0.00	0.00	0.00	0.00	0.00
49.00	9.30	0.59	0.00	0.00	3.43	0.00	0.61	0.00	0.00	0.00	0.00	0.00
50.00	9.30	1.39	0.00	0.00	3.01	0.01	1.74	0.00	0.00	0.00	0.00	0.00
51.00	9.30	0.49	0.00	0.00	1.92	0.00	2.13	0.00	0.75	0.00	0.00	0.00
52.00	9.29	0.00	0.00	0.00	2.27	1.39	0.00	0.00	0.89	0.00	0.00	0.00
53.00	9.30	0.49	0.00	0.00	2.36	1.39	0.00	0.00	1.37	0.00	0.00	0.00
54.00	9.30	0.00	0.00	0.00	2.43	4.06	0.00	0.00	1.74	0.00	0.00	0.00
55.00	9.30	0.00	0.00	0.00	2.93	2.24	1.27	0.00	1.60	0.00	0.00	0.00
56.00	9.29	0.99	0.00	0.00	1.77	0.00	0.99	0.00	0.22	0.00	0.00	0.00
57.00	9.30	0.62	0.00	0.00	2.14	0.00	3.10	0.00	0.34	0.00	0.00	0.00
58.00	9.30	1.38	0.00	0.00	2.00	0.49	1.71	0.00	0.29	0.00	0.00	0.00
59.00	9.30	0.00	0.00	0.00	0.97	0.00	3.65	0.00	0.48	0.00	0.00	0.00
60.00	9.29	0.00	0.00	0.00	1.17	0.00	2.31	0.00	0.35	0.00	0.00	0.00
61.00	9.30	0.29	0.00	0.00	1.72	1.31	1.75	0.00	0.51	0.00	0.00	0.00
62.00	9.30	1.10	0.00	0.00	1.44	0.00	0.00	0.00	0.49	0.00	0.00	0.00
63.00	9.30	0.00	0.00	0.00	2.40	3.07	1.39	0.00	0.86	0.00	0.00	0.00
64.00	9.29	0.13	0.00	0.00	1.95	0.00	0.84	0.01	0.66	0.00	0.00	0.00
65.00	9.30	0.00	0.00	0.00	2.50	3.38	0.00	0.00	0.97	0.00	0.00	0.00
