Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.089s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	7.44	6.87	0.00	0.09	0.00	0.00	0.00	0.33	0.00	0.00	0.24	0.00	0.00	0.24	0.00	0.16
3.00	7.50	7.50	6.90	0.94	0.31	0.00	0.51	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.50	6.90	0.26	0.24	0.00	0.07	0.42	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.01	0.00
5.00	7.50	7.50	6.90	0.48	0.00	0.00	0.57	0.57	0.12	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00
6.00	7.50	7.50	6.90	0.79	0.22	0.00	0.15	0.45	0.13	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00
7.00	7.50	7.50	6.90	0.82	0.00	0.00	0.00	0.69	0.13	0.00	0.07	0.00	0.00	0.00	0.22	0.49	0.00
8.00	7.50	7.50	6.90	0.66	0.00	0.00	0.00	1.00	0.54	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
9.00	7.50	7.50	6.90	0.38	0.00	0.00	0.00	0.00	0.27	0.00	0.53	0.00	0.00	0.00	0.00	0.05	0.25
10.00	7.49	7.49	6.90	0.68	0.00	0.00	0.00	0.00	0.01	0.00	0.24	0.49	0.00	0.00	0.00	0.00	0.00
11.00	7.50	7.50	6.90	0.61	0.00	0.00	0.28	0.99	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.38
12.00	7.50	7.50	6.90	0.94	0.00	0.00	0.68	1.45	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.58
13.00	7.50	7.50	6.90	1.04	0.31	0.00	0.78	0.45	0.00	0.00	0.49	1.59	0.00	0.00	0.00	0.00	0.14
14.00	7.50	7.50	6.90	1.22	0.00	0.00	1.17	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.87
15.00	7.50	7.50	6.90	0.99	0.00	0.00	2.03	0.53	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.99	1.06
16.00	7.50	7.50	6.90	0.97	0.00	0.00	1.51	0.00	0.00	0.00	1.48	0.65	0.00	0.00	0.12	0.00	0.66
17.00	7.50	7.50	6.89	0.94	0.25	0.00	1.22	0.07	0.00	0.00	1.68	0.34	0.00	0.00	0.00	0.75	0.05
18.00	7.50	7.50	6.90	0.41	0.00	0.00	1.35	0.00	0.00	0.00	1.74	0.49	0.00	0.00	0.61	1.26	0.07
19.00	7.49	7.49	6.90	0.14	0.00	0.00	0.31	0.51	0.00	0.00	0.49	0.00	0.00	0.00	0.26	0.00	0.00
20.00	7.50	7.50	6.90	0.21	0.40	0.00	1.04	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.15
21.00	7.50	7.50	6.90	0.24	0.00	0.00	1.11	0.99	0.07	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.49
22.00	7.50	7.50	6.90	0.84	0.00	0.00	0.92	0.40	0.35	0.00	0.99	0.00	0.00	0.00	1.04	1.95	0.19
23.00	7.50	7.50	6.90	0.71	0.00	0.00	0.87	0.00	0.00	0.00	0.49	1.01	0.00	0.00	0.49	0.40	0.51
24.00	7.50	7.50	6.90	0.00	0.21	0.00	1.61	2.66	0.00	0.00	0.00	2.61	0.00	0.00	1.66	0.00	0.52
25.00	7.50	7.50	6.90	0.00	0.02	0.00	1.63	1.88	0.46	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.65
26.00	7.50	7.50	6.90	0.00	0.00	0.00	0.26	0.00	0.57	0.00	0.00	1.68	0.00	0.00	0.24	0.00	0.02
27.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.75	0.00	0.00	0.07	0.00	0.80
28.00	7.49	7.49	6.90	0.00	0.00	0.00	0.00	1.70	0.26	0.00	0.00	1.25	0.00	0.00	0.00	0.75	0.69
29.00	7.50	7.50	6.90	0.69	0.00	0.00	1.64	1.18	0.32	0.00	1.06	0.77	0.00	0.00	0.22	1.79	0.31
30.00	7.50	7.50	6.90	0.61	0.39	0.00	1.04	0.71	0.49	0.00	0.00	0.00	0.00	0.00	1.57	0.87	0.55
31.00	7.50	7.50	6.90	0.72	0.07	0.00	0.00	0.12	0.26	0.00	1.31	1.67	0.00	0.00	0.01	1.34	0.44
32.00	7.50	7.50	6.90	0.02	0.00	0.00	0.00	0.75	0.33	0.00	0.53	0.15	0.00	0.00	0.00	0.00	0.81
33.00	7.50	7.50	6.90	0.00	0.00	0.00	0.72	2.76	0.59	0.00	0.49	1.74	0.00	0.00	0.00	0.11	0.35
34.00	7.50	7.50	6.89	0.59	0.00	0.00	0.19	0.00	0.38	0.00	0.12	0.01	0.00	0.00	0.00	0.54	0.33
35.00	7.50	7.50	6.90	1.00	0.42	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.26
36.00	7.50	7.50	6.90	0.00	0.53	0.00	0.01	0.00	0.08	0.00	2.04	0.00	0.00	0.00	0.00	0.54	0.35
37.00	7.49	7.49	6.90	0.00	0.52	0.00	0.04	0.81	0.01	0.00	1.54	1.01	0.00	0.00	0.00	0.84	0.19
38.00	7.50	7.50	6.90	0.00	0.05	0.00	1.44	1.31	0.19	0.00	0.60	0.12	0.00	0.00	0.00	0.00	0.54
39.00	7.50	7.50	6.90	0.00	0.01	0.00	0.00	0.49	0.07	0.00	0.99	0.53	0.00	0.00	0.00	0.00	0.49
40.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.66	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.26
41.00	7.50	7.50	6.90	0.00	0.64	0.00	3.39	1.47	0.49	0.00	1.74	0.00	0.00	0.00	0.00	2.13	0.68
