Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	7.48	0.65	0.78	0.82	0.00	0.14	0.02	0.73	0.00
3.00	7.50	7.50	1.86	0.06	0.95	0.00	3.04	0.19	1.55	0.00
4.00	7.50	7.50	0.20	0.00	0.00	0.40	0.00	0.00	0.00	0.33
5.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	7.50	0.72	1.40	0.00	0.38	0.33	0.00	0.31	0.24
7.00	7.50	7.50	1.18	0.74	0.00	3.58	0.64	0.00	0.32	1.06
8.00	7.50	7.50	2.18	1.11	0.00	2.03	3.33	0.01	2.11	1.35
9.00	7.50	7.50	1.40	2.96	0.82	2.66	1.44	0.00	1.93	0.00
10.00	7.49	7.49	1.27	1.06	0.99	3.77	0.00	0.00	3.40	0.00
11.00	7.50	7.50	0.00	0.00	5.41	5.10	0.00	0.00	4.50	0.00
12.00	7.50	7.50	2.11	0.16	3.43	2.60	0.21	0.00	1.95	0.00
13.00	7.50	7.50	0.61	1.10	0.00	2.70	0.99	0.00	2.71	0.33
14.00	7.50	7.50	1.28	0.93	0.00	0.12	0.00	0.00	1.00	0.00
15.00	7.50	7.50	0.00	4.49	0.00	0.68	0.00	0.00	0.13	0.00
16.00	7.50	7.50	0.45	5.31	0.00	2.83	0.00	0.00	0.40	0.00
17.00	7.50	7.50	4.39	3.76	0.00	4.49	0.71	0.00	1.64	0.00
18.00	7.50	7.50	4.32	0.12	4.43	1.65	0.06	0.00	4.07	1.15
19.00	7.49	7.49	4.84	0.00	1.90	3.43	0.12	0.00	1.88	1.71
20.00	7.50	7.50	0.00	1.15	0.00	1.97	0.00	0.00	0.07	0.00
21.00	7.50	7.50	0.51	0.99	0.00	1.04	0.00	0.00	4.53	0.00
22.00	7.50	7.50	3.79	0.49	0.00	0.01	4.04	0.00	3.20	0.00
23.00	7.50	7.50	2.71	0.00	0.00	1.06	0.28	0.00	2.83	0.00
24.00	7.50	7.50	4.64	0.00	0.32	0.24	0.00	0.00	2.78	0.00
25.00	7.50	7.50	0.13	0.00	1.77	0.01	1.79	0.15	2.41	0.02
26.00	7.50	7.50	0.35	1.34	0.00	0.07	0.16	0.00	2.08	0.00
27.00	7.50	7.50	1.41	0.74	0.00	0.35	0.00	1.42	0.44	0.00
28.00	7.49	7.49	2.76	0.07	0.00	2.81	0.00	0.00	1.32	0.00
29.00	7.50	7.50	0.00	4.59	0.00	1.57	1.06	0.00	0.12	0.00
30.00	7.50	7.50	0.00	3.10	5.11	3.26	0.00	0.00	0.33	0.00
31.00	7.50	7.50	1.98	0.08	0.32	1.31	0.89	0.00	3.18	0.00
32.00	7.50	7.50	1.38	0.00	0.00	2.41	0.61	0.00	1.45	0.00
33.00	7.50	7.50	2.20	2.64	4.50	1.17	1.18	0.00	1.71	0.00
34.00	7.50	7.50	3.44	0.57	5.44	2.16	0.00	0.00	1.14	0.00
35.00	7.50	7.50	3.33	0.00	2.68	2.36	0.00	0.00	3.33	0.00
36.00	7.50	7.50	1.77	0.00	0.00	3.56	0.78	1.18	4.11	0.00
37.00	7.49	7.49	5.66	0.00	0.00	0.21	0.00	4.83	1.08	0.08
38.00	7.50	7.50	6.61	4.78	0.00	0.00	0.00	0.45	4.50	0.00
39.00	7.50	7.50	6.59	5.70	0.00	0.00	2.00	0.00	4.50	0.00
40.00	7.50	7.50	3.65	3.77	0.91	0.00	3.32	0.48	2.61	0.00
41.00	7.50	7.50	0.09	5.83	4.31	0.02	0.02	0.00	4.39	0.00
42.00	7.50	7.50	5.33	4.51	0.00	2.47	0.02	0.65	3.53	0.00
43.00	7.50	7.50	4.33	3.14	0.00	1.05	0.00	2.57	3.87	0.00
44.00	7.50	7.50	5.10	3.37	0.99	2.51	0.35	0.00	2.68	0.00
45.00	7.50	7.50	2.72	0.51	0.00	0.40	1.77	0.00	1.18	0.28
46.00	7.49	7.49	0.00	0.00	0.00	3.27	3.24	1.15	0.00	0.00
47.00	7.50	7.50	0.25	0.00	0.00	2.07	0.00	0.00	0.00	0.00
48.00	7.50	7.50	2.94	0.00	0.00	5.10	0.00	0.00	1.38	0.00
49.00	7.50	7.50	1.06	0.20	0.00	4.02	0.49	0.00	4.50	0.00
50.00	7.50	7.50	4.36	0.40	0.99	1.51	1.52	0.00	1.44	0.00
51.00	7.50	7.50	5.11	3.18	0.00	4.05	0.08	0.00	2.48	0.00
52.00	7.50	7.50	4.52	3.46	0.00	3.00	2.18	1.59	0.32	0.95
53.00	7.50	7.50	0.00	0.00	1.21	0.00	2.98	0.00	1.13	0.00
54.00	7.50	7.50	2.10	0.00	0.00	0.00	2.24	0.00	2.65	0.00
55.00	7.49	7.49	5.86	0.00	0.00	0.13	4.19	1.31	1.95	0.00
56.00	7.50	7.50	0.39	1.18	0.00	0.27	0.27	0.00	3.92	0.00
57.00	7.50	7.50	3.79	0.00	0.00	0.00	0.00	0.00	4.31	0.00
58.00	7.50	7.50	1.34	0.00	1.34	1.46	0.00	0.00	0.59	0.00
59.00	7.50	7.50	0.47	0.00	0.00	5.10	0.09	0.00	1.51	0.00
60.00	7.50	7.50	1.91	0.32	0.00	3.42	0.00	0.49	2.19	0.00
61.00	7.50	7.50	2.76	4.12	0.00	2.16	3.56	0.00	0.06	0.00
62.00	7.50	7.50	4.23	0.12	0.00	0.12	3.34	0.00	0.53	0.00
63.00	7.50	7.50	6.59	0.00	0.00	0.85	0.00	3.05	2.96	0.60
64.00	7.49	7.49	6.61	0.00	0.00	5.10	0.00	4.80	4.50	3.60
65.00	7.50	7.50	6.59	0.00	0.00	5.10	0.00	4.79	4.50	3.60
66.00	7.50	7.50	6.59	0.00	0.00	5.10	0.00	4.80	4.50	3.59
67.00	7.50	7.50	6.61	0.00	0.00	5.10	0.00	4.80	4.50	3.60
68.00	7.50	7.50	6.59	0.00	0.00	5.10	0.00	4.79	4.50	3.60
69.00	7.50	7.50	6.61	0.00	0.00	5.10	0.00	4.80	4.51	3.59
70.00	7.50	7.50	6.59	0.00	0.00	5.10	0.00	4.79	4.50	3.60
71.00	7.50	7.50	6.61	0.00	0.00	5.10	0.00	4.80	4.50	3.60
72.00	7.50	7.50	6.59	0.00	0.00	5.10	0.00	4.80	4.50	3.60
73.00	7.49	7.49	6.61	0.00	0.00	5.11	0.00	4.79	4.50	3.59
74.00	7.50	7.50	6.59	0.00	0.00	5.10	0.00	4.80	4.50	3.60
