Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.163s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.29	6.29	0.00	0.54	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00
3.00	10.20	6.30	6.30	0.00	0.05	0.00	0.00	0.00	0.00	0.07	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.73	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
5.00	10.20	6.30	6.30	0.00	0.49	0.00	0.49	0.00	0.00	0.00	2.51	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.74	0.07
6.00	10.20	6.30	6.30	0.00	0.00	0.00	0.09	0.45	0.00	0.82	0.11	0.12	0.00	0.07	0.00	0.00	0.00	0.00	0.24	0.00	0.00
7.00	10.21	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00
8.00	10.20	6.30	6.30	0.00	0.00	0.00	0.25	1.37	0.00	0.00	0.00	0.91	0.00	0.48	0.00	0.00	0.00	0.00	0.78	0.38	0.82
9.00	10.20	6.30	6.30	0.00	0.00	0.00	0.40	2.31	0.00	0.00	0.07	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00
10.00	10.20	6.30	6.30	0.00	0.00	0.00	1.54	0.71	0.00	0.00	1.46	0.97	0.00	0.14	0.00	0.00	0.00	0.00	1.25	0.19	0.00
11.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.59	0.00
12.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.51	0.00
13.00	10.21	6.30	6.30	0.00	0.00	0.00	0.01	1.65	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.28	0.52	0.49
14.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90	0.62	0.40
15.00	10.20	6.30	6.30	0.00	1.25	0.00	0.00	0.54	0.00	0.59	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.40	0.85
16.00	10.20	6.30	6.30	0.00	1.72	0.00	0.00	0.78	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.79	0.00	0.00	0.07	0.18	2.32
17.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.71	1.31
18.00	10.20	6.30	6.30	0.00	0.99	0.00	0.19	1.32	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.57	1.87
19.00	10.21	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.47	0.35	0.22
20.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.99	0.00	0.19	0.00	0.00	0.00	0.00	1.24	0.61	1.41
21.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.99	0.00	0.00	1.02	1.01	0.00
22.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.99	0.00	0.40	0.00	1.59	0.09	0.00	0.00	0.00	0.00	0.00	1.47	0.97	0.99
23.00	10.20	6.30	6.30	0.00	1.78	0.00	0.00	1.46	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.04	0.00	0.00	2.28	0.49	1.38
24.00	10.20	6.30	6.30	0.00	1.85	0.00	0.00	1.84	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.16	0.48	0.15
25.00	10.21	6.30	6.30	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.35	0.00	0.00	1.81	0.28	0.00
26.00	10.20	6.30	6.30	0.00	1.85	0.00	0.00	1.78	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.65	0.00
27.00	10.20	6.30	6.30	0.00	0.00	0.00	2.05	2.68	0.00	0.00	0.20	0.49	0.00	0.00	0.00	0.04	0.00	0.00	2.21	0.42	0.00
28.00	10.20	6.30	6.30	0.00	0.99	0.00	0.00	1.30	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.12	0.00
29.00	10.20	6.30	6.30	0.00	0.49	0.00	1.98	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.21	0.00
30.00	10.20	6.30	6.30	0.00	0.00	0.00	2.53	2.05	0.00	0.00	1.31	1.83	0.00	0.00	0.00	1.02	0.00	0.00	0.00	1.52	0.00
31.00	10.21	6.30	6.30	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.29	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.27	0.00
32.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.93	0.00	0.00	1.66	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00
33.00	10.20	6.30	6.30	0.00	1.24	0.00	1.27	0.19	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.09	0.00	0.00	0.00	0.53	0.00
34.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.86	0.00	0.00	2.00	0.00	0.00	0.18	0.00	1.78	0.00	0.00	0.00	0.53	0.00
35.00	10.20	6.30	6.30	0.00	0.99	0.00	0.00	0.49	0.00	0.00	0.65	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	10.20	6.30	6.30	0.00	1.05	0.00	0.80	1.55	0.00	0.00	1.31	0.99	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.49	0.00
37.00	10.21	6.30	6.30	0.00	1.42	0.00	0.48	1.46	0.00	0.00	0.00	2.44	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	10.20	6.30	6.30	0.00	0.80	0.00	0.34	2.17	0.00	0.00	2.24	0.12	0.00	0.49	0.00	1.22	0.00	0.00	0.00	0.44	0.00
39.00	10.20	6.30	6.30	0.00	0.20	0.00	0.00	0.49	0.00	0.00	0.12	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	10.20	6.30	6.30	0.00	0.00	0.00	0.02	2.34	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00
41.00	10.20	6.30	6.30	0.00	3.19	0.00	0.00	1.04	0.00	0.34	1.37	0.39	0.15	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00
42.00	10.20	6.30	6.30	0.00	0.12	0.00	0.49	1.88	0.00	0.00	0.46	0.13	0.00	0.00	0.00	1.91	0.00	0.00	1.53	0.44	1.18
43.00	10.21	6.30	6.30	0.00	0.06	0.00	0.00	2.01	0.00	0.77	0.31	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.49
44.00	10.20	6.30	6.30	0.00	1.30	0.00	0.24	2.20	0.00	1.17	2.07	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
45.00	10.20	6.30	6.30	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.05	0.00	0.68	0.00	0.00	0.00	1.47	0.00
46.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.26	1.06	0.00	0.00	0.00	0.82	0.00	0.00	0.46	0.00	0.00
47.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	1.81	0.00	0.00	1.30	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.24	0.00	1.92
48.00	10.20	6.30	6.30	0.00	0.15	0.00	0.09	2.37	0.00	0.00	0.16	0.00	0.00	0.02	0.00	1.06	0.00	0.00	0.00	0.00	0.00
49.00	10.21	6.30	6.30	0.00	0.99	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.47	0.00	0.00	0.00	0.99	0.48
50.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.49	0.00	1.11	0.00	0.00	0.28	1.08	0.00	0.00	0.00	0.00	1.63	1.46	2.01
51.00	10.20	6.30	6.30	0.00	0.00	0.00	0.74	0.07	0.00	0.00	1.48	0.00	0.00	0.35	0.00	0.58	0.00	0.00	1.79	0.00	0.26
52.00	10.20	6.30	6.30	0.00	0.21	0.00	0.08	0.35	0.00	0.00	0.37	0.00	0.00	0.32	0.00	3.04	0.00	0.00	1.10	0.00	0.00
53.00	10.20	6.30	6.30	0.00	1.37	0.00	0.38	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	2.14	0.00
54.00	10.20	6.30	6.30	0.00	1.91	0.00	0.05	0.49	0.00	0.00	0.00	1.06	0.00	0.02	0.00	0.09	0.00	0.00	0.00	0.00	0.00
55.00	10.21	6.30	6.30	0.00	3.13	0.00	0.49	4.70	0.00	0.00	0.99	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	10.20	6.30	6.30	0.00	0.69	0.00	2.24	1.27	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14	2.54	0.00
57.00	10.20	6.30	6.30	0.00	2.40	0.00	0.00	0.49	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	10.20	6.30	6.30	0.00	1.86	0.00	0.00	2.26	0.00	0.00	1.77	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	10.20	6.30	6.30	0.00	0.99	0.00	0.27	3.16	0.00	0.00	2.16	1.40	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00
60.00	10.20	6.30	6.30	0.00	2.33	0.00	1.24	1.47	0.00	2.66	0.00	0.00	1.50	1.54	0.00	0.00	0.00	0.00	1.99	1.05	1.08
61.00	10.21	6.30	6.30	0.00	0.00	0.00	0.00	1.73	0.00	0.00	1.38	0.00	0.00	0.42	0.00	0.19	0.00	0.00	0.49	0.00	0.00
62.00	10.20	6.30	6.30	0.00	1.68	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.57	0.00	0.00	0.00	0.00	1.48
63.00	10.20	6.30	6.30	0.00	0.60	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	2.06
64.00	10.20	6.30	6.30	0.00	2.01	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.02	0.00	2.38	0.00	0.00	0.00	0.75	0.32
65.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.27	1.55	0.00
66.00	10.20	6.30	6.30	0.00	0.49	0.00	0.52	3.25	0.00	0.00	1.22	0.00	0.00	0.02	0.00	2.25	0.00	0.00	0.00	0.00	0.00
67.00	10.21	6.30	6.30	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.05	0.00	0.99
68.00	10.20	6.30	6.30	0.00	3.29	0.00	2.21	0.99	0.00	0.00	1.46	0.00	0.00	0.53	0.00	1.60	0.00	0.00	0.00	3.62	0.00
69.00	10.20	6.30	6.30	0.00	4.27	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.87	0.00
70.00	10.20	6.30	6.30	0.00	2.53	0.00	0.95	2.52	0.00	0.00	0.00	1.17	0.00	0.12	0.00	1.24	0.00	0.00	2.86	0.00	1.25
71.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.41	0.00	0.00	0.81	0.02	0.01
72.00	10.20	6.30	6.30	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.02	0.00	0.00	0.14	1.91	1.66
73.00	10.21	6.30	6.30	0.00	4.39	0.00	1.30	2.00	0.00	0.00	0.73	0.20	0.00	0.00	0.00	1.26	0.00	0.00	2.54	0.01	0.00
74.00	10.20	6.30	6.30	0.00	1.30	0.00	3.52	2.89	0.00	0.00	4.57	0.75	0.00	0.54	0.00	0.00	0.00	0.00	1.97	3.13	0.49
75.00	10.20	6.29	6.29	0.00	1.38	0.00	1.54	0.67	0.00	0.00	1.74	0.00	0.00	0.86	0.00	2.63	0.00	0.04	2.50	1.65	0.00
76.00	10.20	6.30	6.30	0.00	4.84	0.00	0.49	1.06	0.00	0.00	0.01	2.97	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.52	0.00
77.00	10.20	6.30	6.30	0.00	0.05	0.00	0.47	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	1.01	0.00
78.00	10.21	6.30	6.30	0.00	2.66	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.16
79.00	10.20	6.30	6.30	0.00	2.03	0.00	0.99	0.00	0.00	0.00	0.98	0.00	0.00	0.09	0.00	1.34	0.00	0.00	0.00	0.00	0.00
80.00	10.20	6.30	6.30	0.00	0.99	0.00	0.49	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.31	2.76
81.00	10.20	6.30	6.30	0.00	0.00	0.00	0.49	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.39
82.00	10.20	6.30	6.30	0.00	2.06	0.00	1.94	1.99	0.00	0.00	2.26	0.49	0.00	1.10	0.00	1.41	0.00	0.00	1.37	0.00	0.80
83.00	10.20	6.30	6.30	0.00	2.34	0.00	0.99	1.94	0.00	1.27	1.46	1.04	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.49
84.00	10.21	6.30	6.30	0.00	0.91	0.00	0.02	1.06	0.00	0.80	2.28	0.32	0.21	1.30	0.00	0.65	0.00	0.00	3.36	0.49	1.86
85.00	10.20	6.30	6.30	0.00	0.75	0.00	0.00	0.49	0.00	1.17	1.60	1.08	0.54	0.00	0.00	0.68	0.00	0.00	2.20	0.00	1.81
86.00	10.20	6.30	6.30	0.00	3.36	0.00	1.59	1.53	0.00	0.67	1.74	0.73	0.00	1.94	0.00	1.53	0.00	0.00	0.49	0.00	2.00
87.00	10.20	6.30	6.30	0.00	4.64	0.00	1.48	0.87	0.00	0.54	1.97	0.25	0.12	0.87	0.00	1.39	0.00	0.00	1.30	1.14	0.77
88.00	10.20	6.30	6.30	0.00	3.94	0.00	0.49	2.65	0.00	1.44	1.53	1.38	0.00	1.02	0.00	1.93	0.00	0.00	3.30	3.00	0.72
89.00	10.20	6.30	6.30	0.00	3.62	0.00	1.67	0.80	0.00	1.54	0.00	0.98	0.91	1.42	0.00	0.00	0.00	0.00	1.63	0.71	0.24
90.00	10.21	6.30	6.30	0.00	1.48	0.00	0.68	0.94	0.00	2.43	0.00	0.05	0.71	0.53	0.00	0.24	0.00	0.00	0.00	0.00	1.24
91.00	10.20	6.30	6.30	0.00	0.49	0.00	2.03	4.24	0.00	0.49	1.50	0.21	0.00	1.26	0.00	0.00	0.00	0.00	2.06	0.00	1.92
92.00	10.20	6.30	6.30	0.00	1.99	0.00	2.20	2.51	0.00	0.59	1.74	0.26	0.00	0.87	0.00	0.49	0.00	0.00	2.30	2.73	1.61
93.00	10.20	6.30	6.30	0.00	0.00	0.00	0.75	0.00	0.00	2.94	1.37	0.00	0.00	0.87	0.00	0.00	0.00	0.00	1.19	1.90	1.51
94.00	10.20	6.30	6.30	0.00	1.50	0.00	1.38	0.97	0.00	0.00	1.51	0.00	0.00	2.11	0.00	0.18	0.00	0.00	0.00	0.26	1.32
95.00	10.20	6.30	6.30	0.00	1.52	0.00	0.00	0.98	0.00	0.12	1.50	0.73	0.00	0.49	0.00	2.48	0.00	0.00	0.00	0.00	0.00
96.00	10.21	6.30	6.30	0.00	2.48	0.00	1.60	0.64	0.00	2.71	2.32	0.42	0.49	1.98	0.00	0.24	0.00	0.00	0.00	1.38	2.40
97.00	10.20	6.30	6.30	0.00	5.48	0.00	0.16	0.61	0.00	2.84	1.22	0.00	0.33	0.00	0.00	1.91	0.00	0.00	0.99	0.49	2.18
98.00	10.20	6.30	6.30	0.00	0.18	0.00	2.01	1.70	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.89	0.00	0.00	0.00	1.53	1.05
99.00	10.20	6.30	6.30	0.00	3.04	0.00	1.87	0.49	0.00	0.22	3.34	0.09	0.00	0.49	0.00	2.83	0.00	0.00	0.00	1.33	1.07
100.00	10.20	6.30	6.30	0.00	4.27	0.00	2.73	2.19	0.00	0.11	4.51	0.57	0.09	1.11	0.00	0.00	0.00	0.00	0.00	0.00	2.64
101.00	10.20	6.30	6.30	0.00	2.08	0.00	0.52	3.66	0.00	2.65	1.40	0.27	0.00	0.14	0.00	0.49	0.00	0.00	1.73	2.87	1.47
