Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.174s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.85	0.00	0.00	1.66	0.24	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.13
3.00	6.90	0.00	0.00	1.13	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	0.00	0.00	0.85	1.13	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.90	0.01	0.00	1.72	1.08	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	6.90	0.00	0.00	0.64	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13
7.00	6.90	0.00	0.27	0.19	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	6.90	0.00	0.00	0.00	1.61	0.52	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.18
9.00	6.90	0.00	0.00	0.00	0.49	1.34	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
10.00	6.90	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	6.90	0.00	0.00	0.00	0.99	0.52	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00
12.00	6.90	0.00	0.00	0.00	0.45	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10
13.00	6.90	0.00	0.00	0.80	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	6.90	0.09	0.00	0.21	0.00	0.32	0.05	0.00	0.00	0.32	0.26	0.00	0.00	0.00	0.00	0.00	1.48
15.00	6.90	0.00	0.33	1.08	0.52	0.77	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.33
16.00	6.90	0.00	0.00	0.00	1.10	1.83	0.33	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	6.89	0.00	0.00	0.15	3.79	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	6.90	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	6.90	0.00	0.00	0.00	0.00	1.25	0.02	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	6.90	0.00	0.00	0.40	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18
21.00	6.90	0.00	0.00	0.49	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	6.90	0.09	0.05	0.00	0.00	0.61	0.09	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	6.90	0.00	0.52	0.34	1.26	2.40	0.04	0.00	0.00	0.19	0.06	0.00	0.00	0.00	0.00	0.00	0.00
24.00	6.90	0.00	0.00	3.20	0.99	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	6.90	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
26.00	6.90	0.00	0.00	2.59	0.00	0.53	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00
27.00	6.90	0.00	0.19	0.24	0.11	0.95	0.00	0.00	0.00	0.00	0.07	0.18	0.00	0.00	0.00	0.00	1.31
28.00	6.90	0.00	0.49	1.26	0.00	3.09	0.15	0.00	0.02	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	6.90	0.00	0.00	0.20	0.12	1.60	0.00	0.00	0.16	0.27	1.08	0.00	0.00	0.00	0.00	0.00	0.99
30.00	6.90	0.00	0.45	1.33	2.96	0.00	0.00	0.00	0.04	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.93
31.00	6.90	0.00	0.15	0.00	0.27	0.49	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.34
32.00	6.90	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.25
33.00	6.90	0.00	0.66	0.49	0.37	0.99	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.49
34.00	6.89	0.00	0.00	1.77	2.16	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00
35.00	6.90	0.00	1.32	0.00	0.21	0.49	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00
36.00	6.90	0.00	0.66	1.64	1.65	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.85
37.00	6.90	0.00	0.47	0.00	1.79	1.70	0.11	0.00	0.19	1.05	0.99	0.00	0.00	0.00	0.00	0.00	0.00
38.00	6.90	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	6.90	0.00	0.00	0.88	1.08	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	6.90	0.00	1.40	1.11	0.00	2.07	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00
41.00	6.90	0.00	0.16	1.50	1.87	2.28	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.18
42.00	6.90	0.00	0.00	1.54	1.61	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	6.90	0.38	0.49	4.09	1.59	1.24	0.12	0.00	0.00	0.92	2.32	0.00	0.00	0.00	0.00	0.00	0.00
44.00	6.90	0.00	0.40	2.34	1.73	0.51	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00
45.00	6.90	0.00	0.00	0.49	1.37	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
46.00	6.90	0.00	0.99	0.49	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	6.90	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
48.00	6.90	0.00	0.14	0.49	2.12	0.02	0.00	0.00	0.00	0.11	0.09	0.41	0.00	0.00	0.00	0.00	0.91
49.00	6.90	0.00	0.01	0.29	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
50.00	6.89	1.37	0.06	0.99	1.44	1.99	0.00	0.00	0.00	0.48	2.43	0.00	0.05	0.00	0.00	0.00	1.55
51.00	6.90	0.00	0.00	2.83	1.53	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
52.00	6.90	0.00	0.58	2.32	0.99	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
53.00	6.90	1.25	0.00	0.45	0.94	3.09	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	6.90	0.00	0.22	1.80	2.72	0.99	0.00	0.00	0.48	1.19	2.06	0.44	0.02	0.00	0.00	0.00	0.66
55.00	6.90	0.00	0.00	2.67	1.65	2.57	0.14	0.00	0.42	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	6.90	0.00	0.12	1.71	0.19	1.38	0.20	0.00	0.39	0.40	0.14	0.00	0.00	0.00	0.00	0.00	0.00
57.00	6.90	0.00	0.94	0.99	3.32	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
58.00	6.90	0.00	0.00	0.37	1.44	1.32	0.29	0.00	0.00	1.30	0.00	0.00	0.19	0.00	0.00	0.02	0.00
59.00	6.90	0.00	0.00	1.72	0.26	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00
60.00	6.90	0.00	0.00	2.51	0.12	0.19	0.00	0.00	0.01	1.72	0.88	0.00	0.31	0.00	0.00	0.00	0.99
61.00	6.90	0.00	0.02	0.49	2.11	0.99	0.00	0.00	0.00	0.04	0.00	0.99	0.01	0.00	0.00	0.00	0.15
62.00	6.90	0.00	0.39	0.49	1.90	1.48	0.49	0.00	0.00	0.45	2.23	0.00	0.12	0.00	0.00	0.00	0.00
63.00	6.90	0.00	0.00	0.13	1.53	3.44	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.95
64.00	6.90	0.00	0.00	2.26	0.52	0.00	0.00	0.00	0.00	0.00	0.02	0.13	0.00	0.00	0.00	0.00	0.06
65.00	6.90	0.06	0.93	0.49	4.44	2.07	0.00	0.00	0.00	0.28	1.55	0.00	0.15	0.00	0.00	0.00	0.38
66.00	6.89	0.37	0.00	0.95	1.17	0.49	0.84	0.00	0.00	0.57	0.65	0.00	0.00	0.00	0.00	0.00	0.00
67.00	6.90	0.04	0.05	1.87	1.38	1.50	0.00	0.00	0.00	0.13	0.00	0.00	0.01	0.00	0.00	0.00	0.00
68.00	6.90	0.00	0.00	0.93	0.39	0.57	0.00	0.00	0.00	0.00	0.37	0.41	0.00	0.00	0.00	0.00	0.25
69.00	6.90	0.07	0.57	2.03	0.14	0.49	0.41	0.00	0.00	0.61	0.49	0.00	0.57	0.00	0.00	0.00	0.85
70.00	6.90	0.00	0.20	0.79	3.51	1.98	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.31
71.00	6.90	0.00	0.47	1.72	2.32	2.26	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
72.00	6.90	1.92	0.00	1.15	0.00	1.05	0.00	0.00	0.49	1.00	0.00	0.01	0.09	0.00	0.00	0.00	0.29
73.00	6.90	0.00	1.39	3.16	1.35	2.81	0.00	0.00	0.00	0.15	0.06	1.26	0.34	0.00	0.00	0.02	0.61
74.00	6.90	0.00	1.31	1.77	0.14	1.63	0.00	0.00	0.00	0.00	0.44	0.45	0.00	0.00	0.00	0.00	0.54
75.00	6.90	0.00	1.91	2.06	0.00	1.84	0.09	0.00	0.00	0.09	0.35	0.00	0.00	0.00	0.00	0.00	0.00
76.00	6.90	0.00	2.78	4.23	0.00	2.47	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
77.00	6.90	0.00	0.61	3.10	0.65	2.87	0.11	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.21
78.00	6.90	0.24	0.49	4.12	0.20	3.31	0.55	0.00	3.63	3.47	0.18	0.00	0.18	0.00	0.00	0.71	0.01
79.00	6.90	0.00	0.99	2.25	0.99	3.12	0.00	0.00	0.00	0.27	0.00	1.08	0.02	0.00	0.00	0.00	1.31
80.00	6.90	0.05	0.00	0.00	1.31	0.00	0.00	0.00	0.55	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
81.00	6.90	0.00	0.16	0.99	1.71	1.91	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.51
82.00	6.89	0.29	0.82	0.00	2.04	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	6.90	0.00	0.49	0.58	1.98	3.87	0.22	0.00	0.00	1.32	0.12	0.00	0.00	0.00	0.00	0.00	0.47
84.00	6.90	0.00	0.00	1.33	0.00	1.60	0.00	0.00	0.00	0.20	0.35	0.49	0.00	0.00	0.00	0.00	1.28
85.00	6.90	0.44	0.66	2.84	1.37	0.00	0.00	0.00	0.00	2.71	0.79	0.00	1.33	0.00	0.00	0.00	0.32
86.00	6.90	0.00	1.65	3.40	1.27	0.19	0.02	0.00	0.00	1.07	1.24	0.05	0.00	0.00	0.00	0.00	0.45
87.00	6.90	0.00	0.99	0.71	1.37	0.99	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
88.00	6.90	0.00	0.00	3.34	0.18	1.98	0.00	0.00	0.00	0.99	0.53	0.00	0.00	0.00	0.00	0.00	0.00
89.00	6.90	0.00	0.00	0.75	0.44	0.85	1.07	0.00	0.00	1.70	0.29	0.00	0.00	0.00	0.00	0.00	1.20
90.00	6.90	0.00	2.07	1.18	2.16	2.08	0.00	0.00	0.00	1.12	0.00	0.12	0.00	0.00	0.00	0.00	0.12
91.00	6.90	0.78	1.07	2.03	0.00	1.71	0.49	0.00	0.00	2.61	0.26	0.57	0.00	0.00	0.00	0.00	0.72
92.00	6.90	0.48	0.41	1.15	2.26	0.84	0.14	0.00	0.00	0.25	0.00	0.40	0.00	0.00	0.00	0.00	0.08
93.00	6.90	0.00	1.52	2.63	1.08	1.71	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00
94.00	6.90	0.85	0.00	1.47	1.07	0.00	0.00	0.00	0.00	0.14	0.38	0.00	0.00	0.00	0.00	0.00	0.52
95.00	6.90	0.00	0.64	0.49	0.77	0.32	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.79
96.00	6.90	0.14	0.00	3.69	1.58	1.00	0.32	0.00	0.40	2.52	1.83	0.00	0.00	0.00	0.00	0.00	2.12
97.00	6.90	0.61	0.00	3.64	1.86	2.23	0.00	0.00	0.00	0.85	0.34	0.00	0.00	0.00	0.00	0.00	1.17
98.00	6.89	1.10	0.02	3.66	0.69	0.92	0.00	0.00	0.00	0.82	0.21	0.00	0.79	0.00	0.00	0.00	2.74
99.00	6.90	0.00	0.49	0.41	0.74	0.14	0.00	0.00	0.00	0.15	0.00	1.11	0.04	0.00	0.02	0.00	1.33
100.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.16	0.00	0.00	0.75	0.00
101.00	6.90	0.84	0.14	1.75	1.92	2.83	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.19
102.00	6.90	0.00	0.49	0.35	0.77	0.29	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00
103.00	6.90	0.00	0.00	2.43	0.00	0.49	0.00	0.00	0.00	0.41	0.00	0.00	0.05	0.00	0.00	0.00	0.00
104.00	6.90	0.00	0.00	0.68	0.00	1.98	0.00	0.00	0.00	1.06	0.00	0.00	0.27	0.00	0.00	0.00	0.15
