Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.107s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.04	6.59	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.98	0.44
3.00	8.10	6.59	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.62	0.00	0.00	1.95
5.00	8.10	6.59	0.00	0.00	0.00	0.62	0.00	0.00	0.00	1.79	0.00	0.00	0.80	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00
6.00	8.10	6.61	0.00	0.00	0.00	0.25	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.69	0.49	0.00	0.00	1.34	0.08	0.00	1.58
7.00	8.10	6.59	0.00	1.45	0.00	0.12	0.00	0.14	0.00	0.00	0.00	1.87	0.00	0.35	0.00	0.01	0.00	1.27	0.00	0.00	0.99
8.00	8.09	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.19	0.00	1.08	0.00	0.00	0.00
9.00	8.10	6.59	0.00	0.00	0.00	0.52	0.00	0.49	0.00	0.00	0.00	0.05	0.00	1.64	1.30	0.00	0.00	1.37	0.29	0.00	0.00
10.00	8.10	6.61	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.34	0.00	0.00	0.00
11.00	8.10	6.59	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.18	0.00	0.00	0.00
