Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.154s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	2.00	0.00	0.58	0.00	2.07	0.00	0.09	0.06	0.42	1.47	0.00	0.00	0.00	0.00	0.27
3.00	9.30	0.73	0.24	0.00	0.00	2.90	0.46	0.57	0.45	0.00	0.00	0.32	0.00	0.00	0.75	0.00
4.00	9.30	2.64	0.00	1.48	0.00	0.01	0.00	0.82	0.01	1.40	1.78	0.00	0.06	0.75	0.00	1.19
5.00	9.29	0.00	0.00	0.00	0.00	0.00	0.12	0.94	0.00	0.49	1.53	0.00	0.00	1.15	0.49	2.52
6.00	9.30	0.00	0.00	0.00	0.00	0.00	0.35	0.05	0.00	0.99	1.05	0.00	0.49	1.37	0.00	0.78
7.00	9.30	0.00	0.00	0.00	0.00	0.00	0.06	0.46	0.00	0.00	0.00	0.00	0.00	1.01	0.67	0.41
8.00	9.30	1.79	0.14	0.00	0.00	2.98	0.00	0.12	0.00	0.00	0.00	0.00	1.31	1.30	2.31	0.16
9.00	9.29	0.00	0.00	0.00	0.00	0.06	0.35	0.00	0.00	0.00	0.47	0.00	0.47	1.31	0.00	0.00
10.00	9.30	0.00	0.00	0.00	0.00	0.31	0.26	0.00	0.00	0.00	1.74	0.49	0.00	0.71	0.74	0.00
11.00	9.30	2.70	0.00	0.00	0.00	0.00	0.07	0.00	0.94	0.64	2.70	0.00	0.07	1.79	0.09	1.37
12.00	9.30	0.00	0.00	0.55	0.00	0.00	0.47	0.18	0.73	0.00	0.59	0.00	1.00	0.61	0.00	1.31
13.00	9.29	0.00	0.05	0.00	0.00	0.00	0.19	0.02	0.00	0.09	1.40	2.67	0.00	0.98	1.39	0.19
14.00	9.30	0.00	0.00	0.00	0.00	1.01	0.44	0.00	0.00	0.49	0.47	0.00	0.00	1.44	0.00	0.00
15.00	9.30	0.40	0.00	0.00	0.00	0.00	0.71	0.00	0.00	1.24	0.80	0.26	0.99	1.32	0.00	1.05
16.00	9.30	0.05	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.19	0.02	0.52	0.57	0.00	0.51
17.00	9.29	0.00	0.00	0.40	0.00	0.00	0.12	0.11	0.21	0.00	0.00	0.34	0.00	0.84	0.71	0.45
18.00	9.30	1.26	0.00	0.00	0.00	1.80	0.45	0.66	0.26	0.00	0.00	0.00	1.65	0.29	0.54	0.00
19.00	9.30	0.00	0.00	1.15	0.00	0.00	0.00	0.95	0.00	0.49	0.00	0.32	0.00	0.19	0.00	0.16
20.00	9.30	0.99	0.26	1.30	0.00	0.00	0.71	0.98	0.00	0.09	0.00	0.00	0.01	0.06	0.64	0.00
21.00	9.29	0.00	0.00	0.00	0.00	1.27	0.32	1.02	0.01	0.00	0.01	0.00	0.00	1.15	0.00	0.21
22.00	9.30	0.20	0.49	0.12	0.00	0.39	0.59	0.16	0.00	0.00	3.18	0.00	0.00	0.85	0.52	0.00
23.00	9.30	0.00	0.00	0.02	0.00	1.13	0.42	0.67	0.14	0.00	0.09	0.00	0.00	0.40	0.00	0.01
24.00	9.30	0.93	0.00	0.00	0.00	0.00	0.46	1.06	0.20	0.00	1.60	0.00	0.00	1.13	0.00	1.41
25.00	9.29	0.00	0.00	0.99	0.00	0.33	0.00	0.35	0.00	0.00	0.14	0.00	0.00	0.75	0.00	0.85
26.00	9.30	0.00	0.00	0.00	0.00	0.00	0.21	0.05	0.00	0.00	0.00	0.00	0.52	0.64	0.00	0.00
27.00	9.30	0.00	0.00	0.00	0.00	0.05	0.02	0.28	0.00	0.66	1.14	0.00	0.49	1.22	0.62	0.09
28.00	9.30	0.00	0.00	0.22	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1.58	0.53	0.52
29.00	9.29	0.57	0.00	0.87	0.00	2.19	0.16	0.98	0.00	2.19	0.26	0.87	0.05	1.06	1.17	2.45
30.00	9.30	0.00	0.00	1.83	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.49	0.72	0.00	0.99
31.00	9.30	1.25	0.19	0.00	0.00	0.00	2.40	0.02	0.00	0.00	0.49	0.00	0.00	1.26	0.38	0.60
32.00	9.30	1.60	0.00	0.27	0.00	0.00	0.57	0.00	0.49	0.00	2.21	0.00	0.01	1.58	0.00	0.67
33.00	9.29	0.12	0.00	0.81	0.00	0.49	0.00	0.32	0.00	1.61	2.50	0.00	0.51	1.02	0.00	0.20
34.00	9.30	0.04	0.00	1.42	0.00	0.00	1.40	0.51	0.00	0.00	0.24	0.00	0.72	0.62	0.33	1.22
35.00	9.30	0.00	0.00	0.00	0.00	2.68	0.00	0.05	0.00	0.62	0.24	0.99	0.00	1.02	0.27	0.00
36.00	9.29	0.89	0.00	0.08	0.00	1.10	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	1.08
37.00	9.30	0.00	0.00	0.49	0.00	0.00	0.00	0.06	0.00	0.00	1.08	0.00	0.00	0.54	0.00	0.74
38.00	9.30	1.52	0.01	0.00	0.99	1.41	0.80	0.02	0.00	0.02	1.25	0.00	0.00	1.47	0.26	0.00
39.00	9.30	0.49	0.00	0.00	0.00	0.00	0.00	2.25	0.57	0.00	1.92	0.00	0.00	1.06	0.01	0.00
40.00	9.29	0.00	0.00	0.49	0.00	0.49	0.40	0.00	0.00	0.00	1.74	0.00	0.49	1.38	0.00	0.73
41.00	9.30	0.49	0.48	0.75	0.00	0.00	0.05	1.37	0.00	0.00	1.44	0.87	0.00	1.83	0.64	2.31
42.00	9.30	0.27	0.01	0.08	0.00	0.01	0.49	0.00	0.00	0.18	0.06	0.00	0.38	0.34	0.41	0.00
43.00	9.30	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.29	0.64	0.00	0.00	0.00	1.20	0.72	0.00
44.00	9.29	0.00	0.00	0.01	0.00	0.00	0.00	1.21	0.00	0.00	1.57	0.00	1.39	1.37	0.00	0.80
45.00	9.30	0.02	0.00	0.00	0.00	3.43	0.87	0.33	0.00	0.00	0.66	0.00	0.00	0.29	0.00	0.00
46.00	9.30	0.01	0.00	0.00	0.00	0.40	0.24	0.46	0.00	0.00	0.74	0.67	0.27	1.33	0.00	0.00
47.00	9.30	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.85	0.84	0.00	1.51	0.11	0.31
48.00	9.29	0.00	0.00	1.40	0.00	1.94	0.00	0.61	0.97	0.00	0.20	1.57	0.09	1.01	0.46	0.00
49.00	9.30	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.28	0.00	0.24	0.00	0.51	1.44	0.64	0.49
50.00	9.30	0.00	0.00	0.00	0.00	0.19	0.00	0.16	0.00	0.00	0.00	0.02	0.00	1.37	1.14	0.00
51.00	9.30	0.33	0.00	0.00	0.00	1.15	0.00	0.00	0.38	1.54	1.07	1.26	0.00	1.31	1.06	2.41
52.00	9.29	2.01	0.28	0.49	0.02	0.00	1.48	0.33	0.00	0.87	0.45	0.14	0.00	0.82	0.35	0.38
53.00	9.30	0.20	0.00	0.00	0.00	1.48	0.00	0.08	0.00	0.00	3.03	0.81	0.00	1.50	0.00	0.00
54.00	9.30	0.00	0.00	0.00	0.00	1.46	0.00	1.12	1.30	0.02	0.00	3.10	0.00	0.82	0.12	0.00
55.00	9.30	1.54	0.00	0.00	0.02	0.00	1.80	0.00	0.00	0.00	0.58	0.00	0.00	0.07	0.00	1.51
56.00	9.29	0.00	0.06	0.02	0.00	0.99	1.20	0.00	1.66	0.00	0.00	1.25	0.00	0.00	0.25	0.00
57.00	9.30	1.31	0.00	0.61	0.60	0.00	0.15	0.37	2.25	0.05	0.49	0.00	0.00	0.22	0.04	2.19
58.00	9.30	0.00	0.00	0.18	0.00	0.05	1.98	0.00	0.55	0.00	0.48	0.52	0.00	1.11	1.32	0.00
59.00	9.30	0.00	0.00	1.31	0.00	0.00	0.00	3.73	0.52	0.00	0.00	0.00	2.43	0.69	1.33	0.00
60.00	9.29	0.00	0.25	0.40	0.00	1.77	0.00	0.00	0.99	0.00	0.87	0.00	0.00	1.37	2.51	0.00
61.00	9.30	1.48	0.00	0.00	0.00	1.60	0.00	1.55	0.00	0.00	0.00	1.17	0.00	1.10	0.73	0.00
62.00	9.30	0.97	0.00	0.00	0.00	0.00	0.00	1.32	0.49	0.78	0.00	0.00	0.00	0.54	0.09	0.00
63.00	9.30	1.39	0.00	0.00	0.00	0.00	1.27	0.49	0.31	0.00	1.45	0.42	0.09	0.41	0.00	0.99
64.00	9.29	0.00	0.00	0.01	0.00	1.20	0.07	0.39	0.00	0.00	0.55	0.00	0.00	0.72	0.00	0.52
65.00	9.30	1.39	0.00	1.38	0.00	0.00	0.08	0.02	1.25	0.49	0.28	0.00	0.49	0.29	0.00	0.00
66.00	9.30	0.02	0.00	0.59	0.00	0.49	0.09	0.49	0.18	0.00	0.11	1.58	0.00	3.45	0.42	1.65
67.00	9.29	0.00	0.00	0.00	0.00	0.09	0.00	0.89	0.00	0.00	0.58	0.00	0.00	0.11	0.00	0.00
68.00	9.30	1.37	0.00	0.00	0.00	2.52	0.00	0.19	0.00	0.95	0.00	1.63	0.21	0.04	0.51	0.00
69.00	9.30	0.14	0.00	0.49	0.00	0.07	1.34	0.00	0.00	0.25	2.39	0.00	0.59	0.00	0.31	1.28
70.00	9.30	0.42	0.00	1.34	0.00	0.27	0.02	0.99	0.11	0.48	0.49	0.00	0.99	0.00	0.00	0.67
71.00	9.29	0.00	0.00	1.13	0.00	0.05	0.00	1.48	0.02	0.51	0.00	0.40	0.00	0.00	0.68	0.39
72.00	9.30	1.10	0.00	2.72	0.00	0.00	1.12	2.13	0.00	0.49	0.00	1.35	0.00	0.19	0.45	2.28
73.00	9.30	0.02	0.00	0.00	0.00	0.73	0.00	0.99	0.71	0.21	0.59	0.00	0.49	0.00	0.00	1.37
