Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.067s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.76	0.92	0.00	0.00	0.00	0.00	0.19	0.00	0.64	2.52	0.00	0.00	0.00	0.46
3.00	7.80	0.79	0.00	0.00	0.05	0.19	0.13	0.00	0.00	1.14	0.00	0.01	0.02	1.26
4.00	7.81	1.44	0.00	0.00	0.19	0.12	0.94	0.00	0.26	1.67	0.14	0.08	0.04	0.29
5.00	7.80	0.24	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	1.79
6.00	7.80	0.00	0.02	0.00	0.00	0.14	0.00	0.49	0.02	2.59	0.00	0.00	0.00	0.21
7.00	7.81	0.00	0.61	0.00	0.05	0.00	0.84	0.00	0.00	0.75	0.00	0.02	0.00	0.02
8.00	7.80	0.00	0.00	0.00	0.11	0.00	0.00	0.21	0.00	0.99	0.00	0.01	0.00	0.00
9.00	7.80	0.00	0.48	0.00	0.21	0.00	0.00	0.21	0.00	3.59	0.00	0.00	0.00	0.00
10.00	7.81	0.00	0.09	0.00	0.00	0.00	0.24	0.18	0.00	1.73	0.00	0.00	0.00	0.00
11.00	7.80	0.18	0.13	0.00	0.00	0.00	0.00	0.02	0.14	0.49	0.00	0.00	0.00	0.00
12.00	7.81	0.02	0.19	0.00	0.21	0.00	0.75	0.00	0.00	3.39	0.00	0.00	0.00	0.00
13.00	7.80	1.51	0.74	0.00	0.41	0.00	0.00	0.00	0.12	0.00	0.01	0.00	0.00	0.00
14.00	7.80	0.00	0.33	0.00	0.07	0.00	0.51	0.00	0.06	1.92	0.00	0.00	0.00	0.14
15.00	7.81	0.00	0.25	0.00	0.44	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00
16.00	7.80	0.99	0.07	0.00	0.00	0.04	0.00	0.00	0.07	0.01	0.00	0.11	0.00	0.35
17.00	7.80	0.13	0.28	0.00	0.05	0.09	0.00	0.89	0.00	0.00	0.00	0.35	0.00	1.42
18.00	7.81	0.00	0.40	0.00	0.00	0.21	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.65
19.00	7.80	0.05	0.31	0.00	0.04	0.00	0.04	2.51	0.02	1.71	0.00	0.02	0.00	0.19
20.00	7.80	0.47	0.24	0.00	0.12	0.00	0.00	0.00	0.04	0.75	0.00	0.02	0.00	0.47
21.00	7.81	0.00	0.62	0.00	0.24	0.02	0.00	1.34	0.00	0.49	0.00	0.09	0.00	0.72
22.00	7.80	0.00	0.49	0.00	0.12	0.00	0.00	0.49	0.37	0.99	0.00	0.00	0.00	0.00
23.00	7.81	0.26	0.89	0.00	0.04	0.00	0.74	0.00	0.31	0.97	0.00	0.01	0.00	0.21
24.00	7.80	0.54	0.33	0.00	0.20	0.12	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.19
25.00	7.80	1.30	0.00	0.00	0.20	0.02	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.16
26.00	7.81	0.11	0.39	0.00	0.20	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00
27.00	7.80	0.01	0.61	0.00	0.00	0.00	0.00	0.00	0.52	0.28	0.00	0.00	0.00	0.00
28.00	7.80	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.20	2.59	0.00	0.00	0.00	0.00
29.00	7.81	0.00	0.14	0.00	0.61	0.00	0.00	0.00	0.77	1.21	0.00	0.00	0.00	0.00
30.00	7.80	0.00	0.69	0.00	0.61	0.32	0.00	0.00	0.22	0.26	0.00	0.14	0.00	1.67
31.00	7.80	0.00	1.15	0.00	0.12	0.19	0.00	0.00	0.00	0.00	0.00	2.01	0.00	1.40
32.00	7.81	0.00	1.95	0.00	0.22	0.02	0.00	0.00	0.00	0.11	0.00	0.09	0.00	1.25
33.00	7.80	0.00	0.68	0.00	0.01	0.00	0.00	0.00	0.82	1.40	0.00	0.00	0.00	0.00
34.00	7.81	0.00	0.68	0.00	0.35	0.00	0.48	0.00	0.34	1.05	0.00	0.05	0.00	0.27
35.00	7.80	0.49	0.47	0.00	0.00	0.00	0.00	0.99	0.69	1.79	0.00	0.00	0.00	0.41
36.00	7.80	0.00	0.02	0.00	0.45	0.46	0.64	0.75	0.80	1.91	0.39	0.00	0.00	1.38
37.00	7.81	0.18	0.47	0.00	0.57	0.00	0.00	0.27	0.53	1.60	0.00	1.88	0.00	2.21
38.00	7.80	0.04	0.91	0.00	0.54	0.00	0.00	0.42	0.52	0.00	0.00	0.06	0.00	0.06
39.00	7.80	0.18	1.20	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.32
40.00	7.81	0.07	0.26	0.00	0.44	0.00	0.01	0.69	0.39	1.01	0.00	0.49	0.00	0.74
41.00	7.80	2.37	0.35	0.00	1.58	0.00	0.00	0.14	0.81	2.39	0.00	0.00	0.00	0.00
42.00	7.80	1.21	1.21	0.00	0.52	0.00	0.00	0.00	0.49	1.26	0.00	2.00	0.00	1.75
43.00	7.81	0.00	1.06	0.00	0.57	0.91	0.00	0.49	0.21	0.13	0.00	0.00	0.00	0.05
44.00	7.80	0.00	0.15	0.00	0.75	0.00	0.00	0.09	0.00	1.66	0.00	0.00	0.00	0.99
45.00	7.81	1.98	0.27	0.00	0.33	0.31	0.08	1.19	0.99	1.24	0.00	0.00	0.00	2.66
46.00	7.80	0.77	0.24	0.00	0.44	0.64	0.35	0.27	0.16	1.34	0.01	0.00	0.00	0.74
47.00	7.80	0.00	0.08	0.00	0.31	0.59	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00
48.00	7.81	0.00	1.12	0.00	1.15	0.99	0.00	0.00	0.00	0.21	0.02	0.00	0.00	0.00
49.00	7.80	0.00	1.47	0.00	0.09	0.00	0.00	1.93	1.05	2.12	0.00	0.00	0.00	0.00
50.00	7.80	0.93	0.88	0.00	0.41	2.91	1.45	0.00	0.07	4.33	0.01	0.00	0.00	0.49
51.00	7.81	1.61	0.69	0.00	0.05	2.38	0.00	1.38	0.12	1.20	0.00	0.00	0.00	0.85
52.00	7.80	0.02	1.53	0.00	0.38	0.44	0.40	2.24	0.73	2.33	0.00	0.00	0.00	0.21
53.00	7.80	0.00	0.34	0.00	0.73	0.00	0.00	0.00	0.15	0.99	0.00	0.00	0.00	0.00
54.00	7.81	0.49	0.68	0.00	0.99	2.23	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.15
55.00	7.80	0.00	1.21	0.00	1.54	1.20	0.00	0.74	0.31	1.94	0.00	0.09	0.00	1.88
56.00	7.81	0.00	0.47	0.00	0.86	0.57	0.19	0.79	0.55	1.30	0.00	0.00	0.00	0.02
57.00	7.80	3.16	0.00	0.00	0.80	4.50	0.06	0.00	0.78	2.59	0.00	0.55	0.00	0.44
58.00	7.80	0.00	0.00	0.00	0.38	0.07	0.88	0.19	0.80	2.37	0.00	0.00	0.00	1.46
59.00	7.81	1.27	0.33	0.00	0.71	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.61
60.00	7.80	0.41	1.72	0.00	0.09	0.87	0.00	1.48	0.92	0.77	0.00	0.00	0.00	0.32
61.00	7.80	1.40	1.28	0.00	0.00	1.57	1.31	0.00	0.59	1.57	0.00	0.00	0.00	0.00
62.00	7.81	2.17	1.11	0.00	0.20	0.00	0.33	0.00	0.58	1.21	0.05	0.00	0.00	0.00
63.00	7.80	0.00	0.99	0.00	0.41	0.89	0.00	0.54	0.32	0.00	0.00	0.00	0.00	0.64
64.00	7.80	0.00	0.00	0.00	0.39	0.01	0.00	0.00	0.00	1.22	0.00	0.13	0.00	0.00
65.00	7.81	0.12	0.38	0.00	0.26	0.00	0.49	0.00	0.09	1.42	0.00	0.00	0.00	0.00
66.00	7.80	1.74	1.42	0.00	0.05	0.06	0.00	0.00	0.47	0.49	0.00	1.01	0.00	1.50
67.00	7.81	0.15	0.32	0.00	0.73	1.88	0.00	0.00	0.07	0.45	0.00	0.18	0.00	1.08
68.00	7.80	0.49	2.01	0.00	0.33	0.00	0.00	0.00	0.35	1.15	0.00	0.48	0.00	1.73
69.00	7.80	0.00	1.74	0.00	0.00	0.99	0.00	0.04	0.99	0.00	0.00	0.00	0.00	0.00
70.00	7.81	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.46	0.00	2.12
71.00	7.80	1.35	0.98	0.00	0.33	0.00	0.00	1.95	0.28	0.57	0.01	0.00	0.00	2.38
72.00	7.80	0.00	2.19	0.00	0.66	0.27	0.00	1.74	0.25	0.77	0.00	0.00	0.00	0.44
73.00	7.81	0.00	0.00	0.00	0.33	0.61	0.47	0.15	0.58	3.58	0.00	0.35	0.00	0.16
74.00	7.80	0.00	0.00	0.00	0.09	1.53	0.59	0.00	0.12	1.20	0.20	0.00	0.00	0.00
75.00	7.80	0.31	0.00	0.00	0.75	0.20	0.00	0.39	0.00	1.14	0.31	0.38	0.00	0.27
76.00	7.81	0.99	2.45	0.00	0.74	1.71	1.08	0.00	0.26	0.62	0.04	0.41	0.00	0.95
77.00	7.80	0.09	0.69	0.00	0.47	0.07	0.54	0.00	0.31	1.27	0.00	0.00	0.00	0.16
78.00	7.81	0.00	1.47	0.00	0.28	1.34	0.92	0.00	0.35	1.22	0.00	0.00	0.00	0.00
79.00	7.80	0.72	0.74	0.00	0.02	0.18	0.88	1.51	0.00	1.19	0.00	0.00	0.00	0.39
80.00	7.80	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00
81.00	7.81	0.49	0.18	0.00	0.08	0.07	0.00	0.00	0.65	0.00	0.00	0.00	0.00	1.07
82.00	7.80	0.69	0.94	0.00	0.27	1.04	0.00	0.00	0.29	0.34	0.00	0.00	0.00	1.08
83.00	7.80	1.18	0.00	0.00	0.59	0.97	0.21	0.00	0.57	1.32	0.00	0.00	0.00	1.05
84.00	7.81	0.05	0.51	0.00	0.00	1.40	0.00	0.57	1.01	0.61	0.00	0.00	0.00	0.99
85.00	7.80	2.36	0.07	0.00	0.49	1.71	0.00	0.34	0.00	1.66	0.00	0.95	0.00	1.02
86.00	7.80	0.49	0.98	0.00	0.22	0.14	0.00	0.94	0.35	0.00	0.00	0.00	0.00	0.24
87.00	7.81	1.48	0.07	0.00	0.52	0.33	0.00	0.19	0.34	0.00	0.00	0.47	0.00	1.80
88.00	7.80	0.00	2.13	0.00	0.07	1.10	0.00	0.49	0.41	0.61	0.00	0.00	0.00	0.00
89.00	7.81	0.35	4.40	0.00	0.78	0.29	0.11	0.00	0.97	1.52	0.00	2.59	0.00	1.37
90.00	7.80	0.79	0.00	0.00	0.15	0.48	0.00	0.65	0.00	0.25	0.00	0.00	0.00	0.00
91.00	7.80	1.35	0.52	0.00	1.32	0.00	0.00	0.00	0.40	1.92	0.01	0.00	0.00	0.00
92.00	7.81	0.01	0.77	0.00	0.16	1.38	0.00	0.99	0.55	0.53	0.00	0.00	0.00	1.55
93.00	7.80	0.74	0.16	0.00	0.00	0.00	0.64	1.25	0.07	1.28	0.00	0.00	0.00	0.00
94.00	7.80	0.00	2.52	0.00	0.22	0.00	0.00	0.00	1.52	0.00	0.00	0.54	0.00	1.44
95.00	7.81	0.18	1.18	0.00	0.18	3.10	0.93	0.00	1.31	1.73	0.00	1.68	0.00	1.60
96.00	7.80	0.45	1.17	0.00	0.07	0.01	0.00	0.00	1.68	0.08	0.00	1.85	0.00	1.68
97.00	7.80	0.15	1.47	0.00	0.72	2.58	0.09	0.00	0.82	1.64	0.02	0.00	0.00	0.54
98.00	7.81	0.49	1.22	0.00	0.42	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.94
99.00	7.80	1.78	1.98	0.00	0.53	2.46	0.38	0.49	0.98	2.23	0.00	1.32	0.00	2.64
100.00	7.81	0.49	1.37	0.00	0.49	0.73	0.91	2.53	0.07	0.89	0.00	0.00	0.00	0.14
101.00	7.80	0.00	1.57	0.00	1.04	1.55	0.93	2.10	0.00	2.68	0.00	0.08	0.00	1.12
102.00	7.80	0.75	0.49	0.00	0.00	4.46	0.00	0.00	1.33	0.49	0.00	0.00	0.00	0.79
103.00	7.81	1.04	3.42	0.00	0.00	1.26	0.01	1.17	0.79	0.47	0.00	0.00	0.00	0.00
104.00	7.80	0.88	2.64	0.00	0.00	1.70	0.07	0.00	1.30	0.92	0.00	0.00	0.00	0.00
105.00	7.80	1.18	1.31	0.00	0.99	0.00	0.28	0.00	0.13	0.47	0.00	0.00	0.00	0.64
106.00	7.81	1.35	1.93	0.00	0.92	2.06	1.20	0.00	0.54	0.77	0.00	0.71	0.00	0.60
107.00	7.80	0.00	0.64	0.00	0.12	1.52	0.00	0.00	0.51	2.67	0.06	0.87	0.00	0.60
108.00	7.80	2.51	1.80	0.00	0.54	1.28	0.40	0.00	1.05	0.59	0.02	0.60	0.00	1.45
109.00	7.81	0.92	0.77	0.00	0.49	0.02	0.00	1.38	0.38	0.21	0.00	0.00	0.00	0.67
110.00	7.80	0.00	2.10	0.00	0.28	1.65	0.00	0.00	0.15	0.29	0.00	0.12	0.00	1.32
111.00	7.81	1.30	1.05	0.00	0.00	0.99	0.00	0.00	0.41	0.00	0.00	0.00	0.73	0.14
112.00	7.80	0.34	1.55	0.00	0.72	2.54	0.92	0.88	0.41	1.91	0.02	1.02	0.00	1.27
113.00	7.80	0.00	0.15	0.00	1.06	0.71	0.00	0.00	1.50	0.47	0.00	0.00	0.11	0.16
114.00	7.81	3.46	0.00	0.12	0.38	0.58	0.00	0.32	0.26	3.64	0.00	1.18	1.68	1.28
115.00	7.80	1.40	0.07	0.00	0.40	0.00	0.00	0.12	1.17	0.00	0.00	0.27	0.40	1.47
116.00	7.80	0.00	0.00	0.65	0.87	0.00	0.00	1.10	0.62	0.00	0.00	1.21	4.11	1.37
117.00	7.81	0.49	0.05	0.00	0.57	0.49	0.00	1.14	0.11	0.33	0.00	0.01	0.32	1.34
118.00	7.80	0.00	0.57	0.00	0.02	0.85	0.00	0.99	0.19	2.20	0.00	0.00	0.92	0.44
119.00	7.80	0.00	3.13	0.00	0.00	1.87	1.27	0.00	0.00	1.58	0.00	0.22	2.13	0.82
10.2.1.2	7.95	8.35
10.1.1.2	0.54	437634.16
10.1.1.3	0.85	496254.19
10.1.1.4	0.39	986673.15
10.1.1.5	0.36	613695.49
10.1.1.6	0.64	297032.82
10.1.1.7	0.21	446486.22
10.1.1.8	0.40	392741.82
10.1.1.9	0.42	683022.02
10.1.1.10	1.11	245366.62
10.1.1.11	0.01	1064527.90
10.1.1.12	0.25	703558.89
10.1.1.13	0.10	302311.16
10.1.1.14	0.67	273548.66
