Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.018s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.57	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.40
3.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.07	1.19	0.00	0.00	1.27
4.00	8.10	6.61	5.70	0.46	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72
5.00	8.10	6.59	5.70	3.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.66	0.00	0.07	0.00	1.25
6.00	8.10	6.61	5.70	0.53	0.00	0.00	0.09	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.99	0.21	0.00	1.27
7.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94
8.00	8.09	6.61	5.70	3.26	0.00	0.00	0.04	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94
9.00	8.10	6.59	5.70	2.13	0.00	0.00	0.22	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.95	0.35	0.00	1.37
10.00	8.10	6.61	5.70	1.18	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.24	0.00	1.20
11.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.31	0.00	0.85
12.00	8.10	6.61	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.02	0.00	0.89
13.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
14.00	8.09	6.61	5.70	0.00	0.57	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.99	0.00	0.09	0.00	1.00
15.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	1.04
16.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.08
