Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.212s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.26	0.00	0.00	0.19	0.00	1.52	0.00	0.08	0.16	0.00	0.00	0.00	1.35
3.00	8.10	6.30	0.00	0.14	0.00	0.00	1.85	0.00	0.45	0.00	0.00	0.00	0.00	0.35
4.00	8.10	6.30	0.00	0.00	0.00	0.07	2.03	0.53	0.00	0.16	0.49	0.00	0.02	1.24
5.00	8.10	6.30	0.00	0.00	0.00	0.00	1.95	0.00	1.08	0.00	0.78	0.00	0.00	1.13
6.00	8.10	6.30	0.00	0.24	0.00	0.00	1.70	0.00	0.12	0.51	0.53	0.00	0.00	0.07
7.00	8.10	6.30	0.00	0.00	0.00	0.26	1.18	0.32	1.21	0.35	0.09	0.00	0.00	0.00
8.00	8.09	6.30	0.00	0.01	0.00	0.67	0.04	0.02	1.58	1.06	0.31	0.00	0.00	0.49
9.00	8.10	6.30	0.00	0.00	0.00	0.77	0.00	0.34	0.07	0.33	0.11	0.00	0.00	1.32
10.00	8.10	6.30	0.00	0.26	0.00	0.00	0.00	0.54	1.07	0.42	0.08	0.00	0.00	0.00
11.00	8.10	6.30	0.00	0.01	0.00	0.00	1.66	0.39	0.05	0.35	0.01	0.26	0.04	0.01
