Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.194s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	7.48	0.72	0.00	1.90	0.00	0.00	1.63	0.55	0.35	0.00	0.18	0.00	0.20	0.00	0.00	0.00	0.00	0.38
3.00	7.50	7.50	1.05	0.00	0.00	0.00	0.00	0.00	0.49	0.28	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.24
4.00	7.50	7.50	1.84	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.28	0.12	0.00	0.00	0.00	0.21
5.00	7.50	7.50	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.09	0.09	0.00	0.00	0.00	0.00
6.00	7.50	7.50	0.33	0.00	0.00	0.00	2.86	0.69	0.00	0.21	0.00	0.28	0.00	0.12	0.12	0.49	0.01	0.00	0.00
7.00	7.50	7.50	0.58	0.00	0.00	0.00	1.25	0.61	0.00	0.00	0.00	0.14	0.00	0.35	0.14	0.00	0.07	0.00	0.00
8.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.24	0.00	0.14	0.00	0.21	0.14	0.51	0.52	0.00	0.00
9.00	7.50	7.50	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.35	0.15	0.00	0.00	0.00	0.00
10.00	7.49	7.49	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.07	0.65	0.00	0.00	0.00	0.00
11.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.12	0.62	0.38	0.00	0.00	0.00
12.00	7.50	7.50	1.42	0.00	0.00	0.00	0.00	0.00	0.99	0.05	0.00	0.00	0.00	0.21	0.66	0.29	0.00	0.00	0.00
13.00	7.50	7.50	0.00	0.00	0.00	0.00	2.18	0.26	0.00	0.24	0.00	0.00	0.07	0.00	0.42	1.27	0.00	0.00	0.00
14.00	7.50	7.50	1.50	0.00	0.00	0.00	1.48	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00
15.00	7.50	7.50	0.07	0.00	0.38	0.00	1.14	0.47	0.00	0.05	0.00	0.00	0.00	0.16	0.07	0.00	0.02	0.00	0.00
16.00	7.50	7.50	0.00	0.00	0.49	0.00	1.37	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00
17.00	7.50	7.50	1.52	0.00	0.46	0.00	2.70	0.00	0.00	0.39	0.00	0.08	0.00	0.00	0.40	0.00	0.00	0.00	1.05
18.00	7.50	7.50	0.00	0.00	0.60	0.00	2.04	1.81	0.00	0.24	0.00	0.09	0.00	0.00	0.25	0.02	0.28	0.00	0.00
19.00	7.49	7.49	3.40	0.00	0.15	0.00	1.32	2.25	0.11	0.02	0.00	0.61	0.49	0.12	0.72	0.73	0.22	0.00	0.22
20.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	1.39	1.48	0.16	0.00	0.07	0.75	0.16	0.33	2.08	0.00	0.00	0.02
21.00	7.50	7.50	0.49	0.00	0.58	0.00	0.00	0.00	0.00	0.07	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.75
22.00	7.50	7.50	0.00	0.00	0.49	0.00	1.34	0.99	0.49	0.42	0.00	0.35	0.00	0.12	0.27	0.99	0.00	0.00	0.04
23.00	7.50	7.50	0.46	0.00	0.00	0.00	0.57	0.05	0.00	0.38	0.00	0.45	0.00	0.00	0.31	0.00	0.01	0.00	1.24
24.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.19	0.00	0.35	0.00	0.00	0.42	0.01	0.00	0.00	0.14
25.00	7.50	7.50	1.80	0.00	0.00	0.00	1.04	3.85	2.04	0.15	0.00	0.45	0.00	0.00	0.00	0.14	1.73	0.00	0.02
26.00	7.50	7.50	0.33	0.00	0.02	0.00	4.04	0.42	1.24	0.24	0.00	0.45	0.00	0.00	0.26	0.00	0.00	0.00	0.00
27.00	7.50	7.50	0.00	0.00	0.00	0.00	0.05	0.00	0.07	0.32	0.00	0.00	0.00	0.00	0.04	0.00	0.13	0.00	0.44
28.00	7.49	7.49	0.99	0.00	0.00	0.00	0.92	0.26	0.00	0.13	0.00	0.28	0.00	0.21	0.00	0.00	0.01	0.00	0.09
29.00	7.50	7.50	0.99	0.00	0.86	0.00	1.32	0.28	0.00	0.12	0.00	0.42	0.88	0.14	0.66	0.00	0.21	0.00	0.48
30.00	7.50	7.50	1.44	0.00	0.00	0.00	1.60	0.01	1.98	0.28	0.00	0.00	0.31	0.40	0.80	1.34	0.00	0.00	1.25
31.00	7.50	7.50	2.11	0.00	0.00	0.00	2.16	1.00	3.45	0.07	0.00	0.19	0.61	0.16	0.99	0.00	0.00	0.00	0.11
32.00	7.50	7.50	0.29	0.00	0.00	0.00	1.87	0.99	0.49	0.07	0.00	0.07	0.00	0.40	0.35	0.13	0.00	0.00	0.00
33.00	7.50	7.50	1.70	0.00	0.00	0.00	1.90	1.26	0.00	0.02	0.00	0.34	0.00	0.12	0.32	0.07	0.00	0.00	0.49
34.00	7.50	7.50	0.00	0.00	1.44	0.00	0.21	0.00	0.00	0.24	0.00	0.00	0.00	0.42	0.42	0.00	0.00	0.00	1.18
35.00	7.50	7.50	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.31	0.00	0.26	0.01	0.72	0.37	0.00	0.00	0.00	0.00
36.00	7.50	7.50	0.21	0.00	1.42	0.00	1.19	0.00	0.00	0.02	0.00	0.07	0.00	0.19	0.19	0.02	0.00	0.00	0.00
37.00	7.49	7.49	0.00	0.00	0.04	0.00	1.32	1.13	0.00	0.00	0.00	0.22	0.49	0.18	0.00	0.00	0.49	0.00	0.00
38.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.07	0.00	0.19	0.00	1.48	0.19	0.00	0.00
39.00	7.50	7.50	0.15	0.00	0.07	0.00	2.04	0.00	0.31	0.26	0.00	0.00	0.00	0.28	0.00	1.65	0.00	0.00	0.73
40.00	7.50	7.50	2.52	0.00	0.42	0.00	0.46	1.19	0.00	0.35	0.00	0.20	0.35	0.32	0.48	0.00	0.29	0.00	0.00
41.00	7.50	7.50	0.75	0.00	0.00	0.00	0.49	0.31	0.00	0.00	0.00	0.05	0.49	0.00	0.21	0.00	0.07	0.00	0.00
42.00	7.50	7.50	0.00	0.00	1.48	0.00	2.85	2.60	2.13	0.07	0.00	0.53	0.00	0.22	0.19	0.00	0.88	0.00	0.00
43.00	7.50	7.50	1.11	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.07	0.00	0.52	0.31	0.00	0.47	0.00	0.00
44.00	7.50	7.50	0.49	0.00	0.04	0.00	0.28	1.12	0.00	0.00	0.00	0.09	1.30	0.09	0.40	0.33	0.11	0.00	0.01
45.00	7.50	7.50	0.94	0.00	0.00	0.00	0.85	0.75	0.00	0.60	0.00	0.66	0.00	0.00	1.18	2.64	0.55	0.00	0.51
46.00	7.49	7.49	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.64	0.00	0.45	0.37	0.08	0.40	0.00	0.00	0.00	0.89
47.00	7.50	7.50	0.61	0.00	0.22	0.00	2.01	0.46	0.00	0.00	0.00	0.12	0.00	0.14	0.33	0.00	0.00	0.00	0.00
48.00	7.50	7.50	0.95	0.00	0.49	0.00	1.08	1.07	0.00	0.06	0.00	0.57	0.47	0.42	0.47	0.00	0.00	0.00	1.05
49.00	7.50	7.50	0.00	0.00	0.00	0.00	2.91	1.25	2.59	0.68	0.00	0.49	0.00	0.42	0.73	0.00	0.00	0.00	0.00
50.00	7.50	7.50	1.37	0.00	0.49	0.00	1.06	0.00	0.21	0.26	0.00	0.22	0.33	0.02	0.35	0.00	0.00	0.00	0.65
51.00	7.50	7.50	0.00	0.00	0.00	0.00	2.19	2.63	0.00	0.49	0.00	0.00	0.31	0.21	0.00	0.00	0.00	0.00	1.11
52.00	7.50	7.50	0.00	0.00	0.52	0.00	0.21	1.87	0.00	0.05	0.00	0.00	0.00	0.00	0.42	0.00	1.30	0.00	0.99
53.00	7.50	7.50	0.54	0.00	2.36	0.00	0.49	1.14	0.00	0.07	0.00	0.06	0.31	0.09	0.19	0.00	0.00	0.00	1.37
54.00	7.50	7.50	1.60	0.00	2.37	0.00	2.50	0.73	0.00	0.00	0.00	0.16	0.00	0.41	0.73	1.72	0.00	0.00	0.77
55.00	7.49	7.49	4.30	0.00	0.49	0.00	1.10	1.37	1.37	0.07	0.00	0.26	0.31	0.37	0.45	0.00	0.00	0.00	0.95
56.00	7.50	7.50	0.00	0.00	1.28	0.00	1.80	0.00	0.42	0.00	0.00	0.00	0.72	0.00	0.26	0.99	0.00	0.00	1.67
57.00	7.50	7.50	1.75	0.00	2.11	0.00	0.58	0.00	0.53	0.00	0.00	0.54	0.00	0.00	0.25	0.93	0.00	0.00	0.40
58.00	7.50	7.50	5.13	0.00	0.68	0.00	1.54	0.40	0.00	0.40	0.00	0.38	0.00	0.00	1.45	0.00	0.00	0.00	0.49
59.00	7.50	7.50	2.58	0.00	0.57	0.00	2.52	1.92	0.05	0.35	0.00	0.59	0.00	0.00	0.38	0.49	0.37	0.00	1.20
60.00	7.50	7.50	1.57	0.00	0.00	0.00	0.99	3.13	0.00	0.61	0.00	0.09	0.00	0.00	0.80	0.01	0.47	0.00	0.38
61.00	7.50	7.50	0.00	0.00	0.00	0.00	1.59	0.35	1.06	0.54	0.00	0.31	0.00	0.51	0.45	1.12	0.02	0.00	1.50
62.00	7.50	7.50	1.15	0.00	1.01	0.00	2.17	0.01	1.11	0.15	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00
63.00	7.50	7.50	1.21	0.00	1.58	0.00	3.17	1.66	0.98	0.06	0.00	0.40	1.00	0.02	0.12	0.49	0.00	0.00	0.00
64.00	7.49	7.49	1.66	0.00	2.04	0.00	1.99	1.08	0.00	0.57	0.00	0.11	0.00	0.14	0.52	0.00	0.65	0.00	0.00
65.00	7.50	7.50	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.09	0.00	0.48	0.38	0.20	0.00	0.00	0.66
66.00	7.50	7.50	0.07	0.00	0.01	0.00	2.83	1.33	0.00	0.33	0.00	0.09	0.00	0.28	0.49	0.00	0.00	0.00	0.97
67.00	7.50	7.50	0.75	0.00	0.99	0.00	2.94	0.81	0.48	0.77	0.00	0.05	0.64	0.19	0.21	1.06	0.00	0.00	1.22
68.00	7.50	7.50	0.08	0.00	0.00	0.00	1.78	0.00	0.49	0.00	0.00	0.00	0.00	0.21	0.31	0.00	0.00	0.00	1.17
69.00	7.50	7.50	0.18	0.00	2.41	0.00	2.26	0.01	0.35	0.53	0.00	0.01	0.00	0.42	0.24	0.00	0.00	0.00	1.30
70.00	7.50	7.50	1.98	0.00	1.35	0.00	3.07	0.59	0.00	0.41	0.00	0.00	0.00	0.09	0.14	0.00	0.87	0.00	1.30
71.00	7.50	7.50	0.60	0.00	0.00	0.00	1.59	1.02	0.00	0.31	0.00	0.00	0.31	0.31	0.07	0.00	0.07	0.00	0.00
72.00	7.50	7.50	2.85	0.00	1.39	0.00	2.64	2.01	0.98	0.00	0.00	0.74	0.00	0.57	0.91	0.00	0.26	0.00	0.46
73.00	7.49	7.49	0.00	0.00	0.00	0.00	1.27	0.20	0.00	0.00	0.00	0.99	0.49	0.73	1.84	1.30	0.00	0.00	0.93
74.00	7.50	7.50	0.65	0.00	0.00	0.00	0.00	0.45	1.85	0.00	0.00	0.20	1.57	1.92	0.72	2.18	0.00	0.00	0.89
75.00	7.50	7.50	1.61	0.00	1.42	0.01	2.77	0.28	0.00	0.00	0.00	0.01	0.26	0.66	1.37	0.20	0.12	0.00	0.97
